t,B_L,B_M,B_N,Vn_i,Vn_e,Vn_he
2000-01-01 12:00:01.548,-2.7533076999116104,-8.012815286009273,-1.6482188104719482,-53.28937541169081,,
2000-01-01 12:00:01.548,-2.747993064471602,-8.011589889004771,-1.637082490550241,-47.99162973850852,,
2000-01-01 12:00:01.548,-2.7532242192389553,-7.964828217611357,-1.6329263733282104,-39.79776794104422,,
2000-01-01 12:00:01.548,-2.733170389112278,-7.9549764350714725,-1.6230836769677395,-39.99899232211335,,
2000-01-01 12:00:01.548,-2.7059488620459,-7.947912118847576,-1.5924196006405233,-37.21055107156088,,
2000-01-01 12:00:01.548,-2.70701807946937,-7.94936483158953,-1.572416148348392,-35.03485836831863,,
2000-01-01 12:00:01.548,-2.6966661388307753,-7.940891499385702,-1.5538624242193542,-26.9701054291386,,
2000-01-01 12:00:01.548,-2.6905266408296624,-7.900655425427805,-1.5452288063572854,-10.271202083278652,,
2000-01-01 12:00:01.548,-2.7060737946874975,-7.893760051897443,-1.569445494052528,-9.215212534622744,,
2000-01-01 12:00:01.548,-2.6956315958198487,-7.847883629217129,-1.5886337721388686,-20.317739184300304,,
2000-01-01 12:00:01.548,-2.6948891274049687,-7.858411832591744,-1.5733133750946782,-13.572078108094997,,
2000-01-01 12:00:01.548,-2.6992810635816795,-7.84789433693272,-1.5467102634219783,-15.154140278938801,,
2000-01-01 12:00:01.548,-2.6932941633568857,-7.818563229197813,-1.503657744755854,-17.403492141408396,,
2000-01-01 12:00:01.548,-2.6619922574886097,-7.81394881286164,-1.4705406586167251,-20.063529992132164,,
2000-01-01 12:00:01.548,-2.6454694233820137,-7.790954463815913,-1.4733011396640188,-23.792988733014877,,
2000-01-01 12:00:01.548,-2.624973150533426,-7.79162275735303,-1.4819852161362048,-24.114212644467802,,
2000-01-01 12:00:01.548,-2.6141178130270237,-7.762432957507165,-1.4731160077719452,-24.061245118295442,,
2000-01-01 12:00:01.548,-2.6298356617655534,-7.725887017215647,-1.4607463980020599,-15.578216584148304,,
2000-01-01 12:00:01.548,-2.624545237153387,-7.715162234984119,-1.4559351602420738,-2.5150594480909074,,
2000-01-01 12:00:01.548,-2.6003917200652666,-7.675488023208935,-1.4608608551709656,-1.8821327412943092,,
2000-01-01 12:00:01.548,-2.586132783025319,-7.655960189077828,-1.4342691135156171,5.803167145768686,,
2000-01-01 12:00:01.548,-2.5769938411992714,-7.624800833670144,-1.428054820385183,1.2773429063187511,,
2000-01-01 12:00:01.548,-2.5482705228388505,-7.626593020235762,-1.4292219651093971,-8.304295213923039,,
2000-01-01 12:00:01.548,-2.5228023150156584,-7.595234600366704,-1.4147635758938473,-10.947667200157953,,
2000-01-01 12:00:01.548,-2.5068448449513285,-7.566244892704805,-1.4089551759153776,-14.411103544584954,,
2000-01-01 12:00:01.548,-2.4930531020782034,-7.53510449086906,-1.389747385920998,-18.637178620579864,,
2000-01-01 12:00:01.548,-2.4955495876701876,-7.519344467953423,-1.3999252880275812,-23.698757385516092,,
2000-01-01 12:00:01.548,-2.4873114028834182,-7.517635838348439,-1.3950038478122302,-28.695988479918313,,
2000-01-01 12:00:01.548,-2.4887499256194765,-7.514758714711234,-1.3916427956703497,-50.408104573446934,,
2000-01-01 12:00:01.548,-2.4824659855118236,-7.491441172667279,-1.38874037483629,5.6902089270999365,,
2000-01-01 12:00:01.548,-2.4664496427096374,-7.48032667965893,-1.3967677333540736,24.637484432705737,,
2000-01-01 12:00:01.548,-2.4254048866814837,-7.47088212701178,-1.3729299579871732,7.635163477849305,,
2000-01-01 12:00:01.548,-2.416829728301515,-7.457863345526931,-1.3644984897849206,19.913981707005867,,
2000-01-01 12:00:01.548,-2.415936357237708,-7.4532287069023315,-1.3734619488067585,-28.246874738529588,,
2000-01-01 12:00:01.548,-2.39400202437129,-7.465582953801093,-1.3665137242630585,-18.10039442055984,,
2000-01-01 12:00:01.548,-2.3735516186934587,-7.485623571384041,-1.363959291253249,-14.805250035116275,,
2000-01-01 12:00:01.548,-2.3766088837160027,-7.494689393916785,-1.3711491271860674,-14.230758246620628,,
2000-01-01 12:00:01.548,-2.355164131614678,-7.478538393238313,-1.3704743649796516,-10.181690218585866,,
2000-01-01 12:00:01.548,-2.361204702319923,-7.470326147695843,-1.3590985701940763,2.36747570348658,,
2000-01-01 12:00:01.548,-2.336558127285601,-7.472431881305359,-1.355845234167257,1.1556099571908347,,
2000-01-01 12:00:01.548,-2.33124382026857,-7.448949945708336,-1.3604739611553383,-4.783816654931204,,
2000-01-01 12:00:01.548,-2.3292464659165435,-7.460360455981115,-1.354753778001272,14.363971384061012,,
2000-01-01 12:00:01.548,-2.3445333063284166,-7.449452027934304,-1.3797698573089359,28.05080206723807,,
2000-01-01 12:00:01.548,-2.3254365668448274,-7.45019840077643,-1.385563445097613,25.329613210002254,,
2000-01-01 12:00:01.548,-2.307291046482387,-7.4494230367839425,-1.3835078989318632,50.098043461810704,,
2000-01-01 12:00:01.548,-2.300472608591232,-7.456452329801776,-1.3972283139187027,78.20811320602995,,
2000-01-01 12:00:01.548,-2.3049168273268243,-7.4643231264510765,-1.3868112675716786,77.56313089727811,,
2000-01-01 12:00:01.548,-2.3009131253142074,-7.459854764605464,-1.3759674754468068,56.56074192623438,,
2000-01-01 12:00:01.548,-2.313263048434799,-7.471449923371636,-1.3609077303033752,47.03296052262418,,
2000-01-01 12:00:01.548,-2.3173644770864517,-7.471243948502722,-1.3849229376213528,39.0225060983815,,
2000-01-01 12:00:01.548,-2.340419250846503,-7.430028637568058,-1.406179263919678,50.45715259128755,,
2000-01-01 12:00:01.548,-2.3182689064164057,-7.433590724631397,-1.4213439362912688,70.12948431963815,,
2000-01-01 12:00:01.548,-2.3067191421230038,-7.436507846822118,-1.415516721010455,62.46997552146266,,
2000-01-01 12:00:01.548,-2.326319739334235,-7.4292070903501335,-1.4277523904702691,49.41680410395918,,
2000-01-01 12:00:01.548,-2.3339588054010267,-7.413185860001858,-1.4332316304442476,46.54976973114217,,
2000-01-01 12:00:01.548,-2.338123718821922,-7.400916513459435,-1.4326343977364213,45.07356521958625,,
2000-01-01 12:00:01.548,-2.3450105836898882,-7.375911897070252,-1.4353620013180366,38.67162063305373,,
2000-01-01 12:00:01.548,-2.315509880533964,-7.388867644318976,-1.4335160411730765,50.864747266932824,,
2000-01-01 12:00:01.548,-2.311280301601893,-7.425070032698835,-1.4317049554200247,65.6838990371065,,
2000-01-01 12:00:01.548,-2.3018550338871546,-7.386532426919048,-1.4276299488887458,70.83626038802582,,
2000-01-01 12:00:01.548,-2.2929777203666633,-7.3810322361433025,-1.4376842194768589,70.58116225498507,,
2000-01-01 12:00:01.548,-2.321976494693903,-7.36271211510265,-1.4633093776120925,72.03211430688975,,
2000-01-01 12:00:01.548,-2.3080918383082554,-7.3575649929442175,-1.475167410276317,75.04068766474585,,
2000-01-01 12:00:01.548,-2.292396630635361,-7.363772156602097,-1.4786862880115779,78.73530221996197,,
2000-01-01 12:00:01.548,-2.29042702766782,-7.357433727137816,-1.4617439586671597,96.10258567170293,,
2000-01-01 12:00:01.548,-2.2876365607534774,-7.360808019951239,-1.4654485160739916,76.66017265811304,,
2000-01-01 12:00:01.548,-2.2854340194227154,-7.366926850584416,-1.4829846056352682,52.09835320852375,,
2000-01-01 12:00:01.548,-2.2809783366849143,-7.33381100714058,-1.5065266067794374,51.56532586583797,,
2000-01-01 12:00:01.548,-2.267883962674238,-7.31787023019556,-1.4860776269863079,85.8043422041185,,
2000-01-01 12:00:01.548,-2.2532706467209893,-7.333863923897798,-1.491456653898371,73.04877989388935,,
2000-01-01 12:00:01.548,-2.2180522787888397,-7.356667497570922,-1.5060374117654,46.40109237506365,,
2000-01-01 12:00:01.548,-2.2218301878606295,-7.332078817921061,-1.4919313552355524,40.38987959006463,,
2000-01-01 12:00:01.548,-2.230019233618322,-7.309270710214326,-1.4800429407593518,30.487590927901017,,
2000-01-01 12:00:01.548,-2.204952271568064,-7.313864104487539,-1.479524408960787,34.47619373635032,,
2000-01-01 12:00:01.548,-2.1709475520727644,-7.335170138158589,-1.4783257369884861,28.189096670966055,,
2000-01-01 12:00:01.548,-2.152969919667287,-7.33692612610872,-1.4612151463626757,9.722632630999339,,
2000-01-01 12:00:01.548,-2.1394083167179305,-7.332362846333917,-1.4699292893131168,4.063508824275368,,
2000-01-01 12:00:01.548,-2.1405680642408673,-7.3403374029647255,-1.4836186033512915,-2.474288796501053,,
2000-01-01 12:00:01.548,-2.1373574616364417,-7.344003078880054,-1.4642418087087472,-0.43481035744013224,,
2000-01-01 12:00:01.548,-2.1151689465290846,-7.342434534138787,-1.460162922144188,-5.953623014192033,,
2000-01-01 12:00:01.548,-2.098252122704628,-7.385792204530377,-1.462028323815798,0.4682766293231601,,
2000-01-01 12:00:01.548,-2.08635434619176,-7.3946404571962905,-1.4573029473162804,11.663318064786873,,
2000-01-01 12:00:01.548,-2.0961802417501585,-7.382218954388184,-1.4766270760421207,-0.6016174936313521,,
2000-01-01 12:00:01.548,-2.097460155798392,-7.397741510703799,-1.495770361225213,-27.80266708066504,,
2000-01-01 12:00:01.548,-2.0744229910443304,-7.443833521847515,-1.4827401725815446,-45.54510398792607,,
2000-01-01 12:00:01.548,-2.0753612082599,-7.443614024945412,-1.4864068416329228,-46.28284369668936,,
2000-01-01 12:00:01.548,-2.0705484438829784,-7.4276712481100295,-1.4850502088727342,-36.916165271445294,,
2000-01-01 12:00:01.548,-2.0822589100102706,-7.423753294219117,-1.4660287868487176,-47.850956802848955,,
2000-01-01 12:00:01.548,-2.066228379334267,-7.434257384548907,-1.490652717807658,-64.95694789915188,,
2000-01-01 12:00:01.548,-2.0426147631394658,-7.450737476498934,-1.5048595053094196,-71.56729513642881,,
2000-01-01 12:00:01.548,-2.0610777421359137,-7.458166716760443,-1.5270952300834737,-71.38938150389822,,
2000-01-01 12:00:01.548,-2.08455815267482,-7.430694098037574,-1.5383858795535559,-72.10206570824856,,
2000-01-01 12:00:01.548,-2.083088037382701,-7.427034828541449,-1.537198282515921,-99.74930303644464,,
2000-01-01 12:00:01.548,-2.076771341344753,-7.431963481330061,-1.5501107220429517,-112.37317315917336,,
2000-01-01 12:00:01.548,-2.070230219634485,-7.432505458496989,-1.5582106012513057,-104.31809531612046,,
2000-01-01 12:00:01.548,-2.074290099188743,-7.440227314949214,-1.5575774016810797,-91.45989794370385,,
2000-01-01 12:00:01.548,-2.0790971559757527,-7.4217909929725225,-1.5836375422580966,-107.75777360418999,,
2000-01-01 12:00:01.548,-2.0695240213114388,-7.4052512105301,-1.6049759563977335,-126.94835113993354,,
2000-01-01 12:00:01.548,-2.072757485579667,-7.404390458410499,-1.6087706287339147,-101.79199621849202,,
2000-01-01 12:00:01.548,-2.0662718477866693,-7.395987950497286,-1.629199391768503,-92.46764520624356,,
2000-01-01 12:00:01.548,-2.0577936087322897,-7.405123699563475,-1.6399452868056055,-82.11343720373794,,
2000-01-01 12:00:01.548,-2.0588992705363247,-7.387011068407142,-1.6267931040261205,-83.49929310792258,,
2000-01-01 12:00:01.548,-2.0541997497653433,-7.339759092342761,-1.6117608834577486,-83.25254369781602,,
2000-01-01 12:00:01.548,-2.0576532605534594,-7.345135612525613,-1.6025406569303389,-101.29638932901308,,
2000-01-01 12:00:01.548,-2.0497831273443383,-7.331403963492499,-1.6037519616506872,-113.66229210486779,,
2000-01-01 12:00:01.548,-2.0511914104646602,-7.283028169177677,-1.6228909674904721,-122.36227136162954,,
2000-01-01 12:00:01.548,-2.050205478818917,-7.249115474603475,-1.6088237139736832,-157.77928443266865,,
2000-01-01 12:00:01.548,-2.0255211497904853,-7.261196187279069,-1.604863716137877,-125.0266618381511,,
2000-01-01 12:00:01.548,-2.005822472551985,-7.2460737214792275,-1.6021865475070973,-104.31221707168902,,
2000-01-01 12:00:01.548,-1.9985687203918072,-7.207266108321622,-1.6075065077593207,-62.38959077750796,,
2000-01-01 12:00:01.548,-1.9749847578965756,-7.19311554181619,-1.6185994762116986,-54.794145451311216,,
2000-01-01 12:00:01.548,-1.9650485264145863,-7.198435168663924,-1.6302026245556032,-40.53227539482451,,
2000-01-01 12:00:01.548,-1.9549622497015369,-7.198052821330877,-1.6192640374112066,-25.70348078021368,,
2000-01-01 12:00:01.548,-1.9487175851884118,-7.177717990015777,-1.6114385212615823,0.748737543983229,,
2000-01-01 12:00:01.548,-1.926761458141262,-7.183108739465395,-1.6025344971480648,7.764172642412611,,
2000-01-01 12:00:01.548,-1.9373063564289186,-7.173616293638838,-1.5942198721521208,14.710509780731876,,
2000-01-01 12:00:01.548,-1.9284438114456905,-7.173853257590469,-1.5920262421773392,15.78518203670785,,
2000-01-01 12:00:01.548,-1.9079758712222108,-7.157446783119744,-1.5984604113187786,18.61477013455934,,
2000-01-01 12:00:01.548,-1.8902917257349032,-7.1372634397684145,-1.5927072232036932,39.20668510586549,,
2000-01-01 12:00:01.548,-1.8909835144167075,-7.12511362812958,-1.583299898307775,58.17804902249559,,
2000-01-01 12:00:01.548,-1.9012663846957836,-7.145316044992653,-1.5742617618988313,68.84240039495442,,
2000-01-01 12:00:01.548,-1.8689939269993803,-7.152144399257618,-1.5473592318535838,87.94294134933428,,
2000-01-01 12:00:01.548,-1.8468255004304108,-7.147597032798384,-1.5476237534536463,120.37135681515211,,
2000-01-01 12:00:01.548,-1.8365230831050936,-7.142871170558024,-1.5719324833409587,113.68477033297611,,
2000-01-01 12:00:01.548,-1.8255799949336757,-7.1444628689305025,-1.5712744050257401,94.69295687000174,,
2000-01-01 12:00:01.548,-1.8095174756221626,-7.150812069128226,-1.587927605785912,82.59484167398111,,
2000-01-01 12:00:01.548,-1.8077252226451088,-7.137444118920895,-1.5624881837104305,95.82583335664889,,
2000-01-01 12:00:01.548,-1.7838143838958433,-7.1236676181513925,-1.5487183593645852,30.0017568957571,,
2000-01-01 12:00:01.548,-1.7497150769848584,-7.120888785273753,-1.5456836511495422,-21.328930669118876,,
2000-01-01 12:00:01.548,-1.7475317940634754,-7.112011114340083,-1.5454737106728496,-29.540760566033455,,
2000-01-01 12:00:01.548,-1.72325627825962,-7.109254969760163,-1.5135629830008992,-12.952451794931562,,
2000-01-01 12:00:01.548,-1.6990159601273176,-7.087437712380805,-1.4952538231825434,3.1226270734784594,,
2000-01-01 12:00:01.548,-1.6818718073706276,-7.046121762163329,-1.5029811011867784,8.569848955508476,,
2000-01-01 12:00:01.548,-1.668759828266166,-7.033491305474432,-1.482810683118133,-4.58740554534223,,
2000-01-01 12:00:01.548,-1.6161173260746617,-7.052179092756,-1.4774565789247,9.748073895353901,,
2000-01-01 12:00:01.548,-1.5842322205521149,-7.0584859180091,-1.4721230610288805,-1.3722040606902708,,
2000-01-01 12:00:01.548,-1.5738740023380655,-7.013482392395756,-1.4628243178328044,2.756553744870795,,
2000-01-01 12:00:01.548,-1.5520885003767892,-6.978432706468474,-1.4510364961672764,11.672536130015798,,
2000-01-01 12:00:01.548,-1.5438448798828301,-6.977239567342677,-1.4525707390575027,22.66950303920917,,
2000-01-01 12:00:01.548,-1.5321040095220455,-6.947904035372113,-1.4320459135552868,33.886252943128085,,
2000-01-01 12:00:01.548,-1.5313774767285944,-6.922368599533735,-1.4294197687782662,47.95720993053107,,
2000-01-01 12:00:01.548,-1.5284972394336764,-6.917344987530693,-1.4169202561033232,49.77866053486147,,
2000-01-01 12:00:01.548,-1.4613678262972423,-6.907236247732462,-1.407890466098812,52.89001608700385,,
2000-01-01 12:00:01.548,-1.4474373469153912,-6.914094583474293,-1.4036883126319875,65.34449044126956,,
2000-01-01 12:00:01.548,-1.4382673596223885,-6.889157440029239,-1.3941724102325481,71.26785364193972,,
2000-01-01 12:00:01.548,-1.398521432844494,-6.833393410311762,-1.3837532388755087,30.799984436486817,,
2000-01-01 12:00:01.548,-1.3958411637423864,-6.841982985763796,-1.365785103546888,33.906895989992925,,
2000-01-01 12:00:01.548,-1.385748037418247,-6.833762215153017,-1.3428638306004712,93.24144210416289,,
2000-01-01 12:00:01.548,-1.377442191128486,-6.800531345904625,-1.328356658405376,110.18372088675186,,
2000-01-01 12:00:01.548,-1.3525201188175218,-6.790540104277733,-1.3115854527623019,53.156591957938396,,
2000-01-01 12:00:01.548,-1.2991126437172638,-6.77534192397612,-1.2905903203491205,38.94381922608209,,
2000-01-01 12:00:01.548,-1.2946824098570004,-6.769271313416122,-1.2747132403687087,53.74939660228711,,
2000-01-01 12:00:01.548,-1.296278177802168,-6.768842743014438,-1.295401024785367,57.338342666714006,,
2000-01-01 12:00:01.548,-1.276372577234785,-6.770220712084888,-1.2947760130340702,41.61127151632513,,
2000-01-01 12:00:01.548,-1.2523977823716994,-6.763108604236763,-1.2821890414545625,22.663447744879527,,
2000-01-01 12:00:01.548,-1.2524871399343391,-6.736508781572366,-1.2816130799304886,15.533749511714802,,
2000-01-01 12:00:01.548,-1.2515772138401788,-6.726636980878062,-1.2699981643309046,13.673811970608574,,
2000-01-01 12:00:01.548,-1.2279325480830143,-6.718269246119446,-1.2721521699503213,7.044101791800253,,
2000-01-01 12:00:01.548,-1.1993200945268143,-6.709644913873272,-1.2280691873121603,-8.398437557950457,,
2000-01-01 12:00:01.548,-1.1978626019969125,-6.687472066268977,-1.2086610116274907,-18.70179607288693,,
2000-01-01 12:00:01.548,-1.1765213333169753,-6.6997084615399976,-1.2213369998849988,-27.16275854075983,,
2000-01-01 12:00:01.548,-1.1700747622295968,-6.68500106586451,-1.2071449889577104,-39.484251446104345,,
2000-01-01 12:00:01.548,-1.1457016196602994,-6.687201053879833,-1.1970756861954235,-57.09664288746618,,
2000-01-01 12:00:01.548,-1.120211572454485,-6.695328809198674,-1.1722083060531676,-67.20349298577341,,
2000-01-01 12:00:01.548,-1.0860483155577747,-6.698538012322581,-1.1624315760613764,-74.30961581737975,,
2000-01-01 12:00:01.548,-1.067526558033216,-6.696621696920298,-1.159465795912703,-86.42255178360182,,
2000-01-01 12:00:01.548,-1.0667281800932207,-6.67109436890799,-1.159700143759629,-86.89419200959034,,
2000-01-01 12:00:01.548,-1.044862443767282,-6.6721409612710145,-1.1769136216154874,-81.50150439523871,,
2000-01-01 12:00:01.548,-1.0292733495927675,-6.669006542720556,-1.147398493769604,-88.76739370997281,,
2000-01-01 12:00:01.548,-1.0176703173796713,-6.68857556079097,-1.139933389408718,-87.95530798342541,,
2000-01-01 12:00:01.548,-0.991104170369996,-6.71775336096375,-1.156969243514829,-82.9074481778208,,
2000-01-01 12:00:01.548,-0.9837912973476052,-6.704223846751206,-1.14405883233798,-101.55452494321172,,
2000-01-01 12:00:01.548,-0.9393838873868936,-6.67479868325028,-1.1123496521719163,-112.807115515887,,
2000-01-01 12:00:01.548,-0.921768451418598,-6.709511111798647,-1.1127774948361646,-86.51555848002126,,
2000-01-01 12:00:01.548,-0.9210981289840253,-6.72183869326309,-1.115422898458962,-80.36934661950484,,
2000-01-01 12:00:01.548,-0.9392777699068037,-6.73132230387586,-1.0909004181459474,-66.85296539116,,
2000-01-01 12:00:01.548,-0.9236702670255368,-6.72183000032071,-1.1067340129415006,-63.65687155112116,,
2000-01-01 12:00:01.548,-0.9088442717973649,-6.739040313934537,-1.0929578516380254,-56.969503304158124,,
2000-01-01 12:00:01.548,-0.8990004370581476,-6.748121881330612,-1.066480312413343,-63.971797877509616,,
2000-01-01 12:00:01.548,-0.8821071218469377,-6.7406167804468815,-1.066359124634982,-58.70345677057204,,
2000-01-01 12:00:01.548,-0.8536622563422841,-6.7380872896634685,-1.0489295840029522,-54.415782470642775,,
2000-01-01 12:00:01.548,-0.8519028723309433,-6.717607894765161,-1.0193386146116437,-48.33891410078842,,
2000-01-01 12:00:01.548,-0.8326746248333576,-6.729175909047244,-1.0375259849643386,-44.703982788463755,,
2000-01-01 12:00:01.548,-0.8037710795703662,-6.723493818374695,-1.03731236541113,-41.47657800857912,,
2000-01-01 12:00:01.548,-0.8043552691498612,-6.703775575570865,-1.0228187481887456,-35.38732106994706,,
2000-01-01 12:00:01.548,-0.7715260314356114,-6.716217301083927,-1.0000535520370961,-34.257999971123134,,
2000-01-01 12:00:01.548,-0.7277938650486795,-6.728945412127158,-1.0039606395399574,-26.713237592129662,,
2000-01-01 12:00:01.548,-0.7035829541089056,-6.73981927915971,-1.0110122449959842,-26.13429071209823,,
2000-01-01 12:00:01.548,-0.6824726136014603,-6.728526781325581,-0.9794339705491707,-29.880261590797353,,
2000-01-01 12:00:01.548,-0.6882389632105134,-6.715100347704533,-0.9559518861484972,-29.265359578072072,,
2000-01-01 12:00:01.548,-0.6979584581423701,-6.7017258355078475,-0.9683056528197527,-24.676683965085367,,
2000-01-01 12:00:01.548,-0.6724457857573884,-6.692737236226717,-0.94258207316197,-18.29142354077215,,
2000-01-01 12:00:01.548,-0.6460245955666459,-6.681737309431256,-0.9217723362875161,-20.685063987376825,,
2000-01-01 12:00:01.548,-0.6378103305551508,-6.682861915797668,-0.9101501057542636,-20.414417906471087,,
2000-01-01 12:00:01.548,-0.6117877647765558,-6.663396378567021,-0.8970392599127706,-15.729531322739167,,
2000-01-01 12:00:01.548,-0.57183592676617,-6.644908127066393,-0.8942593445365792,-3.5785088246575105,,
2000-01-01 12:00:01.548,-0.5419864761754265,-6.6462784924589755,-0.926891274953353,-1.664216407719299,,
2000-01-01 12:00:01.548,-0.5571313491071095,-6.649396217529716,-0.9227789870863887,3.855443909165422,,
2000-01-01 12:00:01.548,-0.5434949761555579,-6.658601336697649,-0.8972920341140865,3.0507271555859425,,
2000-01-01 12:00:01.548,-0.49697860530968163,-6.634684843635916,-0.8776089487891169,8.02656045870051,,
2000-01-01 12:00:01.548,-0.491592011121634,-6.628700920921873,-0.8533310804315193,7.293959229763965,,
2000-01-01 12:00:01.548,-0.4670421978859901,-6.646455745032529,-0.8323689360295036,8.691981922201947,,
2000-01-01 12:00:01.548,-0.46848658836956786,-6.649635741301388,-0.8207068494455326,12.799043505409019,,
2000-01-01 12:00:01.548,-0.45700754547945205,-6.588275704527458,-0.816187752656844,16.588919591241044,,
2000-01-01 12:00:01.548,-0.44555211031268543,-6.5520429449415465,-0.826741111974036,23.51044575000455,,
2000-01-01 12:00:01.548,-0.4305694042258958,-6.549780463492513,-0.8285189799685219,19.77735663270717,,
2000-01-01 12:00:01.548,-0.4430650781263921,-6.521802855065804,-0.821825661910218,18.324094064047316,,
2000-01-01 12:00:01.548,-0.42180622791203953,-6.529455682549082,-0.8181592774344897,15.527436122303024,,
2000-01-01 12:00:01.548,-0.39825541196751724,-6.531101846161911,-0.815987663437115,7.548086402973495,,
2000-01-01 12:00:01.548,-0.3776347532788565,-6.502900562252264,-0.8101446413887302,4.288964999179695,,
2000-01-01 12:00:01.548,-0.3509628155508384,-6.4795001953351345,-0.8114699150465224,0.3470712967086407,,
2000-01-01 12:00:01.548,-0.3366608112570579,-6.4802996956660275,-0.8278056838710522,1.8973172366558975,,
2000-01-01 12:00:01.548,-0.3310432976251711,-6.468801388458262,-0.825906437537418,-1.4050534422776502,,
2000-01-01 12:00:01.548,-0.3559958024075263,-6.470791661163828,-0.8195697315749956,-5.8460679056544675,,
2000-01-01 12:00:01.548,-0.36344481208558366,-6.447396645215545,-0.8258817031869272,-13.57814611498857,,
2000-01-01 12:00:01.548,-0.3716824448028535,-6.449751561875509,-0.8304331338807228,-7.703595407947049,,
2000-01-01 12:00:01.548,-0.36097568676623043,-6.458240785803842,-0.8241875936115388,-1.5438444276982006,,
2000-01-01 12:00:01.548,-0.33759479565954503,-6.43912496701082,-0.8124848644364887,-5.371825609238524,,
2000-01-01 12:00:01.548,-0.3466055059132382,-6.421145002943976,-0.7935770691720861,-4.8715423322601925,,
2000-01-01 12:00:01.548,-0.3590593029362029,-6.435010617656367,-0.8006904507468792,-5.610721352930434,,
2000-01-01 12:00:01.548,-0.34439720669166707,-6.41879153196027,-0.7884085559760757,-5.820477107301076,,
2000-01-01 12:00:01.548,-0.358746805305258,-6.397155312063259,-0.7980496105971674,-1.8196399893229405,,
2000-01-01 12:00:01.548,-0.3777505090992045,-6.405361900707687,-0.8121110723806328,-0.8138946090700951,,
2000-01-01 12:00:01.548,-0.3691730014002355,-6.419744610152251,-0.8080893036699281,-5.224240709531226,,
2000-01-01 12:00:01.548,-0.3595351569967625,-6.436029464701622,-0.819718898645212,-4.733469346542307,,
2000-01-01 12:00:01.548,-0.34963049744755614,-6.43476627812199,-0.8332857308020734,-7.71399057312591,,
2000-01-01 12:00:01.548,-0.3851351913986978,-6.4174410137078075,-0.8271669559631539,-9.47870030783492,,
2000-01-01 12:00:01.548,-0.4083464971862251,-6.378583451775391,-0.8350459810593043,-15.134348711599378,,
2000-01-01 12:00:01.548,-0.4406297314539311,-6.38871274964214,-0.8531507255668852,-17.376141196700072,,
2000-01-01 12:00:01.548,-0.44858568543546623,-6.3828288165098765,-0.8497112579944118,-16.332394819962598,,
2000-01-01 12:00:01.548,-0.47874228943790814,-6.382891270095399,-0.8565254512865463,-10.963116866974818,,
2000-01-01 12:00:01.548,-0.4608090122053642,-6.420964989890684,-0.8657708259543113,-17.89476305395222,,
2000-01-01 12:00:01.548,-0.44817578909243333,-6.413229750617886,-0.8495012584243384,-19.081714150437858,,
2000-01-01 12:00:01.548,-0.4585029798684993,-6.391804333161633,-0.8683559782893543,-21.46271258639734,,
2000-01-01 12:00:01.548,-0.4644280248850908,-6.378389552873126,-0.8802121992428743,-20.039141588927404,,
2000-01-01 12:00:01.548,-0.4646818434401441,-6.389205503223299,-0.8758786398011134,-22.692218710776405,,
2000-01-01 12:00:01.548,-0.46891006196851864,-6.3768724445434035,-0.8740851013892718,-23.73644106070673,,
2000-01-01 12:00:01.548,-0.4670557325091335,-6.393034999768754,-0.8789417000761393,-29.68179730245145,,
2000-01-01 12:00:01.548,-0.45205195714783175,-6.428400060286048,-0.8839370396890196,-25.82706851428249,,
2000-01-01 12:00:01.548,-0.44307527113696726,-6.416389622573876,-0.8622923016259458,-17.38652266208321,,
2000-01-01 12:00:01.548,-0.4301185771001548,-6.38333163249388,-0.8386670588036208,-9.030942790204394,,
2000-01-01 12:00:01.548,-0.4313955883643352,-6.353880989400995,-0.8485753670879211,-11.61528139556707,,
2000-01-01 12:00:01.548,-0.4190421911096067,-6.33446979355943,-0.846224087262574,2.223904105577938,,
2000-01-01 12:00:01.548,-0.39771339194940675,-6.34705039987195,-0.8230061862430199,13.736976106821936,,
2000-01-01 12:00:01.548,-0.36765263142284205,-6.329108959580974,-0.8358465649016634,7.484006235377644,,
2000-01-01 12:00:01.548,-0.3518225656677089,-6.342560903805369,-0.8491865860043153,2.92894676502506,,
2000-01-01 12:00:01.548,-0.3407783661220853,-6.338862535798769,-0.8304985399627679,11.100713706719025,,
2000-01-01 12:00:01.548,-0.3140124726005566,-6.321476842090714,-0.8262651268881523,15.680318224149662,,
2000-01-01 12:00:01.548,-0.2925054766192363,-6.265134653749453,-0.7988043451537464,20.327670483958656,,
2000-01-01 12:00:01.548,-0.2542686876049392,-6.229701334080588,-0.784233896505382,9.607687743046787,,
2000-01-01 12:00:01.548,-0.22446194991756271,-6.235703687499838,-0.7906641768386372,-5.03782081032127,,
2000-01-01 12:00:01.548,-0.188566867786679,-6.2051459571675895,-0.759858808313602,-6.190426912254704,,
2000-01-01 12:00:01.548,-0.1946568077252669,-6.175364240916648,-0.7349140568848053,-4.744154841998731,,
2000-01-01 12:00:01.548,-0.16055731964661926,-6.182708034486135,-0.7325638757535899,-13.139511912486327,,
2000-01-01 12:00:01.548,-0.10281519085258792,-6.151883219654173,-0.7467695922629161,-14.615869672868534,,
2000-01-01 12:00:01.548,-0.0906573505478874,-6.118883750273073,-0.739040684314067,-3.309897327921503,,
2000-01-01 12:00:01.548,-0.06754654113979164,-6.093259227681944,-0.7232861706761361,0.8309530653350876,,
