t,B_L,B_M,B_N,Vn_i,Vn_e,Vn_he
2000-01-01 12:00:01.548,-1.2605531900603204,-5.6765027641269965,-1.6930375805445228,18.909716362538386,,
2000-01-01 12:00:01.548,-1.2503466962953953,-5.673416471973062,-1.6899073007445244,14.924229958028606,,
2000-01-01 12:00:01.548,-1.2649938281853599,-5.663912271480244,-1.701804094840285,5.45002218728098,,
2000-01-01 12:00:01.548,-1.2728629475282403,-5.688734157220639,-1.7253830186719923,-6.1214897538494695,,
2000-01-01 12:00:01.548,-1.2778316848739815,-5.705727601088118,-1.7073716500790088,-3.2953191590403,,
2000-01-01 12:00:01.548,-1.3010842176746715,-5.69496261468514,-1.714582972574057,-2.2200370492284107,,
2000-01-01 12:00:01.548,-1.309368199098305,-5.682246649112043,-1.7396672191032658,-1.0333527358188326,,
2000-01-01 12:00:01.548,-1.3115645728521192,-5.723351278814359,-1.7304180529588196,8.241008803826336,,
2000-01-01 12:00:01.548,-1.3319027378271822,-5.764449770679544,-1.7232716372836927,13.060218126928783,,
2000-01-01 12:00:01.548,-1.3448938741201544,-5.74346574265535,-1.7031349829890379,13.516109379805084,,
2000-01-01 12:00:01.548,-1.338853621893464,-5.762208862050345,-1.7188621236840431,2.5644435272329873,,
2000-01-01 12:00:01.548,-1.3436190947419981,-5.757539120624561,-1.7312105997257805,-11.864178294807822,,
2000-01-01 12:00:01.548,-1.3517692677039015,-5.751532676873349,-1.7236716973187511,-10.980289416142057,,
2000-01-01 12:00:01.548,-1.3597652529455948,-5.77319521275914,-1.7392565456832616,-14.951680947215678,,
2000-01-01 12:00:01.548,-1.369693641588672,-5.761393072638711,-1.7808413465400177,-16.428952793264852,,
2000-01-01 12:00:01.548,-1.3480031826646692,-5.741210634656372,-1.7902131557869143,-19.551060539885647,,
2000-01-01 12:00:01.548,-1.3846553780747688,-5.71756221807913,-1.8077834118411749,-16.768868445352766,,
2000-01-01 12:00:01.548,-1.4198817439932265,-5.728708791711159,-1.8272146942139664,-17.655262986100166,,
2000-01-01 12:00:01.548,-1.4257612091385419,-5.737596174792751,-1.8426687783637188,-24.784691985029315,,
2000-01-01 12:00:01.548,-1.4247295456056046,-5.720668714395569,-1.8781019638930248,-27.83733872040886,,
2000-01-01 12:00:01.548,-1.428410721212997,-5.71657136491962,-1.8868006842307363,-25.296985710570127,,
2000-01-01 12:00:01.548,-1.4262530744746018,-5.724824009708022,-1.8632862198771796,-17.951891128265594,,
2000-01-01 12:00:01.548,-1.4250498493913262,-5.686436081913243,-1.8470348753319907,-7.8554588507523375,,
2000-01-01 12:00:01.548,-1.4387531495817518,-5.670857723948144,-1.8557619071634526,-3.91130919593764,,
2000-01-01 12:00:01.548,-1.4361811082489093,-5.684881894206906,-1.8990809446489125,5.733616487773711,,
2000-01-01 12:00:01.548,-1.4335163399363986,-5.695212566709982,-1.9070278648524328,11.928479450222016,,
2000-01-01 12:00:01.548,-1.4586743959574464,-5.707243884890416,-1.8930234485730217,9.081909685818916,,
2000-01-01 12:00:01.548,-1.4876118171183643,-5.704942109303327,-1.8696491084031448,7.008637490011647,,
2000-01-01 12:00:01.548,-1.5158965784773908,-5.704314228860262,-1.8777434152334018,1.2868028672630778,,
2000-01-01 12:00:01.548,-1.500068716155734,-5.696513507560633,-1.8873594242825484,-1.9792178749043754,,
2000-01-01 12:00:01.548,-1.5021212094335958,-5.680986505476789,-1.8891916615975402,1.0797711596840112,,
2000-01-01 12:00:01.548,-1.4839552360805892,-5.684437328233386,-1.8928830382418744,2.247917952250497,,
2000-01-01 12:00:01.548,-1.5020079726254558,-5.67007405199364,-1.9157401482628036,7.281872250821142,,
2000-01-01 12:00:01.548,-1.5263606781270898,-5.65883634963064,-1.9019262261590757,7.58892233828801,,
2000-01-01 12:00:01.548,-1.5052451402359617,-5.657817850366624,-1.899655525372796,14.448841180235371,,
2000-01-01 12:00:01.548,-1.5193850776888147,-5.6714746641334655,-1.937041410890882,19.693538190530823,,
2000-01-01 12:00:01.548,-1.539307427837013,-5.690320119816358,-1.9570070518327922,31.077126367411438,,
