t,B_L,B_M,B_N,Vn_i,Vn_e,Vn_he
2000-01-01 12:00:01.548,-0.470768711096292,-1.1804380711385918,-0.11581391970072892,-39.71569483038205,,
2000-01-01 12:00:01.548,-0.4772040687869078,-1.1435111214676796,-0.09415531596505113,-32.65062829176342,,
2000-01-01 12:00:01.548,-0.4773314728524405,-1.1448858916601883,-0.0761208156609425,-38.732832347800425,,
2000-01-01 12:00:01.548,-0.4517774256916088,-1.1413025776440466,-0.07389281487482231,-38.017884716671055,,
2000-01-01 12:00:01.548,-0.46301426757362996,-1.132992019380086,-0.07068378691648611,-41.04348761128363,,
2000-01-01 12:00:01.548,-0.46474273397154736,-1.1416215703448849,-0.07714604150929197,-43.13196993857391,,
2000-01-01 12:00:01.548,-0.4868488125711273,-1.1287842490210622,-0.05146254898030262,-37.18498533874375,,
2000-01-01 12:00:01.548,-0.5362131821494903,-1.136004338821085,-0.02950673244234488,-49.422411579670424,,
2000-01-01 12:00:01.548,-0.5157162009209875,-1.1313629458356613,-0.043153488650329634,-45.96421591591601,,
2000-01-01 12:00:01.548,-0.5051355269652126,-1.1337042155879096,-0.051410433990624255,-31.496250697435002,,
2000-01-01 12:00:01.548,-0.5222331792495898,-1.1097024012116405,-0.026011958725098296,-28.30241034409318,,
2000-01-01 12:00:01.548,-0.5387811646318287,-1.111110956106376,0.004772973142618705,-22.05976559376779,,
2000-01-01 12:00:01.548,-0.5458831760812662,-1.1019070736666259,0.007951021509438869,-24.372933981802607,,
2000-01-01 12:00:01.548,-0.5743926714949859,-1.1076650050046593,0.024147643407338135,-23.88480490334819,,
2000-01-01 12:00:01.548,-0.550052893522422,-1.1187894056556777,0.01940031685683998,-6.995710135474735,,
2000-01-01 12:00:01.548,-0.5549192087435604,-1.134165369653941,0.03505020611421161,-0.3336352601963524,,
2000-01-01 12:00:01.548,-0.5746760204243805,-1.125820063393902,0.061982299758925344,-6.269705506650348,,
2000-01-01 12:00:01.548,-0.5901623980040369,-1.119197644001742,0.0739923882478514,-13.276432193647656,,
2000-01-01 12:00:01.548,-0.592101247931023,-1.1066975584217924,0.08949361821089909,-11.781314250810198,,
2000-01-01 12:00:01.548,-0.6187412195128487,-1.1069749557903368,0.10788584458599448,-16.46178187418504,,
2000-01-01 12:00:01.548,-0.6168898085176141,-1.0906615694640012,0.12093940847045001,-20.60008995658831,,
2000-01-01 12:00:01.548,-0.5970620758829158,-1.1084777131321812,0.13224826547822294,-14.690082004547701,,
2000-01-01 12:00:01.548,-0.6107815487040815,-1.1081660819004804,0.14667545935264725,-5.694904047940478,,
2000-01-01 12:00:01.548,-0.6425581975225131,-1.1043329818024237,0.15890351238863828,6.087875379119703,,
2000-01-01 12:00:01.548,-0.6686670332264794,-1.124926341071106,0.15825425920665992,18.00329822305443,,
2000-01-01 12:00:01.548,-0.6631031833682226,-1.1191848656619925,0.14767587425231113,5.015224974368539,,
2000-01-01 12:00:01.548,-0.6724969882795964,-1.097917784759664,0.15495393363769283,3.425408740747255,,
2000-01-01 12:00:01.548,-0.6969494201498543,-1.095656239892707,0.17688331564545975,7.13609222258326,,
2000-01-01 12:00:01.548,-0.7138467874366036,-1.0769006359998292,0.16943317526730667,6.228681367031948,,
2000-01-01 12:00:01.548,-0.7181744409075214,-1.0787629490679091,0.1774468190839082,-9.97152479605917,,
2000-01-01 12:00:01.548,-0.7302540333844675,-1.088741670603907,0.1902128789252903,-17.870761081785872,,
2000-01-01 12:00:01.548,-0.7279693546250582,-1.074103761788916,0.1875266017310614,-18.70198870867555,,
2000-01-01 12:00:01.548,-0.7614138026629689,-1.0758140139191783,0.21056440034260693,-45.47586893392241,,
2000-01-01 12:00:01.548,-0.7644990881733914,-1.066530590902989,0.2226465084076791,23.507652221558757,,
2000-01-01 12:00:01.548,-0.7877647894200722,-1.0713682610919009,0.22934965535066265,32.001746240932626,,
2000-01-01 12:00:01.548,-0.8116511451279201,-1.0931103486747529,0.2315681255264793,44.565572783629875,,
2000-01-01 12:00:01.548,-0.8523814320146852,-1.0863296669341274,0.2609797178127437,29.123875938823005,,
2000-01-01 12:00:01.548,-0.81450196480718,-1.0813928174664615,0.28390785617607633,-8.194615908740856,,
2000-01-01 12:00:01.548,-0.8047184330315595,-1.1047667060740294,0.26717003897766867,-22.91309555097539,,
2000-01-01 12:00:01.548,-0.8445996366716334,-1.1446725194707021,0.28791868072612187,-5.795247613836851,,
2000-01-01 12:00:01.548,-0.8633899731446133,-1.1521743832038338,0.30893813246462837,7.811607962670973,,
2000-01-01 12:00:01.548,-0.9005985606342487,-1.15490428709487,0.3561738263807863,18.54237827277745,,
2000-01-01 12:00:01.548,-0.9219868951331409,-1.1473945751295704,0.38043366499887576,0.1252887624928622,,
2000-01-01 12:00:01.548,-0.9250673683663524,-1.1492424931489402,0.386825342887464,-4.635801431480635,,
2000-01-01 12:00:01.548,-0.9285483820514087,-1.179591890997009,0.4037934287705902,15.128944308017196,,
2000-01-01 12:00:01.548,-0.928728077653304,-1.1646013432286721,0.4000639085508607,33.956707236701185,,
2000-01-01 12:00:01.548,-0.9390270150974831,-1.1607487416098339,0.39683481479013416,39.818219408543364,,
2000-01-01 12:00:01.548,-0.9622855795694691,-1.1395592486091441,0.4183242619047448,42.11085669904503,,
2000-01-01 12:00:01.548,-0.9863394593998869,-1.1342301111134476,0.40522732557684354,53.97412724795961,,
2000-01-01 12:00:01.548,-0.9616258562554241,-1.1216047586868245,0.40668077516487333,77.50374265302948,,
2000-01-01 12:00:01.548,-0.9826326396831192,-1.1246872515091906,0.43641957172732015,103.39399532885896,,
2000-01-01 12:00:01.548,-0.9914458428553112,-1.1438273340237408,0.44632987247619343,74.63847913059023,,
2000-01-01 12:00:01.548,-1.0079915818934737,-1.136352499024342,0.45577860868081027,54.428689447982606,,
2000-01-01 12:00:01.548,-1.0375555035117443,-1.156158879336671,0.4627865435101191,53.09349221256247,,
2000-01-01 12:00:01.548,-1.0398850156887742,-1.1534179203757766,0.4980261690706438,70.39307772225388,,
2000-01-01 12:00:01.548,-1.0416450541035212,-1.1588631686623239,0.5027516527942215,80.72430463999596,,
2000-01-01 12:00:01.548,-1.0710048877245804,-1.1893891638477063,0.5072656827327084,66.98984037872,,
2000-01-01 12:00:01.548,-1.071107215070266,-1.1641716684489039,0.5321824792691,67.08227641783583,,
2000-01-01 12:00:01.548,-1.06992347800173,-1.1737961850515468,0.5663127512565184,60.756465269010874,,
2000-01-01 12:00:01.548,-1.0817834112732183,-1.1643648556355237,0.5871831622994023,58.07758345984358,,
2000-01-01 12:00:01.548,-1.109057090176465,-1.169786055263041,0.5963798205313032,58.75029995656749,,
2000-01-01 12:00:01.548,-1.1305639131461753,-1.161122414170567,0.5921502694503693,54.59696062810317,,
2000-01-01 12:00:01.548,-1.1216621988508952,-1.142120932730807,0.59206965915307,73.53510729953034,,
2000-01-01 12:00:01.548,-1.1478708766337327,-1.1519739461128415,0.6007416564112562,91.54021447883993,,
2000-01-01 12:00:01.548,-1.1674692816243468,-1.1636123083348104,0.5818738468714549,78.09874554379962,,
2000-01-01 12:00:01.548,-1.1756886869454564,-1.1502773242175914,0.5896460603551685,95.58355058850047,,
2000-01-01 12:00:01.548,-1.1758225010533117,-1.1661313643095412,0.5942682857292336,87.553970380797,,
2000-01-01 12:00:01.548,-1.16992902294149,-1.1796066328650574,0.6054695784995364,95.79833702847932,,
2000-01-01 12:00:01.548,-1.163408600246113,-1.1676182003546993,0.603510001534536,101.02516612873227,,
2000-01-01 12:00:01.548,-1.1916406445552503,-1.1990121561640459,0.616648423478888,84.20609970634789,,
2000-01-01 12:00:01.548,-1.2247010967017273,-1.2061208907585834,0.620059391118876,77.5915979377585,,
2000-01-01 12:00:01.548,-1.2499094410531164,-1.2049409975509295,0.620907333532337,73.17229514428597,,
2000-01-01 12:00:01.548,-1.2380820658433032,-1.2118170683265395,0.6253991296741931,83.06297563231342,,
2000-01-01 12:00:01.548,-1.2255804125639065,-1.1894427981513374,0.6200502548432975,81.76305217231113,,
2000-01-01 12:00:01.548,-1.2273827503070431,-1.2020638098035084,0.6134477603974658,66.23946193711905,,
2000-01-01 12:00:01.548,-1.2431584576073471,-1.2153492899282201,0.626278570579792,53.88778628721955,,
2000-01-01 12:00:01.548,-1.2696624055550263,-1.2374026863130079,0.6324902508265774,56.016226742817935,,
2000-01-01 12:00:01.548,-1.2898254948729306,-1.2474427454042132,0.6242132593226624,50.219689336741354,,
2000-01-01 12:00:01.548,-1.2961652545928704,-1.2507929504349464,0.6197587216124357,42.666153826577535,,
2000-01-01 12:00:01.548,-1.3154827777990523,-1.2619905273404286,0.6087023468126458,39.83508200304609,,
2000-01-01 12:00:01.548,-1.3330350172448797,-1.2639800283853604,0.5952384521954405,42.092373082701656,,
2000-01-01 12:00:01.548,-1.334685388644615,-1.2883050211028584,0.602668393633668,28.09259029915256,,
2000-01-01 12:00:01.548,-1.3234650561967338,-1.296030799410558,0.5879477028013534,17.72018127179938,,
2000-01-01 12:00:01.548,-1.3042001534079726,-1.2958487473230669,0.5897659751287299,11.121394801112222,,
2000-01-01 12:00:01.548,-1.312710679707256,-1.3133785321217846,0.5865395231859182,24.422016494031325,,
2000-01-01 12:00:01.548,-1.358715376416837,-1.3286011876990116,0.5909749310785315,24.99111153080003,,
2000-01-01 12:00:01.548,-1.4035298855354845,-1.3467017035518911,0.5710064842859496,21.094732989052527,,
2000-01-01 12:00:01.548,-1.4196012233198265,-1.3604920234581273,0.5765522800069858,10.617048951153084,,
2000-01-01 12:00:01.548,-1.4391086571642886,-1.361344574978267,0.5765305909416478,-15.295156284918892,,
2000-01-01 12:00:01.548,-1.4405280396045532,-1.3653904035374058,0.5741527221436756,-9.471868086092885,,
2000-01-01 12:00:01.548,-1.4613972967060351,-1.3774713401412408,0.5645276637590437,-21.731279019531623,,
2000-01-01 12:00:01.548,-1.4931329341237851,-1.379840949733245,0.552287780398147,-26.84073414849195,,
2000-01-01 12:00:01.548,-1.4796155181319985,-1.3996890647239788,0.5350334712333354,-31.86978408929951,,
2000-01-01 12:00:01.548,-1.49384221336065,-1.4034830893738608,0.5269361448786186,-32.38796630298676,,
2000-01-01 12:00:01.548,-1.4888130024477262,-1.3962786965686442,0.5317488512947861,-44.791084781565345,,
2000-01-01 12:00:01.548,-1.4971666453286203,-1.3940100971622915,0.5237477807844018,-66.42530788942186,,
2000-01-01 12:00:01.548,-1.5209803707586278,-1.4225227421409223,0.5142656148619552,-71.84607967879631,,
2000-01-01 12:00:01.548,-1.5656195578057392,-1.463783776608896,0.5100145728157082,-56.87872483038105,,
2000-01-01 12:00:01.548,-1.6110253406284414,-1.488136901468553,0.5036816953524271,-67.47617586620906,,
2000-01-01 12:00:01.548,-1.662925273725061,-1.5123191456425704,0.4880385276785897,-83.71565458202801,,
2000-01-01 12:00:01.548,-1.6606325920342444,-1.5289134944181575,0.5003844738671402,-104.86786625194597,,
2000-01-01 12:00:01.548,-1.6544785465888123,-1.5442349068473513,0.48785544690468935,-102.12707080610674,,
2000-01-01 12:00:01.548,-1.6611159198084293,-1.5450440300008879,0.4914510727828263,-116.4292987775596,,
2000-01-01 12:00:01.548,-1.6750393825856889,-1.5675367957668473,0.49399612269297805,-102.16079007601294,,
2000-01-01 12:00:01.548,-1.702873297056323,-1.5697447720791013,0.4821833326332766,-89.12195987901801,,
2000-01-01 12:00:01.548,-1.7506522504934854,-1.612684814041932,0.4771140792107173,-76.26104712868532,,
2000-01-01 12:00:01.548,-1.789854263070294,-1.63822732344705,0.48354141370220205,-70.96903410202582,,
2000-01-01 12:00:01.548,-1.817199354731373,-1.653908214478431,0.4646973694586952,-74.88207761932772,,
2000-01-01 12:00:01.548,-1.831105709742743,-1.649684671272114,0.46857368284691514,-81.91864210369299,,
2000-01-01 12:00:01.548,-1.8142170227341294,-1.6247393007862392,0.44326459707680566,-101.78570969392621,,
2000-01-01 12:00:01.548,-1.8359870475448126,-1.6287169768788659,0.44746545495072426,-102.13950840561101,,
2000-01-01 12:00:01.548,-1.8637433924447173,-1.6394889538291912,0.4598996839226925,-133.1738903158112,,
2000-01-01 12:00:01.548,-1.8859254860283081,-1.6815331148000376,0.43622985210448695,-130.32558637062132,,
2000-01-01 12:00:01.548,-1.9012567543003154,-1.6929477656821932,0.4388553093332284,-135.88122471632155,,
2000-01-01 12:00:01.548,-1.9306829688933422,-1.6889647685122775,0.4377618076714484,-107.95671108241451,,
2000-01-01 12:00:01.548,-1.9494377953492728,-1.7210021983821924,0.41864647371064173,-65.55901361560554,,
2000-01-01 12:00:01.548,-1.9599312909205204,-1.7246220480771686,0.40024527289873657,-57.26703721843302,,
2000-01-01 12:00:01.548,-1.9686423059927298,-1.7431157080723558,0.4051073549543431,-46.90897614548749,,
2000-01-01 12:00:01.548,-1.97557171415771,-1.756774645910762,0.42010071081593975,-19.987873380126874,,
2000-01-01 12:00:01.548,-2.018956287862677,-1.7756110058762162,0.4249799784402778,-3.2882084360473454,,
2000-01-01 12:00:01.548,-2.0614694861688414,-1.810853296388126,0.42825763256930605,6.926719125671001,,
2000-01-01 12:00:01.548,-2.0728983750251313,-1.8245727983182547,0.4030174659110895,4.972312767700779,,
2000-01-01 12:00:01.548,-2.0765379978646004,-1.8263785362121652,0.3748205536592101,16.363627871971964,,
2000-01-01 12:00:01.548,-2.0650396269334705,-1.8059626825889088,0.3469085069095659,36.689903627601204,,
2000-01-01 12:00:01.548,-2.100910715225128,-1.8352852312057495,0.32084320166557867,65.6540890578126,,
2000-01-01 12:00:01.548,-2.1196613097113093,-1.8590503748287102,0.2882490957321475,80.98551073761651,,
2000-01-01 12:00:01.548,-2.1269850161836654,-1.8807741458951928,0.2876147251191215,94.62658716660404,,
2000-01-01 12:00:01.548,-2.121049373361488,-1.9047726215153233,0.28338552613683576,106.28883546974582,,
2000-01-01 12:00:01.548,-2.143600074860897,-1.9104352870874892,0.27415761624860707,92.33395821535441,,
2000-01-01 12:00:01.548,-2.157352458037663,-1.9118248722066045,0.2448267956675642,67.23111292691235,,
2000-01-01 12:00:01.548,-2.1532422856571576,-1.9341160572742038,0.25093948191813165,51.31837429303022,,
2000-01-01 12:00:01.548,-2.1783010231363513,-1.944025928778732,0.2542881626703857,-27.107202530630204,,
2000-01-01 12:00:01.548,-2.184632758680435,-1.9699205997492995,0.24297083940196323,-17.348787243074536,,
2000-01-01 12:00:01.548,-2.2323439442547284,-1.9961915570224718,0.21269827836743743,-11.942612140580612,,
2000-01-01 12:00:01.548,-2.2657179637334304,-2.0101547664730934,0.1803602621517864,-10.668714252195594,,
2000-01-01 12:00:01.548,-2.222374184263593,-1.9989768852971777,0.1766826389159639,-1.0369594665965705,,
2000-01-01 12:00:01.548,-2.197410482774777,-1.9883868429779896,0.15597195254670104,20.29893708390431,,
2000-01-01 12:00:01.548,-2.2120734493253336,-1.9917354848193622,0.10992845191071898,33.27621855385324,,
2000-01-01 12:00:01.548,-2.2441926251039734,-2.0442900436432065,0.08539844480522255,17.580022480156593,,
2000-01-01 12:00:01.548,-2.289855557422457,-2.0615092842777636,0.073755740596892,19.64856105411089,,
2000-01-01 12:00:01.548,-2.2912471102078187,-2.0685644027578496,0.055768461016515905,21.563803206679054,,
2000-01-01 12:00:01.548,-2.2837345804337255,-2.075993116844161,0.042261062405580224,32.61750251325176,,
2000-01-01 12:00:01.548,-2.2819798137466085,-2.101199415278164,0.04227677272112099,44.86885046557555,,
2000-01-01 12:00:01.548,-2.316657264194403,-2.1086052119073533,0.03147690002768333,57.62711339773934,,
2000-01-01 12:00:01.548,-2.36228647443215,-2.117762332347286,0.012568452812019022,63.037633139612964,,
2000-01-01 12:00:01.548,-2.3784934312956003,-2.136666385908896,-0.044624812964678844,72.20360778726844,,
2000-01-01 12:00:01.548,-2.369797433519852,-2.1510707445174444,-0.0788407274564813,74.04212050564752,,
2000-01-01 12:00:01.548,-2.3723917709103297,-2.15863734257544,-0.08075072246006773,83.15306783863898,,
2000-01-01 12:00:01.548,-2.3807096861368873,-2.1706582629532223,-0.10811759575080353,94.40924340009106,,
2000-01-01 12:00:01.548,-2.392979205177708,-2.1870383187886286,-0.13084121192725812,48.409761265648584,,
2000-01-01 12:00:01.548,-2.43848801549419,-2.20062158401145,-0.12846796517135656,64.43828898916131,,
2000-01-01 12:00:01.548,-2.4811133518650603,-2.189198372379503,-0.1517478881090999,82.97134384440935,,
2000-01-01 12:00:01.548,-2.4410840584195443,-2.2406003070029015,-0.17093614325031925,125.19476570231085,,
2000-01-01 12:00:01.548,-2.4477939485582887,-2.2593916365047977,-0.1957577810975548,134.43404977724646,,
2000-01-01 12:00:01.548,-2.464390274411573,-2.2669925763101815,-0.19171190720206924,103.88452556154427,,
2000-01-01 12:00:01.548,-2.4916563837167978,-2.3011058278550793,-0.22002773329133687,78.55951073807579,,
2000-01-01 12:00:01.548,-2.4857380193075724,-2.3082449032882693,-0.2610607618912161,67.88717882895529,,
2000-01-01 12:00:01.548,-2.5136797648445515,-2.3338115492584404,-0.2698485722515535,62.72949521043842,,
2000-01-01 12:00:01.548,-2.5089406063208375,-2.337703719629215,-0.2916911971628053,50.635781623089755,,
2000-01-01 12:00:01.548,-2.5126950178852456,-2.344000494013916,-0.313965030469158,42.734990769256356,,
2000-01-01 12:00:01.548,-2.554772568247416,-2.346024454286942,-0.34137807932555,20.10701939111424,,
2000-01-01 12:00:01.548,-2.5932040681066946,-2.3785958079352216,-0.3806747969814471,11.675087547242827,,
2000-01-01 12:00:01.548,-2.6065623449995154,-2.4061238655396204,-0.39735648169604665,5.493087197704369,,
2000-01-01 12:00:01.548,-2.6041626624102365,-2.406404688901551,-0.4001173973862404,12.827857889006843,,
2000-01-01 12:00:01.548,-2.5967639299329623,-2.418492139183487,-0.40265304295063564,1.6346389425467642,,
2000-01-01 12:00:01.548,-2.6196307572358317,-2.44756399333464,-0.4212968645693666,-10.315856403709336,,
2000-01-01 12:00:01.548,-2.6574040963946985,-2.4639737402697848,-0.437105254248752,-31.86515807419146,,
2000-01-01 12:00:01.548,-2.6498452279167624,-2.4837135259514276,-0.4281435150461569,-43.51031631611836,,
2000-01-01 12:00:01.548,-2.616070918406462,-2.4874678857468524,-0.48075076454541266,-48.83890074830999,,
2000-01-01 12:00:01.548,-2.6523968204894155,-2.491496591379516,-0.5067544006165438,-62.587257281754106,,
2000-01-01 12:00:01.548,-2.693674956570368,-2.5113829416051967,-0.5075159250299727,-86.36126271157852,,
2000-01-01 12:00:01.548,-2.7269189537918024,-2.555866817619996,-0.5315514130067539,-89.76085583096689,,
2000-01-01 12:00:01.548,-2.7372478414494927,-2.5513517339235814,-0.5518006502297924,-73.58268844030947,,
2000-01-01 12:00:01.548,-2.7639073826867744,-2.5358728981454335,-0.5403666549505923,-80.48231938445005,,
2000-01-01 12:00:01.548,-2.77073640715682,-2.56320963021745,-0.5526017354764948,-112.40966357558372,,
2000-01-01 12:00:01.548,-2.765472188880504,-2.5609180796784647,-0.5934083675004632,-96.24070677184395,,
2000-01-01 12:00:01.548,-2.77086351807262,-2.569234258937116,-0.5942182647013478,-82.4928622380983,,
2000-01-01 12:00:01.548,-2.821868104666034,-2.5931017664737572,-0.5557640613801695,-109.93742102143295,,
2000-01-01 12:00:01.548,-2.8304874680177843,-2.5951086169946103,-0.571990152901958,-119.36533331355474,,
2000-01-01 12:00:01.548,-2.8165105033976414,-2.5894365061074787,-0.6200353713828035,-105.42300086093051,,
2000-01-01 12:00:01.548,-2.790999159436892,-2.5919104708995175,-0.6552516840772343,-90.35502063633596,,
2000-01-01 12:00:01.548,-2.805071142517698,-2.57648632642122,-0.6570970757847914,-68.36970607189525,,
2000-01-01 12:00:01.548,-2.8336070423103243,-2.592739375471474,-0.6575548748462332,-62.75165172765136,,
2000-01-01 12:00:01.548,-2.833307258548415,-2.635733821626772,-0.6979819911357313,-60.37334083727952,,
2000-01-01 12:00:01.548,-2.8330155265507506,-2.6371785803489147,-0.7308084979906209,-58.02699483615047,,
2000-01-01 12:00:01.548,-2.8640959866556885,-2.633212158183964,-0.7572912753335104,-50.818968460390806,,
2000-01-01 12:00:01.548,-2.8642652303832277,-2.645201522706983,-0.7542134736491518,-44.93652490138752,,
2000-01-01 12:00:01.548,-2.8931364797377253,-2.6885269439887396,-0.7681983339659371,-45.59136788159129,,
2000-01-01 12:00:01.548,-2.9139406999006874,-2.707344288631124,-0.7939621483967073,-39.763311079914374,,
2000-01-01 12:00:01.548,-2.9116640852774487,-2.673416097545097,-0.8036495941022992,-33.035366601569656,,
2000-01-01 12:00:01.548,-2.9311850485630777,-2.6770400594499346,-0.8282757792430104,-22.270697421319667,,
2000-01-01 12:00:01.548,-2.923076175769627,-2.6970424805862043,-0.8633085172158376,-16.471614553881846,,
2000-01-01 12:00:01.548,-2.9673438198574464,-2.736542960252722,-0.8800051221188351,-18.20326187500506,,
2000-01-01 12:00:01.548,-2.968150801381423,-2.745878015320408,-0.8941716825626825,-16.43499103698299,,
2000-01-01 12:00:01.548,-2.970049095868331,-2.7357395198659282,-0.9053419277523029,-17.4093931679612,,
2000-01-01 12:00:01.548,-2.9548590770924488,-2.7266520862610557,-0.9501609417390728,-14.79494822005537,,
2000-01-01 12:00:01.548,-2.9903737873439376,-2.773905722398761,-0.9781422710762009,-18.830155830365474,,
2000-01-01 12:00:01.548,-3.010297354532816,-2.783609472223112,-0.9776725949119812,-17.211011028237007,,
2000-01-01 12:00:01.548,-2.97539402626517,-2.76692936981109,-0.9863879089928341,-7.095513284191803,,
2000-01-01 12:00:01.548,-2.9653771680821284,-2.7893273775167216,-1.0109520769807219,-1.7913592783424421,,
2000-01-01 12:00:01.548,-3.0133433057876,-2.8274065418491467,-1.051098252716985,2.3441831361286933,,
2000-01-01 12:00:01.548,-3.0413014725644167,-2.8370487833211624,-1.076884350701732,5.989392103743582,,
2000-01-01 12:00:01.548,-3.04601092782432,-2.8385894278307187,-1.0998305296017803,18.133546514503387,,
2000-01-01 12:00:01.548,-3.0331867040762637,-2.81110893665983,-1.1162861844151608,21.40531902337953,,
2000-01-01 12:00:01.548,-3.03260642246054,-2.823730187381682,-1.1354795412875804,17.548223525369462,,
2000-01-01 12:00:01.548,-3.014251722914466,-2.8114503945860734,-1.1236919484212984,16.008595084723844,,
2000-01-01 12:00:01.548,-3.0250597509309913,-2.8411518782791716,-1.089164326171642,20.89620295838277,,
2000-01-01 12:00:01.548,-3.053218086908641,-2.8592168583987223,-1.1098790518998396,27.462703085097772,,
2000-01-01 12:00:01.548,-3.0446495168864725,-2.854351498033815,-1.1613396242213134,27.293827742262707,,
2000-01-01 12:00:01.548,-3.038925677949524,-2.859007180404293,-1.1873968664830412,27.94266473233573,,
2000-01-01 12:00:01.548,-3.038988298539924,-2.8614943165237934,-1.2216869222075093,28.30751685483521,,
2000-01-01 12:00:01.548,-3.0650622504390146,-2.8879438496494934,-1.257967922800011,35.141373127402346,,
2000-01-01 12:00:01.548,-3.0868259287931026,-2.92038593427798,-1.299623290344274,29.766635227850816,,
2000-01-01 12:00:01.548,-3.057080996933577,-2.923076973102915,-1.3033385400622333,16.41152021538226,,
2000-01-01 12:00:01.548,-3.069579045413477,-2.914983249642258,-1.2913588881426832,8.865148986924357,,
2000-01-01 12:00:01.548,-3.080983934149022,-2.906135084643201,-1.3109919944097483,6.80922388612195,,
2000-01-01 12:00:01.548,-3.093651217185495,-2.9273803788855037,-1.337792714642605,7.203487629770799,,
2000-01-01 12:00:01.548,-3.0733626082613754,-2.9299164608858255,-1.380852770068285,1.2322439744023703,,
2000-01-01 12:00:01.548,-3.0857829251100415,-2.931522431894773,-1.4048316513432748,0.5947246291190954,,
2000-01-01 12:00:01.548,-3.1212564459879273,-2.9604929559183084,-1.4116099797373063,-5.898992970792887,,
2000-01-01 12:00:01.548,-3.1229260043229647,-2.9567876733009424,-1.4355452423681352,5.458604416156317,,
2000-01-01 12:00:01.548,-3.0970309012356725,-2.962802986541055,-1.451678747725645,3.341547915106217,,
2000-01-01 12:00:01.548,-3.112148011252342,-2.9483503493971077,-1.5061575740870619,8.131625311007395,,
2000-01-01 12:00:01.548,-3.1112877770898373,-2.9602678852649573,-1.5225668057449915,2.3578457539656816,,
2000-01-01 12:00:01.548,-3.1160423927822616,-2.9661930525546296,-1.5353809307636028,4.8774426063924095,,
2000-01-01 12:00:01.548,-3.1142071665812474,-2.993488655702793,-1.5700214389107288,9.368234566474273,,
2000-01-01 12:00:01.548,-3.1134822756785523,-2.999025425374733,-1.5662740360381862,6.264375363193593,,
2000-01-01 12:00:01.548,-3.097697097684539,-2.985407854445792,-1.5880160536079198,5.323886969715222,,
2000-01-01 12:00:01.548,-3.0621305080150405,-2.954919754924643,-1.6085325216721231,9.492329504292913,,
2000-01-01 12:00:01.548,-3.067614612713566,-2.9623295382667276,-1.6382310432809253,13.037204628683572,,
2000-01-01 12:00:01.548,-3.0925935728009235,-2.9928726706361273,-1.6813636281229292,0.02960818696981064,,
2000-01-01 12:00:01.548,-3.047883949732033,-2.9696575997437753,-1.6971042719488807,-4.842724618728258,,
2000-01-01 12:00:01.548,-3.023569727011817,-2.9351205516881134,-1.704186021703685,-9.110220411681365,,
2000-01-01 12:00:01.548,-3.0157601578176214,-2.9532017553224335,-1.7163203169610444,-10.183562382311624,,
2000-01-01 12:00:01.548,-3.026431184850223,-2.9883669473356442,-1.722799317518568,-5.746321819976696,,
2000-01-01 12:00:01.548,-3.0424964508706234,-2.996724976465199,-1.7540701002817598,-6.718076485912657,,
2000-01-01 12:00:01.548,-3.025775803548354,-2.9913408486770776,-1.7861883704067965,-11.617433941679097,,
2000-01-01 12:00:01.548,-3.0034018549992076,-2.9621043073431284,-1.8050358923150511,-12.294287568680213,,
2000-01-01 12:00:01.548,-2.970332089273083,-2.942840489177459,-1.8261526438018825,-16.270814176291996,,
2000-01-01 12:00:01.548,-2.9740682123435835,-2.9722025864741703,-1.8430794195546343,-21.664829819269684,,
2000-01-01 12:00:01.548,-2.9638978353083356,-2.969025217472407,-1.8313333917991979,-17.329474569911053,,
2000-01-01 12:00:01.548,-2.9705110055311374,-2.968480705045079,-1.8590584307419042,-16.73648550453508,,
2000-01-01 12:00:01.548,-2.9469832162794662,-2.953532711119719,-1.9106087851052402,-17.927420494971795,,
2000-01-01 12:00:01.548,-2.933657247506355,-2.9465008947472415,-1.9513251615830924,-22.132626550343122,,
2000-01-01 12:00:01.548,-2.9456708861272882,-2.9129159603399963,-1.9707501237306653,-24.687604487426903,,
2000-01-01 12:00:01.548,-2.938144682934533,-2.9203121618855463,-1.9862020345883544,-17.48864767396299,,
2000-01-01 12:00:01.548,-2.9365107585621764,-2.888217598598398,-2.0009183989288863,-3.792570339380245,,
2000-01-01 12:00:01.548,-2.8993815468086344,-2.879810152282316,-2.0202157202100146,0.9717293120159081,,
2000-01-01 12:00:01.548,-2.8834379667092276,-2.896045421726506,-2.0453990910574853,3.3977801108229397,,
2000-01-01 12:00:01.548,-2.8710612302365557,-2.8784075836070113,-2.041725933199161,1.6132554469265654,,
2000-01-01 12:00:01.548,-2.826858819801999,-2.864694238285024,-2.0489111076168505,8.431021908679202,,
2000-01-01 12:00:01.548,-2.807756776610986,-2.856741530486839,-2.0644800882800567,18.607672440334298,,
2000-01-01 12:00:01.548,-2.80069893325772,-2.8644128315240653,-2.108447731291878,16.506252832176475,,
2000-01-01 12:00:01.548,-2.759973851451868,-2.8377696448176413,-2.12729578912648,15.194970704987353,,
2000-01-01 12:00:01.548,-2.7085913184202393,-2.836086285196273,-2.1566942559048403,14.974229684212444,,
2000-01-01 12:00:01.548,-2.7118081649147627,-2.8262575418167706,-2.1651081989460095,20.808344709514778,,
2000-01-01 12:00:01.548,-2.706949138099628,-2.803157317224177,-2.191695832727891,5.5559274239064695,,
