time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 12:30:42.530633926+00:00,11.60498815076751,11.60498815076751,0.0
2019-01-27 12:30:47.030680895+00:00,59.65022436593583,59.65022436593583,0.0
2019-01-27 12:30:51.530716896+00:00,65.3891752704769,65.3891752704769,0.0
2019-01-27 12:30:56.030761003+00:00,39.871670291087995,39.871670291087995,0.0
2019-01-27 12:31:00.530798911+00:00,68.47991087736493,68.47991087736493,0.0
2019-01-27 12:31:05.030843973+00:00,79.32812244343759,79.32812244343759,0.0
2019-01-27 12:31:09.530881882+00:00,45.799918007937606,45.799918007937606,0.0
2019-01-27 12:31:14.030926943+00:00,55.374647681792204,55.374647681792204,0.0
2019-01-27 12:31:18.530963898+00:00,52.7788440690224,52.7788440690224,0.0
2019-01-27 12:31:23.031008959+00:00,43.42293312782291,43.42293312782291,0.0
2019-01-27 12:31:27.531046867+00:00,51.557994101012454,51.557994101012454,0.0
2019-01-27 12:31:32.031091928+00:00,48.26749145894745,48.26749145894745,0.0
2019-01-27 12:31:36.531127930+00:00,53.195352746078555,53.195352746078555,0.0
2019-01-27 12:31:41.031175137+00:00,52.84164331142645,52.84164331142645,0.0
2019-01-27 12:31:45.531210898+00:00,54.73892814697678,54.73892814697678,0.0
2019-01-27 12:31:50.031256913+00:00,48.44617920214054,48.44617920214054,0.0
2019-01-27 12:31:54.531293869+00:00,52.821629343990615,52.821629343990615,0.0
2019-01-27 12:31:59.031340121+00:00,55.41603975582226,55.41603975582226,0.0
2019-01-27 12:32:03.531375885+00:00,60.88491629435361,60.88491629435361,0.0
2019-01-27 12:32:08.031423092+00:00,63.21425797110876,63.21425797110876,0.0
2019-01-27 12:32:12.531459808+00:00,66.53761079239463,66.53761079239463,0.0
2019-01-27 12:32:17.031504154+00:00,68.06533840703881,68.06533840703881,0.0
2019-01-27 12:32:21.531541824+00:00,64.58732220986579,64.58732220986579,0.0
2019-01-27 12:32:26.031586885+00:00,65.3329844549731,65.3329844549731,0.0
2019-01-27 12:32:30.531623839+00:00,64.59064239386447,64.59064239386447,0.0
2019-01-27 12:32:35.031669140+00:00,58.66413118831268,58.66413118831268,0.0
2019-01-27 12:32:39.531705856+00:00,51.508141143114,51.508141143114,0.0
2019-01-27 12:32:44.031751871+00:00,47.270935219419556,47.270935219419556,0.0
2019-01-27 12:32:48.531789064+00:00,45.18614732662307,45.18614732662307,0.0
2019-01-27 12:32:53.031835079+00:00,50.90931990686107,50.90931990686107,0.0
2019-01-27 12:32:57.531872034+00:00,51.10261131380262,51.10261131380262,0.0
2019-01-27 12:33:02.031917095+00:00,43.14042019850164,43.14042019850164,0.0
2019-01-27 12:33:06.531954049+00:00,39.78388383584746,39.78388383584746,0.0
2019-01-27 12:33:11.032000065+00:00,32.88972348885361,32.88972348885361,0.0
2019-01-27 12:33:15.532037020+00:00,36.007826005259716,36.007826005259716,0.0
2019-01-27 12:33:20.032083035+00:00,37.69409940337925,37.69409940337925,0.0
2019-01-27 12:33:24.532117843+00:00,29.188963648607135,29.188963648607135,0.0
2019-01-27 12:33:29.032165051+00:00,25.33777762870314,25.33777762870314,0.0
2019-01-27 12:33:33.532202005+00:00,29.27382774574182,29.27382774574182,0.0
2019-01-27 12:33:38.032247065+00:00,31.911116644287144,31.911116644287144,0.0
2019-01-27 12:33:42.532284021+00:00,24.327980975042777,24.327980975042777,0.0
2019-01-27 12:33:47.032330036+00:00,22.19167787684603,22.19167787684603,0.0
2019-01-27 12:33:51.532365799+00:00,23.485973468561642,23.485973468561642,0.0
2019-01-27 12:33:56.032412051+00:00,29.984492796184615,29.984492796184615,0.0
2019-01-27 12:34:00.532447815+00:00,33.28714554486302,33.28714554486302,0.0
2019-01-27 12:34:05.032495022+00:00,19.017685935615106,19.017685935615106,0.0
2019-01-27 12:34:09.532531977+00:00,1.7280637518902155,1.7280637518902155,0.0
2019-01-27 12:34:14.032577038+00:00,8.99481777079837,8.99481777079837,0.0
2019-01-27 12:34:18.532613993+00:00,-1.8472036812254693,-1.8472036812254693,0.0
2019-01-27 12:34:23.032659054+00:00,-9.823432809468375,-9.823432809468375,0.0
2019-01-27 12:34:27.532696009+00:00,-12.188580565058329,-12.188580565058329,0.0
2019-01-27 12:34:32.032742977+00:00,1.5489608584106065,1.5489608584106065,0.0
2019-01-27 12:34:36.532778977+00:00,4.936395301959652,4.936395301959652,0.0
2019-01-27 12:34:41.032824992+00:00,4.55880070903079,4.55880070903079,0.0
2019-01-27 12:34:45.532861948+00:00,-14.688849626401304,-14.688849626401304,0.0
2019-01-27 12:34:50.032907009+00:00,-17.65754482441202,-17.65754482441202,0.0
2019-01-27 12:34:54.532945156+00:00,-25.034173739417536,-25.034173739417536,0.0
2019-01-27 12:34:59.032989025+00:00,-23.19358048092207,-23.19358048092207,0.0
2019-01-27 12:35:03.533026934+00:00,-27.556563304443664,-27.556563304443664,0.0
2019-01-27 12:35:08.033071995+00:00,-29.64604532891887,-29.64604532891887,0.0
2019-01-27 12:35:12.533108950+00:00,-26.665018373773044,-26.665018373773044,0.0
2019-01-27 12:35:17.033154964+00:00,-27.482423701648106,-27.482423701648106,0.0
2019-01-27 12:35:21.533191918+00:00,-29.868315176367904,-29.868315176367904,0.0
2019-01-27 12:35:26.033236980+00:00,-30.712093240567135,-30.712093240567135,0.0
2019-01-27 12:35:30.533272981+00:00,-29.033759146231535,-29.033759146231535,0.0
2019-01-27 12:35:35.033319950+00:00,-28.343372820105632,-28.343372820105632,0.0
2019-01-27 12:35:39.533357143+00:00,-24.853244203870084,-24.853244203870084,0.0
2019-01-27 12:35:44.033401966+00:00,-25.574223429958273,-25.574223429958273,0.0
2019-01-27 12:35:48.533438921+00:00,-28.214197049845755,-28.214197049845755,0.0
2019-01-27 12:35:53.033484936+00:00,-26.267538527158788,-26.267538527158788,0.0
2019-01-27 12:35:57.533521174+00:00,-21.23377562896125,-21.23377562896125,0.0
2019-01-27 12:36:02.033566952+00:00,-23.371996851464854,-23.371996851464854,0.0
2019-01-27 12:36:06.533602953+00:00,-22.79402471565406,-22.79402471565406,0.0
2019-01-27 12:36:11.033648968+00:00,-18.946329352342822,-18.946329352342822,0.0
2019-01-27 12:36:15.533686161+00:00,-14.952795794928011,-14.952795794928011,0.0
2019-01-27 12:36:20.033731937+00:00,-6.90286841531592,-6.90286841531592,0.0
2019-01-27 12:36:24.533768892+00:00,-6.598213201853546,-6.598213201853546,0.0
2019-01-27 12:36:29.033813953+00:00,-1.9325149197931577,-1.9325149197931577,0.0
2019-01-27 12:36:33.533851147+00:00,-2.442652002745336,-2.442652002745336,0.0
2019-01-27 12:36:38.033896923+00:00,-7.8594484228293915,-7.8594484228293915,0.0
2019-01-27 12:36:42.533933163+00:00,-14.55979233121947,-14.55979233121947,0.0
2019-01-27 12:36:47.033979893+00:00,-28.214531816084,-28.214531816084,0.0
2019-01-27 12:36:51.534017086+00:00,-31.151258483194198,-31.151258483194198,0.0
2019-01-27 12:36:56.034061909+00:00,-32.31768793399853,-32.31768793399853,0.0
2019-01-27 12:37:00.534099102+00:00,-23.0205938046515,-23.0205938046515,0.0
2019-01-27 12:37:05.034144878+00:00,-14.137168805077692,-14.137168805077692,0.0
2019-01-27 12:37:09.534181118+00:00,-4.53074214411324,-4.53074214411324,0.0
2019-01-27 12:37:14.034226894+00:00,-5.538978709518446,-5.538978709518446,0.0
2019-01-27 12:37:18.534263134+00:00,4.1199760987135825,4.1199760987135825,0.0
2019-01-27 12:37:23.034308910+00:00,-3.313985793440615,-3.313985793440615,0.0
2019-01-27 12:37:27.534346104+00:00,-9.853351492819359,-9.853351492819359,0.0
2019-01-27 12:37:32.034390926+00:00,-4.718300065102777,-4.718300065102777,0.0
2019-01-27 12:37:36.534428119+00:00,-15.174854868723653,-15.174854868723653,0.0
2019-01-27 12:37:41.034473896+00:00,-25.3312308156088,-25.3312308156088,0.0
2019-01-27 12:37:45.534511089+00:00,-19.49915656856917,-19.49915656856917,0.0
2019-01-27 12:37:50.034555912+00:00,-5.006304919692337,-5.006304919692337,0.0
2019-01-27 12:37:54.534593105+00:00,5.173802865323978,5.173802865323978,0.0
2019-01-27 12:37:59.034638882+00:00,-3.5397276651560245,-3.5397276651560245,0.0
2019-01-27 12:38:03.534677029+00:00,0.35608576582202467,0.35608576582202467,0.0
2019-01-27 12:38:08.034722090+00:00,10.344650610962848,10.344650610962848,0.0
2019-01-27 12:38:12.534759045+00:00,14.785100928864457,14.785100928864457,0.0
2019-01-27 12:38:17.034803867+00:00,11.869408192485091,11.869408192485091,0.0
2019-01-27 12:38:21.534841060+00:00,-1.9116996154882386,-1.9116996154882386,0.0
2019-01-27 12:38:26.034885883+00:00,-5.340789526885088,-5.340789526885088,0.0
2019-01-27 12:38:30.534923076+00:00,4.490379499181026,4.490379499181026,0.0
2019-01-27 12:38:35.034969807+00:00,12.829339039377002,12.829339039377002,0.0
2019-01-27 12:38:39.535006046+00:00,12.439905499518058,12.439905499518058,0.0
2019-01-27 12:38:44.035052061+00:00,-0.6864574663134437,-0.6864574663134437,0.0
2019-01-27 12:38:48.535089016+00:00,32.75125367521524,32.75125367521524,0.0
2019-01-27 12:38:53.035133839+00:00,29.658678111307957,29.658678111307957,0.0
2019-01-27 12:38:57.535171032+00:00,21.70470845614276,21.70470845614276,0.0
2019-01-27 12:39:02.035217047+00:00,26.428729896617032,26.428729896617032,0.0
2019-01-27 12:39:06.535253047+00:00,22.14889608312141,22.14889608312141,0.0
2019-01-27 12:39:11.035298824+00:00,14.092783399607738,14.092783399607738,0.0
2019-01-27 12:39:15.535335064+00:00,4.0765748072231425,4.0765748072231425,0.0
2019-01-27 12:39:20.035380840+00:00,-10.238364750799224,-10.238364750799224,0.0
2019-01-27 12:39:24.535418034+00:00,-19.357211739127752,-19.357211739127752,0.0
2019-01-27 12:39:29.035463810+00:00,-14.357645111252621,-14.357645111252621,0.0
2019-01-27 12:39:33.535501003+00:00,-15.299792908863141,-15.299792908863141,0.0
2019-01-27 12:39:38.035545826+00:00,-15.551710392293373,-15.551710392293373,0.0
2019-01-27 12:39:42.535583019+00:00,-19.27429508189346,-19.27429508189346,0.0
2019-01-27 12:39:47.035629034+00:00,9.293427482241299,9.293427482241299,0.0
2019-01-27 12:39:51.535665988+00:00,6.406701780691466,6.406701780691466,0.0
2019-01-27 12:39:56.035710812+00:00,2.650613983324572,2.650613983324572,0.0
2019-01-27 12:40:00.535747051+00:00,-3.997021250127551,-3.997021250127551,0.0
2019-01-27 12:40:05.035794020+00:00,4.362730678842032,4.362730678842032,0.0
2019-01-27 12:40:09.535830975+00:00,-4.225802012508511,-4.225802012508511,0.0
2019-01-27 12:40:14.035874844+00:00,-14.92663763255845,-14.92663763255845,0.0
2019-01-27 12:40:18.535912037+00:00,-10.662939605520746,-10.662939605520746,0.0
2019-01-27 12:40:23.035958052+00:00,-33.01234893822888,-33.01234893822888,0.0
2019-01-27 12:40:27.535995007+00:00,-16.810828143513223,-16.810828143513223,0.0
2019-01-27 12:40:32.036040783+00:00,-17.941303867486447,-17.941303867486447,0.0
2019-01-27 12:40:36.536077023+00:00,-20.911966821240433,-20.911966821240433,0.0
2019-01-27 12:40:41.036123991+00:00,-29.445828291217097,-29.445828291217097,0.0
2019-01-27 12:40:45.536159992+00:00,-19.464242232842217,-19.464242232842217,0.0
2019-01-27 12:40:50.036205769+00:00,-18.283793825840334,-18.283793825840334,0.0
2019-01-27 12:40:54.536242962+00:00,-18.533513380346264,-18.533513380346264,0.0
2019-01-27 12:40:59.036286831+00:00,-30.01339717557193,-30.01339717557193,0.0
2019-01-27 12:41:03.536325932+00:00,-25.221761142438112,-25.221761142438112,0.0
2019-01-27 12:41:08.036370754+00:00,-23.272351469314067,-23.272351469314067,0.0
2019-01-27 12:41:12.536406994+00:00,-16.717979832416553,-16.717979832416553,0.0
2019-01-27 12:41:17.036453962+00:00,-27.717507169221363,-27.717507169221363,0.0
2019-01-27 12:41:21.536489964+00:00,-37.333783922257254,-37.333783922257254,0.0
2019-01-27 12:41:26.036536217+00:00,-23.83038608721798,-23.83038608721798,0.0
2019-01-27 12:41:30.536571979+00:00,-26.161228763523106,-26.161228763523106,0.0
2019-01-27 12:41:35.036617994+00:00,-31.10022576816624,-31.10022576816624,0.0
2019-01-27 12:41:39.536654949+00:00,-28.052379509119966,-28.052379509119966,0.0
2019-01-27 12:41:44.036700010+00:00,-32.47456196852281,-32.47456196852281,0.0
2019-01-27 12:41:48.536736012+00:00,-35.421562180799896,-35.421562180799896,0.0
2019-01-27 12:41:53.036781788+00:00,-36.46449405737448,-36.46449405737448,0.0
2019-01-27 12:41:57.536819935+00:00,-35.79108247080909,-35.79108247080909,0.0
2019-01-27 12:42:02.036864996+00:00,-35.45669883924902,-35.45669883924902,0.0
2019-01-27 12:42:06.536901951+00:00,-31.67642580679808,-31.67642580679808,0.0
2019-01-27 12:42:11.036947966+00:00,-26.952906355899543,-26.952906355899543,0.0
2019-01-27 12:42:15.536983967+00:00,-29.121701865281675,-29.121701865281675,0.0
2019-01-27 12:42:20.037029982+00:00,-33.68483014028273,-33.68483014028273,0.0
2019-01-27 12:42:24.537066936+00:00,-35.51369032029297,-35.51369032029297,0.0
2019-01-27 12:42:29.037112951+00:00,-31.312905208126786,-31.312905208126786,0.0
2019-01-27 12:42:33.537148952+00:00,-38.0351771124582,-38.0351771124582,0.0
2019-01-27 12:42:38.037194967+00:00,-43.64269515716914,-43.64269515716914,0.0
2019-01-27 12:42:42.537231922+00:00,-38.75279228655059,-38.75279228655059,0.0
2019-01-27 12:42:47.037276983+00:00,-33.45339323994461,-33.45339323994461,0.0
2019-01-27 12:42:51.537313938+00:00,-28.451657917893407,-28.451657917893407,0.0
2019-01-27 12:42:56.037358999+00:00,-40.31008938240184,-40.31008938240184,0.0
2019-01-27 12:43:00.537395954+00:00,-50.32455406891145,-50.32455406891145,0.0
2019-01-27 12:43:05.037442207+00:00,-32.071218795959325,-32.071218795959325,0.0
2019-01-27 12:43:09.537478924+00:00,-21.31776386376053,-21.31776386376053,0.0
2019-01-27 12:43:14.037524939+00:00,-38.53508011690664,-38.53508011690664,0.0
2019-01-27 12:43:18.537560940+00:00,-18.76465040258159,-18.76465040258159,0.0
2019-01-27 12:43:23.037607193+00:00,-19.99881757695978,-19.99881757695978,0.0
2019-01-27 12:43:27.537643909+00:00,-51.05249497295303,-51.05249497295303,0.0
2019-01-27 12:43:32.037689924+00:00,-57.31861304498167,-57.31861304498167,0.0
2019-01-27 12:43:36.537725925+00:00,-53.748767565643966,-53.748767565643966,0.0
2019-01-27 12:43:41.037772179+00:00,-41.16600056238399,-41.16600056238399,0.0
2019-01-27 12:43:45.537807941+00:00,-37.371983647089294,-37.371983647089294,0.0
2019-01-27 12:43:50.037853956+00:00,-38.55917156185034,-38.55917156185034,0.0
2019-01-27 12:43:54.537890911+00:00,-49.38529023653467,-49.38529023653467,0.0
2019-01-27 12:43:59.037937164+00:00,-36.9418260923061,-36.9418260923061,0.0
2019-01-27 12:44:03.537972927+00:00,-12.562000020430915,-12.562000020430915,0.0
2019-01-27 12:44:08.038018942+00:00,-19.42933803836526,-19.42933803836526,0.0
2019-01-27 12:44:12.538055897+00:00,-26.073121606294073,-26.073121606294073,0.0
2019-01-27 12:44:17.038100958+00:00,-32.958189810616254,-32.958189810616254,0.0
2019-01-27 12:44:21.538138866+00:00,-32.61468532170248,-32.61468532170248,0.0
2019-01-27 12:44:26.038183928+00:00,-29.71498912117122,-29.71498912117122,0.0
2019-01-27 12:44:30.538220882+00:00,-32.83989094781447,-32.83989094781447,0.0
2019-01-27 12:44:35.038267136+00:00,-44.773424016917694,-44.773424016917694,0.0
2019-01-27 12:44:39.538303852+00:00,-78.62077096917004,-78.62077096917004,0.0
2019-01-27 12:44:44.038349152+00:00,-67.58724093362805,-67.58724093362805,0.0
2019-01-27 12:44:48.538384914+00:00,-60.80850782045187,-60.80850782045187,0.0
2019-01-27 12:44:53.038432121+00:00,-57.448585247226205,-57.448585247226205,0.0
2019-01-27 12:44:57.538467884+00:00,-60.46692649073215,-60.46692649073215,0.0
2019-01-27 12:45:02.038514137+00:00,-42.15657517470372,-42.15657517470372,0.0
2019-01-27 12:45:06.538549900+00:00,-32.854435910808974,-32.854435910808974,0.0
2019-01-27 12:45:11.038595915+00:00,-16.794044297532697,-16.794044297532697,0.0
2019-01-27 12:45:15.538632870+00:00,-19.179835324650107,-19.179835324650107,0.0
2019-01-27 12:45:20.038678169+00:00,-19.47000057633576,-19.47000057633576,0.0
2019-01-27 12:45:24.538713932+00:00,-14.695962844689067,-14.695962844689067,0.0
2019-01-27 12:45:29.038760900+00:00,-3.4045829388097637,-3.4045829388097637,0.0
2019-01-27 12:45:33.538796902+00:00,-1.2549375139687378,-1.2549375139687378,0.0
2019-01-27 12:45:38.038843155+00:00,2.121775634247836,2.121775634247836,0.0
2019-01-27 12:45:42.538879871+00:00,2.629660879579408,2.629660879579408,0.0
2019-01-27 12:45:47.038925886+00:00,6.789494311563766,6.789494311563766,0.0
2019-01-27 12:45:51.538961887+00:00,2.267867586256221,2.267867586256221,0.0
2019-01-27 12:45:56.039008141+00:00,9.373866555892425,9.373866555892425,0.0
2019-01-27 12:46:00.539044857+00:00,9.033413430987032,9.033413430987032,0.0
2019-01-27 12:46:05.039090872+00:00,16.144078708474815,16.144078708474815,0.0
2019-01-27 12:46:09.539128065+00:00,24.714318123672065,24.714318123672065,0.0
2019-01-27 12:46:14.039173126+00:00,19.960993340317803,19.960993340317803,0.0
2019-01-27 12:46:18.539208889+00:00,26.424690775922198,26.424690775922198,0.0
2019-01-27 12:46:23.039255142+00:00,27.31077679480616,27.31077679480616,0.0
2019-01-27 12:46:27.539290905+00:00,28.733085627610382,28.733085627610382,0.0
2019-01-27 12:46:32.039338112+00:00,27.40710696883637,27.40710696883637,0.0
2019-01-27 12:46:36.539373875+00:00,30.30607505638199,30.30607505638199,0.0
2019-01-27 12:46:41.039421082+00:00,38.35521387351259,38.35521387351259,0.0
2019-01-27 12:46:45.539456844+00:00,44.09354972167726,44.09354972167726,0.0
2019-01-27 12:46:50.039503098+00:00,32.14524822045742,32.14524822045742,0.0
2019-01-27 12:46:54.539539814+00:00,35.61880575576984,35.61880575576984,0.0
2019-01-27 12:46:59.039585114+00:00,35.45261067283667,35.45261067283667,0.0
2019-01-27 12:47:03.539621830+00:00,34.42986792806835,34.42986792806835,0.0
2019-01-27 12:47:08.039668083+00:00,29.987047617850255,29.987047617850255,0.0
2019-01-27 12:47:12.539704084+00:00,13.944832041184434,13.944832041184434,0.0
2019-01-27 12:47:17.039750099+00:00,21.70808467484499,21.70808467484499,0.0
2019-01-27 12:47:21.539786816+00:00,21.292942212425466,21.292942212425466,0.0
2019-01-27 12:47:26.039833069+00:00,35.55225214055574,35.55225214055574,0.0
2019-01-27 12:47:30.539869070+00:00,35.443461967719244,35.443461967719244,0.0
2019-01-27 12:47:35.039915085+00:00,23.16174541795442,23.16174541795442,0.0
2019-01-27 12:47:39.539952040+00:00,15.675877355448021,15.675877355448021,0.0
2019-01-27 12:47:44.039997101+00:00,19.56938859407191,19.56938859407191,0.0
2019-01-27 12:47:48.540034056+00:00,17.79319707323525,17.79319707323525,0.0
2019-01-27 12:47:53.040079117+00:00,22.610377920359795,22.610377920359795,0.0
2019-01-27 12:47:57.540115833+00:00,21.25980048808284,21.25980048808284,0.0
2019-01-27 12:48:02.040162086+00:00,19.119176223803105,19.119176223803105,0.0
2019-01-27 12:48:06.540199041+00:00,11.349395696991856,11.349395696991856,0.0
2019-01-27 12:48:11.040245056+00:00,3.4898105844143066,3.4898105844143066,0.0
2019-01-27 12:48:15.540280819+00:00,-2.159026662042187,-2.159026662042187,0.0
2019-01-27 12:48:20.040328026+00:00,-6.975863091653591,-6.975863091653591,0.0
2019-01-27 12:48:24.540364027+00:00,-10.01956699001633,-10.01956699001633,0.0
2019-01-27 12:48:29.040409088+00:00,-7.764901810859445,-7.764901810859445,0.0
2019-01-27 12:48:33.540446997+00:00,-12.206674405018354,-12.206674405018354,0.0
2019-01-27 12:48:38.040492058+00:00,-8.898420199264532,-8.898420199264532,0.0
2019-01-27 12:48:42.540527821+00:00,-10.21149533631337,-10.21149533631337,0.0
2019-01-27 12:48:47.040574074+00:00,-13.15783380297498,-13.15783380297498,0.0
2019-01-27 12:48:51.540610790+00:00,3.1871515386141613,3.1871515386141613,0.0
2019-01-27 12:48:56.040657043+00:00,11.662104393448368,11.662104393448368,0.0
2019-01-27 12:49:00.540692806+00:00,29.835195147277794,29.835195147277794,0.0
2019-01-27 12:49:05.040739059+00:00,9.923643379067267,9.923643379067267,0.0
2019-01-27 12:49:09.540775061+00:00,15.11486615195632,15.11486615195632,0.0
2019-01-27 12:49:14.040822029+00:00,9.518059574321605,9.518059574321605,0.0
2019-01-27 12:49:18.540858984+00:00,9.96961017002989,9.96961017002989,0.0
2019-01-27 12:49:23.040904999+00:00,1.7437515375266193,1.7437515375266193,0.0
2019-01-27 12:49:27.540941+00:00,8.344782801073542,8.344782801073542,0.0
2019-01-27 12:49:32.040986061+00:00,9.4525373908815,9.4525373908815,0.0
2019-01-27 12:49:36.541023016+00:00,20.350631615574375,20.350631615574375,0.0
2019-01-27 12:49:41.041069031+00:00,24.98708834750251,24.98708834750251,0.0
2019-01-27 12:49:45.541105986+00:00,31.099819009025058,31.099819009025058,0.0
2019-01-27 12:49:50.041151047+00:00,14.493324919139589,14.493324919139589,0.0
2019-01-27 12:49:54.541188002+00:00,18.945686981571974,18.945686981571974,0.0
2019-01-27 12:49:59.041234016+00:00,12.85635710805713,12.85635710805713,0.0
2019-01-27 12:50:03.541270018+00:00,5.737682093564312,5.737682093564312,0.0
2019-01-27 12:50:08.041316032+00:00,-5.643416144582989,-5.643416144582989,0.0
2019-01-27 12:50:12.541351795+00:00,-5.665072426794365,-5.665072426794365,0.0
2019-01-27 12:50:17.041399002+00:00,-15.231321457401297,-15.231321457401297,0.0
2019-01-27 12:50:21.541435003+00:00,-9.138960732687085,-9.138960732687085,0.0
2019-01-27 12:50:26.041481972+00:00,-9.308879178657328,-9.308879178657328,0.0
2019-01-27 12:50:30.541517973+00:00,-20.453114794962847,-20.453114794962847,0.0
2019-01-27 12:50:35.041563034+00:00,-18.510191834951513,-18.510191834951513,0.0
2019-01-27 12:50:39.541599989+00:00,-15.644511595837896,-15.644511595837896,0.0
2019-01-27 12:50:44.041645050+00:00,2.544932745746529,2.544932745746529,0.0
2019-01-27 12:50:48.541682959+00:00,-4.893489774457344,-4.893489774457344,0.0
2019-01-27 12:50:53.041728020+00:00,-14.147572068047069,-14.147572068047069,0.0
2019-01-27 12:50:57.541764975+00:00,-1.4273652173150193,-1.4273652173150193,0.0
2019-01-27 12:51:02.041811943+00:00,-1.453354642386984,-1.453354642386984,0.0
2019-01-27 12:51:06.541846991+00:00,-3.0953320709166547,-3.0953320709166547,0.0
2019-01-27 12:51:11.041893959+00:00,-2.7326116872635,-2.7326116872635,0.0
2019-01-27 12:51:15.541929960+00:00,27.33250750996884,27.33250750996884,0.0
2019-01-27 12:51:20.041975975+00:00,21.944959008721714,21.944959008721714,0.0
2019-01-27 12:51:24.542013168+00:00,23.72690974125257,23.72690974125257,0.0
2019-01-27 12:51:29.042057991+00:00,22.858893428629155,22.858893428629155,0.0
2019-01-27 12:51:33.542094946+00:00,21.720089678161372,21.720089678161372,0.0
2019-01-27 12:51:38.042140961+00:00,33.48753380898757,33.48753380898757,0.0
2019-01-27 12:51:42.542176962+00:00,31.800555127963605,31.800555127963605,0.0
2019-01-27 12:51:47.042222977+00:00,16.05341361438386,16.05341361438386,0.0
2019-01-27 12:51:51.542259932+00:00,16.309794753760393,16.309794753760393,0.0
2019-01-27 12:51:56.042304993+00:00,22.507344924283565,22.507344924283565,0.0
2019-01-27 12:52:00.542341948+00:00,26.79878332963648,26.79878332963648,0.0
2019-01-27 12:52:05.042387962+00:00,23.092217787723378,23.092217787723378,0.0
2019-01-27 12:52:09.542424917+00:00,11.516589139322962,11.516589139322962,0.0
2019-01-27 12:52:14.042469978+00:00,10.787877449389105,10.787877449389105,0.0
2019-01-27 12:52:18.542505980+00:00,8.027729486933026,8.027729486933026,0.0
2019-01-27 12:52:23.042553902+00:00,8.533691104386413,8.533691104386413,0.0
2019-01-27 12:52:27.542589903+00:00,6.160652985328173,6.160652985328173,0.0
2019-01-27 12:52:32.042634964+00:00,11.852805517832358,11.852805517832358,0.0
2019-01-27 12:52:36.542672157+00:00,27.549659809361525,27.549659809361525,0.0
2019-01-27 12:52:41.042717934+00:00,31.153561215971337,31.153561215971337,0.0
2019-01-27 12:52:45.542754889+00:00,32.328681533670945,32.328681533670945,0.0
2019-01-27 12:52:50.042799950+00:00,27.773708880215068,27.773708880215068,0.0
2019-01-27 12:52:54.542837143+00:00,18.136219447130987,18.136219447130987,0.0
2019-01-27 12:52:59.042882919+00:00,12.437844646758172,12.437844646758172,0.0
2019-01-27 12:53:03.542919159+00:00,6.135570819079799,6.135570819079799,0.0
2019-01-27 12:53:08.042964935+00:00,4.711726097338301,4.711726097338301,0.0
2019-01-27 12:53:12.543002129+00:00,8.933339969653034,8.933339969653034,0.0
2019-01-27 12:53:17.043047905+00:00,8.312513244936422,8.312513244936422,0.0
2019-01-27 12:53:21.543085098+00:00,9.436510043983077,9.436510043983077,0.0
2019-01-27 12:53:26.043130875+00:00,16.301461522809596,16.301461522809596,0.0
2019-01-27 12:53:30.543165922+00:00,16.53448386732981,16.53448386732981,0.0
2019-01-27 12:53:35.043211937+00:00,15.164699734749922,15.164699734749922,0.0
2019-01-27 12:53:39.543247938+00:00,13.188915607647491,13.188915607647491,0.0
2019-01-27 12:53:44.043294907+00:00,5.463637753410527,5.463637753410527,0.0
2019-01-27 12:53:48.543330908+00:00,5.145559902368895,5.145559902368895,0.0
2019-01-27 12:53:53.043377876+00:00,7.385372148337069,7.385372148337069,0.0
2019-01-27 12:53:57.543414116+00:00,7.451734771363337,7.451734771363337,0.0
2019-01-27 12:54:02.043459892+00:00,-0.4960856397354725,-0.4960856397354725,0.0
2019-01-27 12:54:06.543497086+00:00,-8.056285292367837,-8.056285292367837,0.0
2019-01-27 12:54:11.043542862+00:00,-5.2852252190352775,-5.2852252190352775,0.0
2019-01-27 12:54:15.543579102+00:00,-0.12319710890403912,-0.12319710890403912,0.0
2019-01-27 12:54:20.043625832+00:00,7.097320283052111,7.097320283052111,0.0
2019-01-27 12:54:24.543661118+00:00,11.7408592548053,11.7408592548053,0.0
2019-01-27 12:54:29.043706894+00:00,17.081351413966846,17.081351413966846,0.0
2019-01-27 12:54:33.543744087+00:00,17.435952463715225,17.435952463715225,0.0
2019-01-27 12:54:38.043789864+00:00,12.547030576621882,12.547030576621882,0.0
2019-01-27 12:54:42.543827057+00:00,3.7381464670634257,3.7381464670634257,0.0
2019-01-27 12:54:47.043871880+00:00,5.35841393177215,5.35841393177215,0.0
2019-01-27 12:54:51.543908119+00:00,5.1015867328811755,5.1015867328811755,0.0
2019-01-27 12:54:56.043954849+00:00,13.741506479987732,13.741506479987732,0.0
2019-01-27 12:55:00.543991089+00:00,19.827898568127175,19.827898568127175,0.0
2019-01-27 12:55:05.044036865+00:00,7.15159933906494,7.15159933906494,0.0
2019-01-27 12:55:09.544074059+00:00,4.2678096648356965,4.2678096648356965,0.0
2019-01-27 12:55:14.044120073+00:00,7.109383890232045,7.109383890232045,0.0
2019-01-27 12:55:18.544156075+00:00,11.679802366688872,11.679802366688872,0.0
2019-01-27 12:55:23.044201851+00:00,0.3665916614943254,0.3665916614943254,0.0
2019-01-27 12:55:27.544238091+00:00,-1.2054334248807206,-1.2054334248807206,0.0
2019-01-27 12:55:32.044283867+00:00,0.0812886052846542,0.0812886052846542,0.0
