time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 13:14:41.715066910+00:00,-12.922614205058252,-12.922614205058252,0.0
2019-01-27 13:14:46.215114117+00:00,21.74879836648784,21.74879836648784,0.0
2019-01-27 13:14:50.715150833+00:00,37.521902623382424,37.521902623382424,0.0
2019-01-27 13:14:55.215198040+00:00,4.533118042068064,4.533118042068064,0.0
2019-01-27 13:14:59.715235949+00:00,-23.544739961596964,-23.544739961596964,0.0
2019-01-27 13:15:04.215281963+00:00,6.45980253119105,6.45980253119105,0.0
2019-01-27 13:15:08.715319157+00:00,41.524273836278994,41.524273836278994,0.0
2019-01-27 13:15:13.215365887+00:00,17.134024718184225,17.134024718184225,0.0
2019-01-27 13:15:17.715404034+00:00,-22.888593003280032,-22.888593003280032,0.0
2019-01-27 13:15:22.215451002+00:00,-20.18274047815514,-20.18274047815514,0.0
2019-01-27 13:15:26.715487957+00:00,30.179173516044553,30.179173516044553,0.0
2019-01-27 13:15:31.215536118+00:00,28.581717390032637,28.581717390032637,0.0
2019-01-27 13:15:35.715572834+00:00,-19.20251143840622,-19.20251143840622,0.0
2019-01-27 13:15:40.215620041+00:00,-30.021871406637096,-30.021871406637096,0.0
2019-01-27 13:15:44.715657949+00:00,10.700396391846198,10.700396391846198,0.0
2019-01-27 13:15:49.215703964+00:00,33.37761673696026,33.37761673696026,0.0
2019-01-27 13:15:53.715741158+00:00,-1.0180579643643002,-1.0180579643643002,0.0
2019-01-27 13:15:58.215787888+00:00,-22.11059695923616,-22.11059695923616,0.0
2019-01-27 13:16:02.715826035+00:00,-2.495351019936363,-2.495351019936363,0.0
2019-01-27 13:16:07.215873003+00:00,34.10201154141639,34.10201154141639,0.0
2019-01-27 13:16:11.715909958+00:00,17.743132477738545,17.743132477738545,0.0
2019-01-27 13:16:16.215955973+00:00,-22.906185700540913,-22.906185700540913,0.0
2019-01-27 13:16:20.715993881+00:00,-18.349050982172237,-18.349050982172237,0.0
2019-01-27 13:16:25.216039896+00:00,18.391602918131916,18.391602918131916,0.0
2019-01-27 13:16:29.716078997+00:00,30.76123576103748,30.76123576103748,0.0
2019-01-27 13:16:34.216125011+00:00,-8.216416499801724,-8.216416499801724,0.0
2019-01-27 13:16:38.716162920+00:00,-29.354812971199593,-29.354812971199593,0.0
2019-01-27 13:16:43.216209888+00:00,4.957441653733685,4.957441653733685,0.0
2019-01-27 13:16:47.716248035+00:00,36.00874299295075,36.00874299295075,0.0
2019-01-27 13:16:52.216294050+00:00,7.665139769885334,7.665139769885334,0.0
2019-01-27 13:16:56.716331959+00:00,-31.17012838364945,-31.17012838364945,0.0
2019-01-27 13:17:01.216379166+00:00,-11.906244547441753,-11.906244547441753,0.0
2019-01-27 13:17:05.716415882+00:00,29.200629967347634,29.200629967347634,0.0
2019-01-27 13:17:10.216463089+00:00,30.18990739421165,30.18990739421165,0.0
2019-01-27 13:17:14.716499805+00:00,-10.86209735131481,-10.86209735131481,0.0
2019-01-27 13:17:19.216547012+00:00,-10.790113963847796,-10.790113963847796,0.0
2019-01-27 13:17:23.716584921+00:00,26.34226248312455,26.34226248312455,0.0
2019-01-27 13:17:28.216631889+00:00,33.338406857548705,33.338406857548705,0.0
2019-01-27 13:17:32.716669083+00:00,0.05481376841645402,0.05481376841645402,0.0
2019-01-27 13:17:37.216716051+00:00,-22.549633818759297,-22.549633818759297,0.0
2019-01-27 13:17:41.716753960+00:00,-9.42661978994501,-9.42661978994501,0.0
2019-01-27 13:17:46.216801167+00:00,31.17957680952963,31.17957680952963,0.0
2019-01-27 13:17:50.716837883+00:00,20.653147497793732,20.653147497793732,0.0
2019-01-27 13:17:55.216885090+00:00,-11.531338723384648,-11.531338723384648,0.0
2019-01-27 13:17:59.716922998+00:00,-1.080371191875305,-1.080371191875305,0.0
2019-01-27 13:18:04.216969013+00:00,23.275751963048418,23.275751963048418,0.0
2019-01-27 13:18:08.717008114+00:00,26.759800956035782,26.759800956035782,0.0
2019-01-27 13:18:13.217052937+00:00,-18.75745284839782,-18.75745284839782,0.0
2019-01-27 13:18:17.717091084+00:00,-25.921820830218667,-25.921820830218667,0.0
2019-01-27 13:18:22.217136860+00:00,8.98790123124202,8.98790123124202,0.0
2019-01-27 13:18:26.717175961+00:00,29.078092755507775,29.078092755507775,0.0
2019-01-27 13:18:31.217221975+00:00,6.023519066082743,6.023519066082743,0.0
2019-01-27 13:18:35.717261076+00:00,-17.205540794138777,-17.205540794138777,0.0
2019-01-27 13:18:40.217307091+00:00,4.856580434087548,4.856580434087548,0.0
2019-01-27 13:18:44.717344999+00:00,35.145321508663166,35.145321508663166,0.0
2019-01-27 13:18:49.217391014+00:00,19.41798131178377,19.41798131178377,0.0
2019-01-27 13:18:53.717428923+00:00,-22.660388453902875,-22.660388453902875,0.0
2019-01-27 13:18:58.217475891+00:00,-16.82786844285942,-16.82786844285942,0.0
2019-01-27 13:19:02.717514038+00:00,24.58673139891495,24.58673139891495,0.0
2019-01-27 13:19:07.217560053+00:00,38.350279287384836,38.350279287384836,0.0
2019-01-27 13:19:11.717598915+00:00,2.7225942180413583,2.7225942180413583,0.0
2019-01-27 13:19:16.217643976+00:00,-10.842439939129836,-10.842439939129836,0.0
2019-01-27 13:19:20.717681885+00:00,14.958813538260504,14.958813538260504,0.0
2019-01-27 13:19:25.217729092+00:00,32.778852266291985,32.778852266291985,0.0
2019-01-27 13:19:29.717766047+00:00,6.981429428642355,6.981429428642355,0.0
2019-01-27 13:19:34.217813015+00:00,-30.182771206308917,-30.182771206308917,0.0
2019-01-27 13:19:38.717851162+00:00,-7.864284517940016,-7.864284517940016,0.0
2019-01-27 13:19:43.217897892+00:00,34.304855071299684,34.304855071299684,0.0
2019-01-27 13:19:47.717935085+00:00,31.771050375413033,31.771050375413033,0.0
2019-01-27 13:19:52.217981815+00:00,-21.980988375126742,-21.980988375126742,0.0
2019-01-27 13:19:56.718019962+00:00,-19.344691149355413,-19.344691149355413,0.0
2019-01-27 13:20:01.218065977+00:00,29.21410245815466,29.21410245815466,0.0
2019-01-27 13:20:05.718103886+00:00,30.820201416538,30.820201416538,0.0
2019-01-27 13:20:10.218151093+00:00,-2.7459399253280266,-2.7459399253280266,0.0
2019-01-27 13:20:14.718189001+00:00,-27.327711097987926,-27.327711097987926,0.0
2019-01-27 13:20:19.218235970+00:00,5.9203323323026105,5.9203323323026105,0.0
2019-01-27 13:20:23.718273163+00:00,33.25182961655457,33.25182961655457,0.0
2019-01-27 13:20:28.218319893+00:00,10.798235602746118,10.798235602746118,0.0
2019-01-27 13:20:32.718358040+00:00,-32.50199237831907,-32.50199237831907,0.0
2019-01-27 13:20:37.218405008+00:00,-14.751261637742184,-14.751261637742184,0.0
2019-01-27 13:20:41.718441010+00:00,31.795336155061566,31.795336155061566,0.0
2019-01-27 13:20:46.218488216+00:00,32.06059556316717,32.06059556316717,0.0
2019-01-27 13:20:50.718525887+00:00,-11.967122270825772,-11.967122270825772,0.0
2019-01-27 13:20:55.218573093+00:00,-23.15935352183397,-23.15935352183397,0.0
2019-01-27 13:20:59.718610764+00:00,20.476466910870762,20.476466910870762,0.0
2019-01-27 13:21:04.218657970+00:00,41.477001435310534,41.477001435310534,0.0
2019-01-27 13:21:08.718695164+00:00,1.6524694530591784,1.6524694530591784,0.0
2019-01-27 13:21:13.218741894+00:00,-43.25168077290951,-43.25168077290951,0.0
2019-01-27 13:21:17.718780041+00:00,-11.695675494848734,-11.695675494848734,0.0
2019-01-27 13:21:22.218827009+00:00,26.921584550565022,26.921584550565022,0.0
2019-01-27 13:21:26.718864918+00:00,16.46213871210725,16.46213871210725,0.0
2019-01-27 13:21:31.218910933+00:00,-23.922572885639287,-23.922572885639287,0.0
2019-01-27 13:21:35.718947887+00:00,-7.0607017429184085,-7.0607017429184085,0.0
2019-01-27 13:21:40.218996048+00:00,33.538906995502025,33.538906995502025,0.0
2019-01-27 13:21:44.719033003+00:00,31.391749938693096,31.391749938693096,0.0
2019-01-27 13:21:49.219080925+00:00,-11.257365539728523,-11.257365539728523,0.0
2019-01-27 13:21:53.719117880+00:00,-27.469534189679703,-27.469534189679703,0.0
2019-01-27 13:21:58.219165087+00:00,13.342155192957792,13.342155192957792,0.0
2019-01-27 13:22:02.719202042+00:00,30.821870193311657,30.821870193311657,0.0
2019-01-27 13:22:07.219249010+00:00,1.112980438300033,1.112980438300033,0.0
2019-01-27 13:22:11.719285965+00:00,-32.581213415340954,-32.581213415340954,0.0
2019-01-27 13:22:16.219334126+00:00,-4.153996287191811,-4.153996287191811,0.0
2019-01-27 13:22:20.719370842+00:00,35.7135531835606,35.7135531835606,0.0
2019-01-27 13:22:25.219418049+00:00,37.22836716052134,37.22836716052134,0.0
2019-01-27 13:22:29.719455004+00:00,-14.70034329301496,-14.70034329301496,0.0
2019-01-27 13:22:34.219501972+00:00,-9.813531187112206,-9.813531187112206,0.0
2019-01-27 13:22:38.719540119+00:00,21.670501818274793,21.670501818274793,0.0
2019-01-27 13:22:43.219585896+00:00,28.022596214022826,28.022596214022826,0.0
2019-01-27 13:22:47.719624996+00:00,-8.687929355515259,-8.687929355515259,0.0
2019-01-27 13:22:52.219672203+00:00,-33.74349218295405,-33.74349218295405,0.0
2019-01-27 13:22:56.719709873+00:00,3.563870294495209,3.563870294495209,0.0
2019-01-27 13:23:01.219756126+00:00,36.91181626276619,36.91181626276619,0.0
2019-01-27 13:23:05.719792843+00:00,13.453106233635241,13.453106233635241,0.0
2019-01-27 13:23:10.219840050+00:00,-23.13429212752147,-23.13429212752147,0.0
2019-01-27 13:23:14.719877958+00:00,-1.6636141829169206,-1.6636141829169206,0.0
2019-01-27 13:23:19.219923973+00:00,36.562623577502656,36.562623577502656,0.0
2019-01-27 13:23:23.719962120+00:00,27.347846466049695,27.347846466049695,0.0
2019-01-27 13:23:28.220008850+00:00,-24.28922340087131,-24.28922340087131,0.0
2019-01-27 13:23:32.720046997+00:00,-34.985801149926615,-34.985801149926615,0.0
2019-01-27 13:23:37.220093012+00:00,15.629329662097636,15.629329662097636,0.0
2019-01-27 13:23:41.720130920+00:00,42.85498682130183,42.85498682130183,0.0
2019-01-27 13:23:46.220179081+00:00,1.984651342357305,1.984651342357305,0.0
2019-01-27 13:23:50.720216036+00:00,-24.76263296243424,-24.76263296243424,0.0
2019-01-27 13:23:55.220263004+00:00,6.845936250601064,6.845936250601064,0.0
2019-01-27 13:23:59.720299959+00:00,36.23389805234148,36.23389805234148,0.0
2019-01-27 13:24:04.220347881+00:00,13.78169153523903,13.78169153523903,0.0
2019-01-27 13:24:08.720385075+00:00,-23.762936278124368,-23.762936278124368,0.0
2019-01-27 13:24:13.220432043+00:00,-12.81334386050232,-12.81334386050232,0.0
2019-01-27 13:24:17.720468044+00:00,29.92904297933177,29.92904297933177,0.0
2019-01-27 13:24:22.220515966+00:00,28.159709392796398,28.159709392796398,0.0
2019-01-27 13:24:26.720553875+00:00,-11.500428003619348,-11.500428003619348,0.0
2019-01-27 13:24:31.220601082+00:00,-24.457169046149424,-24.457169046149424,0.0
2019-01-27 13:24:35.720638990+00:00,12.806460316968858,12.806460316968858,0.0
2019-01-27 13:24:40.220685959+00:00,35.28790577572901,35.28790577572901,0.0
2019-01-27 13:24:44.720724106+00:00,7.499868051204677,7.499868051204677,0.0
2019-01-27 13:24:49.220769882+00:00,-21.753597360299217,-21.753597360299217,0.0
2019-01-27 13:24:53.720808029+00:00,-5.763770955737279,-5.763770955737279,0.0
2019-01-27 13:24:58.220854998+00:00,33.46968858095765,33.46968858095765,0.0
2019-01-27 13:25:02.720891953+00:00,18.52365278709234,18.52365278709234,0.0
2019-01-27 13:25:07.220939159+00:00,-16.292953489664562,-16.292953489664562,0.0
2019-01-27 13:25:11.720977068+00:00,-9.192697012742597,-9.192697012742597,0.0
2019-01-27 13:25:16.221024036+00:00,28.971024517641002,28.971024517641002,0.0
2019-01-27 13:25:20.721060991+00:00,36.06493846073497,36.06493846073497,0.0
2019-01-27 13:25:25.221107006+00:00,-5.197944250687437,-5.197944250687437,0.0
2019-01-27 13:25:29.721146107+00:00,-34.59557661009325,-34.59557661009325,0.0
2019-01-27 13:25:34.221192837+00:00,8.217704524884727,8.217704524884727,0.0
2019-01-27 13:25:38.721230030+00:00,42.15199333058726,42.15199333058726,0.0
2019-01-27 13:25:43.221277952+00:00,20.394394866277917,20.394394866277917,0.0
2019-01-27 13:25:47.721314907+00:00,-18.958814901594714,-18.958814901594714,0.0
2019-01-27 13:25:52.221362114+00:00,-5.272991066085213,-5.272991066085213,0.0
2019-01-27 13:25:56.721400023+00:00,40.66565854503901,40.66565854503901,0.0
2019-01-27 13:26:01.221446991+00:00,25.148191921141358,25.148191921141358,0.0
2019-01-27 13:26:05.721484184+00:00,-22.414366296125426,-22.414366296125426,0.0
2019-01-27 13:26:10.221530914+00:00,-24.625348319291643,-24.625348319291643,0.0
2019-01-27 13:26:14.721568108+00:00,17.220555703817137,17.220555703817137,0.0
2019-01-27 13:26:19.221616030+00:00,39.554788073900475,39.554788073900475,0.0
2019-01-27 13:26:23.721653938+00:00,-5.435680228992969,-5.435680228992969,0.0
2019-01-27 13:26:28.221701145+00:00,-28.665360696809884,-28.665360696809884,0.0
2019-01-27 13:26:32.721737862+00:00,6.648042589386296,6.648042589386296,0.0
2019-01-27 13:26:37.221785069+00:00,39.353262156898545,39.353262156898545,0.0
2019-01-27 13:26:41.721821785+00:00,17.756343830368102,17.756343830368102,0.0
2019-01-27 13:26:46.221868038+00:00,-25.353621180265854,-25.353621180265854,0.0
2019-01-27 13:26:50.721906185+00:00,-14.679169574673569,-14.679169574673569,0.0
2019-01-27 13:26:55.221953869+00:00,29.617037165840802,29.617037165840802,0.0
2019-01-27 13:26:59.721991062+00:00,25.497759863836663,25.497759863836663,0.0
2019-01-27 13:27:04.222038984+00:00,-15.826582320347564,-15.826582320347564,0.0
2019-01-27 13:27:08.722075939+00:00,-30.53660212740394,-30.53660212740394,0.0
2019-01-27 13:27:13.222123146+00:00,13.771226571230306,13.771226571230306,0.0
2019-01-27 13:27:17.722159863+00:00,42.518252851229505,42.518252851229505,0.0
2019-01-27 13:27:22.222207069+00:00,-0.011944041516809722,-0.011944041516809722,0.0
2019-01-27 13:27:26.722244978+00:00,-38.72827809351503,-38.72827809351503,0.0
2019-01-27 13:27:31.222291946+00:00,-10.533412474366159,-10.533412474366159,0.0
2019-01-27 13:27:35.722331047+00:00,38.372695403043714,38.372695403043714,0.0
2019-01-27 13:27:40.222375870+00:00,25.311020035824626,25.311020035824626,0.0
2019-01-27 13:27:44.722414017+00:00,-25.194899248680453,-25.194899248680453,0.0
2019-01-27 13:27:49.222460985+00:00,-19.394876241728085,-19.394876241728085,0.0
2019-01-27 13:27:53.722498894+00:00,32.32547409867833,32.32547409867833,0.0
2019-01-27 13:27:58.222546101+00:00,36.21020142500623,36.21020142500623,0.0
2019-01-27 13:28:02.722584009+00:00,-14.128529829816763,-14.128529829816763,0.0
2019-01-27 13:28:07.222630978+00:00,-33.58862992783842,-33.58862992783842,0.0
2019-01-27 13:28:11.722668171+00:00,12.504343588441186,12.504343588441186,0.0
2019-01-27 13:28:16.222714901+00:00,36.69351109790031,36.69351109790031,0.0
2019-01-27 13:28:20.722753048+00:00,8.648961204191375,8.648961204191375,0.0
2019-01-27 13:28:25.222800016+00:00,-36.993887418615266,-36.993887418615266,0.0
2019-01-27 13:28:29.722837925+00:00,-6.670123802182498,-6.670123802182498,0.0
2019-01-27 13:28:34.222885132+00:00,41.09041259786021,41.09041259786021,0.0
2019-01-27 13:28:38.722921848+00:00,32.51356238595641,32.51356238595641,0.0
2019-01-27 13:28:43.222968102+00:00,-26.639454263488272,-26.639454263488272,0.0
2019-01-27 13:28:47.723005772+00:00,-22.194256381327765,-22.194256381327765,0.0
2019-01-27 13:28:52.223053932+00:00,26.226889493233557,26.226889493233557,0.0
2019-01-27 13:28:56.723090887+00:00,36.43338423199564,36.43338423199564,0.0
2019-01-27 13:29:01.223137856+00:00,-8.00777765647834,-8.00777765647834,0.0
2019-01-27 13:29:05.723175049+00:00,-39.78292599931233,-39.78292599931233,0.0
2019-01-27 13:29:10.223222971+00:00,2.8116352503243895,2.8116352503243895,0.0
2019-01-27 13:29:14.723259926+00:00,46.128501392997684,46.128501392997684,0.0
2019-01-27 13:29:19.223308086+00:00,15.439237823199974,15.439237823199974,0.0
2019-01-27 13:29:23.723345041+00:00,-27.293943663263846,-27.293943663263846,0.0
2019-01-27 13:29:28.223392963+00:00,-5.236654893063189,-5.236654893063189,0.0
2019-01-27 13:29:32.723430157+00:00,46.88285525552313,46.88285525552313,0.0
2019-01-27 13:29:37.223476887+00:00,37.15354923147868,37.15354923147868,0.0
2019-01-27 13:29:41.723514080+00:00,-18.61977133646161,-18.61977133646161,0.0
2019-01-27 13:29:46.223560810+00:00,-35.647415880517904,-35.647415880517904,0.0
2019-01-27 13:29:50.723598957+00:00,21.378280996969806,21.378280996969806,0.0
2019-01-27 13:29:55.223631859+00:00,44.443020192456366,44.443020192456366,0.0
2019-01-27 13:29:59.723682880+00:00,-1.2931343194262195,-1.2931343194262195,0.0
2019-01-27 13:30:04.223730087+00:00,-28.689311658383797,-28.689311658383797,0.0
2019-01-27 13:30:08.723767996+00:00,9.477401202499497,9.477401202499497,0.0
2019-01-27 13:30:13.223814011+00:00,54.49018823634717,54.49018823634717,0.0
2019-01-27 13:30:17.723853111+00:00,28.68085640852009,28.68085640852009,0.0
2019-01-27 13:30:22.223898888+00:00,-24.344039587523966,-24.344039587523966,0.0
2019-01-27 13:30:26.723937035+00:00,-23.744791921196345,-23.744791921196345,0.0
2019-01-27 13:30:31.223984003+00:00,25.239706661931912,25.239706661931912,0.0
2019-01-27 13:30:35.724021912+00:00,41.3885280489182,41.3885280489182,0.0
2019-01-27 13:30:40.224069118+00:00,-9.315780367010781,-9.315780367010781,0.0
2019-01-27 13:30:44.724107027+00:00,-19.417406426376925,-19.417406426376925,0.0
2019-01-27 13:30:49.224153996+00:00,23.846365153572684,23.846365153572684,0.0
2019-01-27 13:30:53.724192142+00:00,59.730554295499836,59.730554295499836,0.0
2019-01-27 13:30:58.224237919+00:00,10.14089887270735,10.14089887270735,0.0
2019-01-27 13:31:02.724274874+00:00,-39.65372147039424,-39.65372147039424,0.0
2019-01-27 13:31:07.224322796+00:00,-18.061943545640634,-18.061943545640634,0.0
2019-01-27 13:31:11.724359989+00:00,41.468738585179366,41.468738585179366,0.0
2019-01-27 13:31:16.224408150+00:00,26.850572809526327,26.850572809526327,0.0
2019-01-27 13:31:20.724444866+00:00,-29.318643693717558,-29.318643693717558,0.0
2019-01-27 13:31:25.224492073+00:00,-27.268360863089928,-27.268360863089928,0.0
2019-01-27 13:31:29.724529982+00:00,27.127801433448585,27.127801433448585,0.0
2019-01-27 13:31:34.224576950+00:00,46.37770512772018,46.37770512772018,0.0
2019-01-27 13:31:38.724614143+00:00,-15.314563077144044,-15.314563077144044,0.0
2019-01-27 13:31:43.224661827+00:00,-39.42945143614563,-39.42945143614563,0.0
2019-01-27 13:31:47.724699974+00:00,8.191054904014353,8.191054904014353,0.0
2019-01-27 13:31:52.224745989+00:00,38.48796973405199,38.48796973405199,0.0
2019-01-27 13:31:56.724784851+00:00,5.650158626901977,5.650158626901977,0.0
2019-01-27 13:32:01.224831104+00:00,-34.944609298199474,-34.944609298199474,0.0
2019-01-27 13:32:05.724869013+00:00,-7.484470404112714,-7.484470404112714,0.0
2019-01-27 13:32:10.224915028+00:00,35.076626433579854,35.076626433579854,0.0
2019-01-27 13:32:14.724952936+00:00,29.89869152302086,29.89869152302086,0.0
2019-01-27 13:32:19.224999905+00:00,-26.14642320543698,-26.14642320543698,0.0
2019-01-27 13:32:23.725037098+00:00,-36.62795661646496,-36.62795661646496,0.0
2019-01-27 13:32:28.225085020+00:00,15.377258707546998,15.377258707546998,0.0
2019-01-27 13:32:32.725122929+00:00,32.87633424745283,32.87633424745283,0.0
2019-01-27 13:32:37.225170135+00:00,-5.843981693647344,-5.843981693647344,0.0
2019-01-27 13:32:41.725206852+00:00,-44.14485108265717,-44.14485108265717,0.0
2019-01-27 13:32:46.225254059+00:00,-2.429977066957104,-2.429977066957104,0.0
2019-01-27 13:32:50.725291014+00:00,39.16305327197855,39.16305327197855,0.0
2019-01-27 13:32:55.225338936+00:00,7.899397600327892,7.899397600327892,0.0
2019-01-27 13:32:59.725376129+00:00,-47.97895420677153,-47.97895420677153,0.0
2019-01-27 13:33:04.225423813+00:00,-26.70678209612106,-26.70678209612106,0.0
2019-01-27 13:33:08.725461960+00:00,18.77813048583748,18.77813048583748,0.0
2019-01-27 13:33:13.225508928+00:00,30.567016409523248,30.567016409523248,0.0
2019-01-27 13:33:17.725546837+00:00,-24.069559066852012,-24.069559066852012,0.0
2019-01-27 13:33:22.225593090+00:00,-40.4765149936965,-40.4765149936965,0.0
2019-01-27 13:33:26.725630999+00:00,7.360206112777832,7.360206112777832,0.0
2019-01-27 13:33:31.225677013+00:00,41.893875548664646,41.893875548664646,0.0
2019-01-27 13:33:35.725716114+00:00,1.3322034082983478,1.3322034082983478,0.0
2019-01-27 13:33:40.225762844+00:00,-41.7223972199127,-41.7223972199127,0.0
2019-01-27 13:33:44.725800037+00:00,-13.49742559649532,-13.49742559649532,0.0
2019-01-27 13:33:49.225847006+00:00,37.45434483979943,37.45434483979943,0.0
2019-01-27 13:33:53.725884914+00:00,20.215677711450002,20.215677711450002,0.0
2019-01-27 13:33:58.225932121+00:00,-40.55780323884771,-40.55780323884771,0.0
2019-01-27 13:34:02.725970030+00:00,-34.021215974913034,-34.021215974913034,0.0
2019-01-27 13:34:07.226016045+00:00,24.403290795476376,24.403290795476376,0.0
2019-01-27 13:34:11.726053953+00:00,35.409079512423034,35.409079512423034,0.0
2019-01-27 13:34:16.226101875+00:00,-18.065536616042234,-18.065536616042234,0.0
2019-01-27 13:34:20.726139069+00:00,-40.44233127264946,-40.44233127264946,0.0
2019-01-27 13:34:25.226186991+00:00,8.55279526211038,8.55279526211038,0.0
2019-01-27 13:34:29.726223946+00:00,35.569187511069885,35.569187511069885,0.0
2019-01-27 13:34:34.226270914+00:00,3.5409244146803425,3.5409244146803425,0.0
2019-01-27 13:34:38.726308823+00:00,-43.277646823555656,-43.277646823555656,0.0
2019-01-27 13:34:43.226355076+00:00,-18.135878204617438,-18.135878204617438,0.0
2019-01-27 13:34:47.726392984+00:00,30.864669519562998,30.864669519562998,0.0
2019-01-27 13:34:52.226439953+00:00,32.482285877029014,32.482285877029014,0.0
2019-01-27 13:34:56.726478100+00:00,-27.754327900896943,-27.754327900896943,0.0
2019-01-27 13:35:01.226525784+00:00,-39.19513991910635,-39.19513991910635,0.0
2019-01-27 13:35:05.726562977+00:00,12.723063121555588,12.723063121555588,0.0
2019-01-27 13:35:10.226610184+00:00,43.9436467916317,43.9436467916317,0.0
2019-01-27 13:35:14.726648092+00:00,-15.890804126761546,-15.890804126761546,0.0
2019-01-27 13:35:19.226695061+00:00,-44.702733785354255,-44.702733785354255,0.0
2019-01-27 13:35:23.726732016+00:00,-5.350248352230438,-5.350248352230438,0.0
2019-01-27 13:35:28.226778984+00:00,41.708286555675876,41.708286555675876,0.0
2019-01-27 13:35:32.726817131+00:00,7.325893758686747,7.325893758686747,0.0
2019-01-27 13:35:37.226863861+00:00,-44.857972081857646,-44.857972081857646,0.0
2019-01-27 13:35:41.726902008+00:00,-34.5826115752329,-34.5826115752329,0.0
2019-01-27 13:35:46.226948977+00:00,22.59529625911849,22.59529625911849,0.0
2019-01-27 13:35:50.726985931+00:00,36.79820999484863,36.79820999484863,0.0
2019-01-27 13:35:55.227032900+00:00,-19.463667967581888,-19.463667967581888,0.0
2019-01-27 13:35:59.727070808+00:00,-38.238322042056865,-38.238322042056865,0.0
2019-01-27 13:36:04.227118015+00:00,11.97575187314068,11.97575187314068,0.0
2019-01-27 13:36:08.727155924+00:00,32.28460485358991,32.28460485358991,0.0
2019-01-27 13:36:13.227202892+00:00,-11.036492129198916,-11.036492129198916,0.0
2019-01-27 13:36:17.727240086+00:00,-45.42043038063057,-45.42043038063057,0.0
2019-01-27 13:36:22.227287054+00:00,-14.142670731659276,-14.142670731659276,0.0
2019-01-27 13:36:26.727324963+00:00,38.053568864434574,38.053568864434574,0.0
2019-01-27 13:36:31.227372169+00:00,29.67591574305227,29.67591574305227,0.0
2019-01-27 13:36:35.727410078+00:00,-28.888301107179675,-28.888301107179675,0.0
2019-01-27 13:36:40.227457047+00:00,-30.812879441195292,-30.812879441195292,0.0
2019-01-27 13:36:44.727495193+00:00,12.365511146119324,12.365511146119324,0.0
2019-01-27 13:36:49.227541924+00:00,19.544565862553796,19.544565862553796,0.0
2019-01-27 13:36:53.727579117+00:00,-15.831154632052568,-15.831154632052568,0.0
2019-01-27 13:36:58.227627039+00:00,-38.002596250955506,-38.002596250955506,0.0
2019-01-27 13:37:02.727664948+00:00,10.641767389971209,10.641767389971209,0.0
2019-01-27 13:37:07.227712154+00:00,48.07003135265766,48.07003135265766,0.0
2019-01-27 13:37:11.727747917+00:00,5.9165257288508615,5.9165257288508615,0.0
2019-01-27 13:37:16.227797031+00:00,-48.73576939370834,-48.73576939370834,0.0
2019-01-27 13:37:20.727833986+00:00,-35.519058503879215,-35.519058503879215,0.0
2019-01-27 13:37:25.227880955+00:00,24.88499446651893,24.88499446651893,0.0
2019-01-27 13:37:29.727919102+00:00,24.488728825403108,24.488728825403108,0.0
2019-01-27 13:37:34.227965832+00:00,-23.659991518861787,-23.659991518861787,0.0
2019-01-27 13:37:38.728003025+00:00,-28.748714437628212,-28.748714437628212,0.0
2019-01-27 13:37:43.228050947+00:00,16.427352356963738,16.427352356963738,0.0
2019-01-27 13:37:47.728087902+00:00,22.868234981496766,22.868234981496766,0.0
2019-01-27 13:37:52.228137016+00:00,-19.499886596834727,-19.499886596834727,0.0
2019-01-27 13:37:56.728173971+00:00,-44.20987149538582,-44.20987149538582,0.0
2019-01-27 13:38:01.228219032+00:00,-8.874351530292662,-8.874351530292662,0.0
2019-01-27 13:38:05.728258133+00:00,33.37130645712511,33.37130645712511,0.0
2019-01-27 13:38:10.228303909+00:00,12.195757878474854,12.195757878474854,0.0
2019-01-27 13:38:14.728343010+00:00,-40.238213791197474,-40.238213791197474,0.0
2019-01-27 13:38:19.228389978+00:00,-27.335262623497293,-27.335262623497293,0.0
2019-01-27 13:38:23.728426933+00:00,23.494062763828932,23.494062763828932,0.0
2019-01-27 13:38:28.228458881+00:00,20.739887018802555,20.739887018802555,0.0
2019-01-27 13:38:32.728513002+00:00,-20.4940774775311,-20.4940774775311,0.0
2019-01-27 13:38:37.228559017+00:00,-41.9149288817663,-41.9149288817663,0.0
2019-01-27 13:38:41.728596926+00:00,10.495122783574917,10.495122783574917,0.0
2019-01-27 13:38:46.228643894+00:00,40.62467770164495,40.62467770164495,0.0
2019-01-27 13:38:50.728682041+00:00,-3.1600228354543693,-3.1600228354543693,0.0
2019-01-27 13:38:55.228728771+00:00,-36.694354195303006,-36.694354195303006,0.0
2019-01-27 13:38:59.728766918+00:00,-12.222589894989177,-12.222589894989177,0.0
2019-01-27 13:39:04.228813887+00:00,26.555236516169305,26.555236516169305,0.0
2019-01-27 13:39:08.728850842+00:00,9.864260500837654,9.864260500837654,0.0
2019-01-27 13:39:13.228898048+00:00,-28.085518833310577,-28.085518833310577,0.0
2019-01-27 13:39:17.728936911+00:00,-25.485539414491132,-25.485539414491132,0.0
2019-01-27 13:39:22.228982925+00:00,19.424827632365215,19.424827632365215,0.0
2019-01-27 13:39:26.729021072+00:00,29.484802244974507,29.484802244974507,0.0
2019-01-27 13:39:31.229068995+00:00,-17.360732927104106,-17.360732927104106,0.0
