time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 12:32:30.531623839+00:00,64.59064239386447,1.3149946711456684,-9.7e-05
2019-01-27 12:32:35.031669140+00:00,58.66413118831268,7.570430968400626,-4500.036972
2019-01-27 12:32:39.531705856+00:00,51.508141143114,7.570430968400626,-0.000256
2019-01-27 12:32:44.031751871+00:00,47.270935219419556,9.93149364416316,-6.5e-05
2019-01-27 12:32:48.531789064+00:00,45.18614732662307,4.600655485065236,-4500.045816
2019-01-27 12:32:53.031835079+00:00,50.90931990686107,3.1440056541108916,-4500.036921
2019-01-27 12:32:57.531872034+00:00,51.10261131380262,3.0180037976314673,-4500.045022
2019-01-27 12:33:02.031917095+00:00,43.14042019850164,4.661393709610742,-4500.036825
2019-01-27 12:33:06.531954049+00:00,39.78388383584746,5.769301060022569,-4500.045951
2019-01-27 12:33:11.032000065+00:00,32.88972348885361,3.1561051239451565,-4500.037055
2019-01-27 12:33:15.532037020+00:00,36.007826005259716,3.1561051239451565,-0.0001
2019-01-27 12:33:20.032083035+00:00,37.69409940337925,-3.3995830492593924,-4500.034981
2019-01-27 12:33:24.532117843+00:00,29.188963648607135,-3.3995830492593924,-0.000173
2019-01-27 12:33:29.032165051+00:00,25.33777762870314,-4.241249774175833,-6.9e-05
2019-01-27 12:33:33.532202005+00:00,29.27382774574182,-6.221150247676851,-4500.045035
2019-01-27 12:33:38.032247065+00:00,31.911116644287144,-2.0113029441318897,-4500.036839
2019-01-27 12:33:42.532284021+00:00,24.327980975042777,-3.2281105130823886,-4500.045963
2019-01-27 12:33:47.032330036+00:00,22.19167787684603,-3.6753211522547775,-4500.036044
2019-01-27 12:33:51.532365799+00:00,23.485973468561642,-3.6753211522547775,-0.000281
2019-01-27 12:33:56.032412051+00:00,29.984492796184615,-9.081456620695386,-4500.035949
2019-01-27 12:34:00.532447815+00:00,33.28714554486302,-9.081456620695386,-0.000185
2019-01-27 12:34:05.032495022+00:00,19.017685935615106,-5.7995226223721925,-8.2e-05
2019-01-27 12:34:09.532531977+00:00,1.7280637518902155,3.8491631815521825,-4500.045047
2019-01-27 12:34:14.032577038+00:00,8.99481777079837,7.74136840269577,-4500.03685
2019-01-27 12:34:18.532613993+00:00,-1.8472036812254693,8.938811364304447,-4500.044951
2019-01-27 12:34:23.032659054+00:00,-9.823432809468375,6.625858690921197,-4500.03701
2019-01-27 12:34:27.532696009+00:00,-12.188580565058329,6.625858690921197,-5.5e-05
2019-01-27 12:34:32.032742977+00:00,1.5489608584106065,-1.8540340485851587,-4500.036031
2019-01-27 12:34:36.532778977+00:00,4.936395301959652,-1.8540340485851587,-3.1e-05
2019-01-27 12:34:41.032824992+00:00,4.55880070903079,-5.323642755577627,-9.6e-05
2019-01-27 12:34:45.532861948+00:00,-14.688849626401304,-2.3470987477304908,-4e-06
2019-01-27 12:34:50.032907009+00:00,-17.65754482441202,1.800860018667346,-4500.037887
2019-01-27 12:34:54.532945156+00:00,-25.034173739417536,2.0969620111941882,-4500.043772
2019-01-27 12:34:59.032989025+00:00,-23.19358048092207,6.834140038177988,-4500.038047
2019-01-27 12:35:03.533026934+00:00,-27.556563304443664,6.834140038177988,-0.000138
2019-01-27 12:35:08.033071995+00:00,-29.64604532891887,5.94330710639064,-0.000133
2019-01-27 12:35:12.533108950+00:00,-26.665018373773044,8.597074973916486,-4.2e-05
2019-01-27 12:35:17.033154964+00:00,-27.482423701648106,6.5564084851558055,-0.000108
2019-01-27 12:35:21.533191918+00:00,-29.868315176367904,9.257323697303377,-1.8e-05
2019-01-27 12:35:26.033236980+00:00,-30.712093240567135,6.009335120234172,-1.2e-05
2019-01-27 12:35:30.533272981+00:00,-29.033759146231535,4.696568184689261,-0.000107
2019-01-27 12:35:35.033319950+00:00,-28.343372820105632,-2.0561402615389963,-4500.037106
2019-01-27 12:35:39.533357143+00:00,-24.853244203870084,-1.991875355564938,-4500.044969
2019-01-27 12:35:44.033401966+00:00,-25.574223429958273,-1.991875355564938,-0.000146
2019-01-27 12:35:48.533438921+00:00,-28.214197049845755,-1.3629403842445547,-5.5e-05
2019-01-27 12:35:53.033484936+00:00,-26.267538527158788,0.566289873012552,-0.00012
2019-01-27 12:35:57.533521174+00:00,-21.23377562896125,-2.375201232579029,-4500.045802
2019-01-27 12:36:02.033566952+00:00,-23.371996851464854,-2.375201232579029,-2.4e-05
2019-01-27 12:36:06.533602953+00:00,-22.79402471565406,-6.264244068797872,-0.000119
2019-01-27 12:36:11.033648968+00:00,-18.946329352342822,-10.17870992472516,-4500.037048
2019-01-27 12:36:15.533686161+00:00,-14.952795794928011,-8.628321357597388,-4500.045935
2019-01-27 12:36:20.033731937+00:00,-6.90286841531592,-8.628321357597388,-0.000159
2019-01-27 12:36:24.533768892+00:00,-6.598213201853546,-8.47416630122048,-6.8e-05
2019-01-27 12:36:29.033813953+00:00,-1.9325149197931577,-4.598352500998329,-6.3e-05
2019-01-27 12:36:33.533851147+00:00,-2.442652002745336,-3.026811932195849,-4500.045813
2019-01-27 12:36:38.033896923+00:00,-7.8594484228293915,-3.026811932195849,-3.7e-05
2019-01-27 12:36:42.533933163+00:00,-14.55979233121947,0.02195929211183649,-4500.046741
2019-01-27 12:36:47.033979893+00:00,-28.214531816084,0.02195929211183649,-1.1e-05
2019-01-27 12:36:51.534017086+00:00,-31.151258483194198,-5.416602819946146,-4500.044994
2019-01-27 12:36:56.034061909+00:00,-32.31768793399853,-5.416602819946146,-0.000171
2019-01-27 12:37:00.534099102+00:00,-23.0205938046515,-11.982971048798193,-4500.045922
2019-01-27 12:37:05.034144878+00:00,-14.137168805077692,-11.982971048798193,-0.000146
2019-01-27 12:37:09.534181118+00:00,-4.53074214411324,-13.494753431768345,-2e-06
2019-01-27 12:37:14.034226894+00:00,-5.538978709518446,-25.692248998311538,-5e-05
2019-01-27 12:37:18.534263134+00:00,4.1199760987135825,-30.093786186057226,-4500.045986
2019-01-27 12:37:23.034308910+00:00,-3.313985793440615,-30.093786186057226,-0.00021
2019-01-27 12:37:27.534346104+00:00,-9.853351492819359,-39.78571857938852,-4500.044936
2019-01-27 12:37:32.034390926+00:00,-4.718300065102777,-39.78571857938852,-0.000114
2019-01-27 12:37:36.534428119+00:00,-15.174854868723653,-35.4950481227386,-4500.045865
2019-01-27 12:37:41.034473896+00:00,-25.3312308156088,-35.4950481227386,-8.8e-05
2019-01-27 12:37:45.534511089+00:00,-19.49915656856917,-46.85813652779823,-1.5e-05
2019-01-27 12:37:50.034555912+00:00,-5.006304919692337,-53.61686963421879,-4500.037112
2019-01-27 12:37:54.534593105+00:00,5.173802865323978,-38.7278013105935,-4500.045999
2019-01-27 12:37:59.034638882+00:00,-3.5397276651560245,-38.7278013105935,-0.000222
2019-01-27 12:38:03.534677029+00:00,0.35608576582202467,-35.42743626504926,-4500.045019
2019-01-27 12:38:08.034722090+00:00,10.344650610962848,-38.909906854236624,-4500.036822
2019-01-27 12:38:12.534759045+00:00,14.785100928864457,-43.782278041327764,-4500.044923
2019-01-27 12:38:17.034803867+00:00,11.869408192485091,-43.782278041327764,-0.000101
2019-01-27 12:38:21.534841060+00:00,-1.9116996154882386,-41.1312739776213,-2.8e-05
2019-01-27 12:38:26.034885883+00:00,-5.340789526885088,-30.480033191418492,-5e-06
2019-01-27 12:38:30.534923076+00:00,4.490379499181026,-11.652775208475123,-4500.047036
2019-01-27 12:38:35.034969807+00:00,12.829339039377002,-11.652775208475123,-0.000305
2019-01-27 12:38:39.535006046+00:00,12.439905499518058,-33.292918942224134,-4500.045986
2019-01-27 12:38:44.035052061+00:00,-0.6864574663134437,-22.18183167541752,-4500.036835
2019-01-27 12:38:48.535089016+00:00,32.75125367521524,-34.51589589686329,-4500.044936
2019-01-27 12:38:53.035133839+00:00,29.658678111307957,-34.51589589686329,-0.000113
2019-01-27 12:38:57.535171032+00:00,21.70470845614276,-25.970125764039977,-4e-05
2019-01-27 12:39:02.035217047+00:00,26.428729896617032,-32.39488060444935,-4500.035945
2019-01-27 12:39:06.535253047+00:00,22.14889608312141,-31.921655651097154,-4500.046025
2019-01-27 12:39:11.035298824+00:00,14.092783399607738,-31.921655651097154,-0.000248
2019-01-27 12:39:15.535335064+00:00,4.0765748072231425,-34.3535909021724,-4500.045928
2019-01-27 12:39:20.035380840+00:00,-10.238364750799224,-34.3535909021724,-0.000152
2019-01-27 12:39:24.535418034+00:00,-19.357211739127752,-27.398294411793774,-7.8e-05
2019-01-27 12:39:29.035463810+00:00,-14.357645111252621,-34.077716400148184,-0.000126
2019-01-27 12:39:33.535501003+00:00,-15.299792908863141,-24.730827876033562,-5.3e-05
2019-01-27 12:39:38.035545826+00:00,-15.551710392293373,-30.973036052864277,-0.000286
2019-01-27 12:39:42.535583019+00:00,-19.27429508189346,-7.188951508664137,-4500.046037
2019-01-27 12:39:47.035629034+00:00,9.293427482241299,-7.188951508664137,-2.2e-05
2019-01-27 12:39:51.535665988+00:00,6.406701780691466,-28.136917181219232,-4500.044988
2019-01-27 12:39:56.035710812+00:00,2.650613983324572,-28.136917181219232,-0.000164
2019-01-27 12:40:00.535747051+00:00,-3.997021250127551,-43.36647967901144,-2.1e-05
2019-01-27 12:40:05.035794020+00:00,4.362730678842032,-44.71984135995518,-4500.03702
2019-01-27 12:40:09.535830975+00:00,-4.225802012508511,-44.71984135995518,-6.5e-05
2019-01-27 12:40:14.035874844+00:00,-14.92663763255845,-44.72250611635552,-0.000228
2019-01-27 12:40:18.535912037+00:00,-10.662939605520746,-32.93252524442401,-4500.045979
2019-01-27 12:40:23.035958052+00:00,-33.01234893822888,-31.816250165774196,-4500.036828
2019-01-27 12:40:27.535995007+00:00,-16.810828143513223,-30.6247715945209,-4500.045953
2019-01-27 12:40:32.036040783+00:00,-17.941303867486447,-30.6247715945209,-0.000177
2019-01-27 12:40:36.536077023+00:00,-20.911966821240433,-34.364998499588665,-3.3e-05
2019-01-27 12:40:41.036123991+00:00,-29.445828291217097,-31.309537000835068,-4500.036009
2019-01-27 12:40:45.536159992+00:00,-19.464242232842217,-31.309537000835068,-8e-06
2019-01-27 12:40:50.036205769+00:00,-18.283793825840334,-31.807708287706053,-0.000311
2019-01-27 12:40:54.536242962+00:00,-18.533513380346264,-29.56703888572226,-4500.044014
2019-01-27 12:40:59.036286831+00:00,-30.01339717557193,-29.56703888572226,-0.000145
2019-01-27 12:41:03.536325932+00:00,-25.221761142438112,-32.30348601213396,-4500.045012
2019-01-27 12:41:08.036370754+00:00,-23.272351469314067,-32.30348601213396,-0.00019
2019-01-27 12:41:12.536406994+00:00,-16.717979832416553,-31.47204602508456,-4.6e-05
2019-01-27 12:41:17.036453962+00:00,-27.717507169221363,-22.805739048942744,-4500.036022
2019-01-27 12:41:21.536489964+00:00,-37.333783922257254,-22.805739048942744,-2e-05
2019-01-27 12:41:26.036536217+00:00,-23.83038608721798,-19.384006267204708,-4500.035687
2019-01-27 12:41:30.536571979+00:00,-26.161228763523106,-21.855401929953132,-4500.046005
2019-01-27 12:41:35.036617994+00:00,-31.10022576816624,-18.37564715744165,-4500.03711
2019-01-27 12:41:39.536654949+00:00,-28.052379509119966,-18.37564715744165,-0.000155
2019-01-27 12:41:44.036700010+00:00,-32.47456196852281,-17.885366253517564,-4500.03599
2019-01-27 12:41:48.536736012+00:00,-35.421562180799896,-17.4224692136652,-4500.046068
2019-01-27 12:41:53.036781788+00:00,-36.46449405737448,-17.4224692136652,-0.000292
2019-01-27 12:41:57.536819935+00:00,-35.79108247080909,-17.42256736938904,-3.3e-05
2019-01-27 12:42:02.036864996+00:00,-35.45669883924902,-22.67426080767632,-2.8e-05
2019-01-27 12:42:06.536901951+00:00,-31.67642580679808,-18.942067242410573,-4500.046017
2019-01-27 12:42:11.036947966+00:00,-26.952906355899543,-18.942067242410573,-2e-06
2019-01-27 12:42:15.536983967+00:00,-29.121701865281675,-20.204552921795912,-9.7e-05
2019-01-27 12:42:20.037029982+00:00,-33.68483014028273,-19.23688221423655,-4500.037026
2019-01-27 12:42:24.537066936+00:00,-35.51369032029297,-19.23688221423655,-7.2e-05
2019-01-27 12:42:29.037112951+00:00,-31.312905208126786,-19.24406033872926,-0.000137
2019-01-27 12:42:33.537148952+00:00,-38.0351771124582,-19.45251610971048,-4500.046056
2019-01-27 12:42:38.037194967+00:00,-43.64269515716914,-19.45251610971048,-4.1e-05
2019-01-27 12:42:42.537231922+00:00,-38.75279228655059,-25.378625893769012,-4500.045006
2019-01-27 12:42:47.037276983+00:00,-33.45339323994461,-25.219013525772514,-4500.037065
2019-01-27 12:42:51.537313938+00:00,-28.451657917893407,-25.219013525772514,-0.00011
2019-01-27 12:42:56.037358999+00:00,-40.31008938240184,-24.700824346929025,-0.000105
2019-01-27 12:43:00.537395954+00:00,-50.32455406891145,-14.083806208009326,-1.4e-05
2019-01-27 12:43:05.037442207+00:00,-32.071218795959325,-19.037569541368,-4500.036705
2019-01-27 12:43:09.537478924+00:00,-21.31776386376053,-25.491867926605924,-4500.046068
2019-01-27 12:43:14.037524939+00:00,-38.53508011690664,-25.491867926605924,-5.3e-05
2019-01-27 12:43:18.537560940+00:00,-18.76465040258159,-37.280062817121404,-0.000148
2019-01-27 12:43:23.037607193+00:00,-19.99881757695978,-23.609509229461434,-4500.036839
2019-01-27 12:43:27.537643909+00:00,-51.05249497295303,-23.609509229461434,-0.000123
2019-01-27 12:43:32.037689924+00:00,-57.31861304498167,16.385146367944696,-0.000188
2019-01-27 12:43:36.537725925+00:00,-53.748767565643966,16.854689817452385,-2.7e-05
2019-01-27 12:43:41.037772179+00:00,-41.16600056238399,24.156880490210494,-4500.035693
2019-01-27 12:43:45.537807941+00:00,-37.371983647089294,6.639886530322648,-4500.046011
2019-01-27 12:43:50.037853956+00:00,-38.55917156185034,27.68452336722463,-4500.037116
2019-01-27 12:43:54.537890911+00:00,-49.38529023653467,27.68452336722463,-0.000161
2019-01-27 12:43:59.037937164+00:00,-36.9418260923061,17.95853536409022,-4500.035828
2019-01-27 12:44:03.537972927+00:00,-12.562000020430915,17.95853536409022,-6.5e-05
2019-01-27 12:44:08.038018942+00:00,-19.42933803836526,50.21494058472461,-0.00013
2019-01-27 12:44:12.538055897+00:00,-26.073121606294073,51.770666136500395,-3.9e-05
2019-01-27 12:44:17.038100958+00:00,-32.958189810616254,57.08474124185881,-3.4e-05
2019-01-27 12:44:21.538138866+00:00,-32.61468532170248,53.58116169337359,-1.4e-05
2019-01-27 12:44:26.038183928+00:00,-29.71498912117122,46.213132816626356,-8e-06
2019-01-27 12:44:30.538220882+00:00,-32.83989094781447,41.22924820820624,-0.000174
2019-01-27 12:44:35.038267136+00:00,-44.773424016917694,87.90823494519134,-4500.036864
2019-01-27 12:44:39.538303852+00:00,-78.62077096917004,87.90823494519134,-0.000148
2019-01-27 12:44:44.038349152+00:00,-67.58724093362805,93.1542914051882,-4500.035744
2019-01-27 12:44:48.538384914+00:00,-60.80850782045187,88.62898537797132,-4500.047086
2019-01-27 12:44:53.038432121+00:00,-57.448585247226205,93.79222995978758,-4500.035975
2019-01-27 12:44:57.538467884+00:00,-60.46692649073215,93.79222995978758,-0.000212
2019-01-27 12:45:02.038514137+00:00,-42.15657517470372,61.87630438895777,-4500.035879
2019-01-27 12:45:06.538549900+00:00,-32.854435910808974,61.87630438895777,-0.000116
2019-01-27 12:45:11.038595915+00:00,-16.794044297532697,54.36188068093102,-0.000181
2019-01-27 12:45:15.538632870+00:00,-19.179835324650107,62.3174864421253,-9e-05
2019-01-27 12:45:20.038678169+00:00,-19.47000057633576,64.78220963316542,-4500.035943
2019-01-27 12:45:24.538713932+00:00,-14.695962844689067,64.78220963316542,-0.00018
2019-01-27 12:45:29.038760900+00:00,-3.4045829388097637,38.702312283411906,-6e-05
2019-01-27 12:45:33.538796902+00:00,-1.2549375139687378,40.37376171695804,-0.000154
2019-01-27 12:45:38.038843155+00:00,2.121775634247836,43.19924000397889,-4500.036845
2019-01-27 12:45:42.538879871+00:00,2.629660879579408,43.19924000397889,-0.000129
2019-01-27 12:45:47.038925886+00:00,6.789494311563766,39.097199625440005,-0.000194
2019-01-27 12:45:51.538961887+00:00,2.267867586256221,20.334154175158986,-3.3e-05
2019-01-27 12:45:56.039008141+00:00,9.373866555892425,29.15436524613679,-4500.036979
2019-01-27 12:46:00.539044857+00:00,9.033413430987032,29.15436524613679,-0.000263
2019-01-27 12:46:05.039090872+00:00,16.144078708474815,35.515776928072796,-7.2e-05
2019-01-27 12:46:09.539128065+00:00,24.714318123672065,46.63389496861191,-4500.045055
2019-01-27 12:46:14.039173126+00:00,19.960993340317803,29.607567120375744,-4500.035834
2019-01-27 12:46:18.539208889+00:00,26.424690775922198,29.607567120375744,-7.1e-05
2019-01-27 12:46:23.039255142+00:00,27.31077679480616,35.00237389876149,-4500.035738
2019-01-27 12:46:27.539290905+00:00,28.733085627610382,64.54366066219158,-4500.047079
2019-01-27 12:46:32.039338112+00:00,27.40710696883637,47.79678271176073,-4500.035968
2019-01-27 12:46:36.539373875+00:00,30.30607505638199,47.79678271176073,-0.000205
2019-01-27 12:46:41.039421082+00:00,38.35521387351259,41.97063627578685,-4500.035942
2019-01-27 12:46:45.539456844+00:00,44.09354972167726,41.97063627578685,-0.00018
2019-01-27 12:46:50.039503098+00:00,32.14524822045742,38.974205881990464,-6e-06
2019-01-27 12:46:54.539539814+00:00,35.61880575576984,15.504917315670797,-0.000154
2019-01-27 12:46:59.039585114+00:00,35.45261067283667,22.13014580158708,-4500.036774
2019-01-27 12:47:03.539621830+00:00,34.42986792806835,22.13014580158708,-5.8e-05
2019-01-27 12:47:08.039668083+00:00,29.987047617850255,31.25317476176913,-4500.035981
2019-01-27 12:47:12.539704084+00:00,13.944832041184434,35.31484146429184,-4500.045804
2019-01-27 12:47:17.039750099+00:00,21.70808467484499,38.84101618127375,-4500.036909
2019-01-27 12:47:21.539786816+00:00,21.292942212425466,38.84101618127375,-0.000192
2019-01-27 12:47:26.039833069+00:00,35.55225214055574,45.37468937006597,-1.9e-05
2019-01-27 12:47:30.539869070+00:00,35.443461967719244,32.533502218294274,-4500.045938
2019-01-27 12:47:35.039915085+00:00,23.16174541795442,19.501377503998597,-4500.037043
2019-01-27 12:47:39.539952040+00:00,15.675877355448021,19.501377503998597,-8.8e-05
2019-01-27 12:47:44.039997101+00:00,19.56938859407191,-18.017578513414016,-4500.036947
2019-01-27 12:47:48.540034056+00:00,17.79319707323525,-21.471368275668954,-4500.045048
2019-01-27 12:47:53.040079117+00:00,22.610377920359795,-25.415244821367992,-4500.036851
2019-01-27 12:47:57.540115833+00:00,21.25980048808284,-25.415244821367992,-0.000135
2019-01-27 12:48:02.040162086+00:00,19.119176223803105,-22.34755789738725,-4500.036826
2019-01-27 12:48:06.540199041+00:00,11.349395696991856,-22.876936884207023,-4500.045951
2019-01-27 12:48:11.040245056+00:00,3.4898105844143066,-10.719977518998927,-4500.036032
2019-01-27 12:48:15.540280819+00:00,-2.159026662042187,-10.719977518998927,-0.000269
2019-01-27 12:48:20.040328026+00:00,-6.975863091653591,-8.49075364000809,-4500.036006
2019-01-27 12:48:24.540364027+00:00,-10.01956699001633,-8.49075364000809,-5e-06
2019-01-27 12:48:29.040409088+00:00,-7.764901810859445,1.374897950650787,0.0
2019-01-27 12:48:33.540446997+00:00,-12.206674405018354,-2.3054339662413,-4500.045035
2019-01-27 12:48:38.040492058+00:00,-8.898420199264532,-8.447012306452528,-4500.03607
2019-01-27 12:48:42.540527821+00:00,-10.21149533631337,-8.447012306452528,-0.000307
2019-01-27 12:48:47.040574074+00:00,-13.15783380297498,-28.064671122553687,-4500.036998
2019-01-27 12:48:51.540610790+00:00,3.1871515386141613,-28.064671122553687,-0.000282
2019-01-27 12:48:56.040657043+00:00,11.662104393448368,-34.941521391857265,-4500.035949
2019-01-27 12:49:00.540692806+00:00,29.835195147277794,-34.941521391857265,-0.000186
2019-01-27 12:49:05.040739059+00:00,9.923643379067267,-26.305639200639543,-1.3e-05
2019-01-27 12:49:09.540775061+00:00,15.11486615195632,-9.729557739526902,-4500.046955
2019-01-27 12:49:14.040822029+00:00,9.518059574321605,-3.3448043268133256,-4500.036851
2019-01-27 12:49:18.540858984+00:00,9.96961017002989,-4.722708508080699,-4500.045976
2019-01-27 12:49:23.040904999+00:00,1.7437515375266193,-16.04410657703982,-4500.036057
2019-01-27 12:49:27.540941+00:00,8.344782801073542,-16.04410657703982,-5.6e-05
2019-01-27 12:49:32.040986061+00:00,9.4525373908815,-12.45465523016509,-5.1e-05
2019-01-27 12:49:36.541023016+00:00,20.350631615574375,-11.046771237585947,-4500.04604
2019-01-27 12:49:41.041069031+00:00,24.98708834750251,-11.046771237585947,-2.5e-05
2019-01-27 12:49:45.541105986+00:00,31.099819009025058,-13.200084850071182,-4500.04499
2019-01-27 12:49:50.041151047+00:00,14.493324919139589,-12.165643210287964,-4500.037049
2019-01-27 12:49:54.541188002+00:00,18.945686981571974,-12.165643210287964,-9.4e-05
2019-01-27 12:49:59.041234016+00:00,12.85635710805713,0.7421042032229493,-4500.036
2019-01-27 12:50:03.541270018+00:00,5.737682093564312,7.019963203563245,-4500.046078
2019-01-27 12:50:08.041316032+00:00,-5.643416144582989,7.019963203563245,-6.4e-05
2019-01-27 12:50:12.541351795+00:00,-5.665072426794365,9.146383972326328,-0.000141
2019-01-27 12:50:17.041399002+00:00,-15.231321457401297,-1.7133391916774023,-3.8e-05
2019-01-27 12:50:21.541435003+00:00,-9.138960732687085,0.49708017126160986,-4500.046981
2019-01-27 12:50:26.041481972+00:00,-9.308879178657328,0.49708017126160986,-1.2e-05
2019-01-27 12:50:30.541517973+00:00,-20.453114794962847,2.6487257735206384,-0.000107
2019-01-27 12:50:35.041563034+00:00,-18.510191834951513,9.557203924762428,-4500.036966
2019-01-27 12:50:39.541599989+00:00,-15.644511595837896,9.557203924762428,-1.1e-05
2019-01-27 12:50:44.041645050+00:00,2.544932745746529,0.6091101192824051,-6e-06
2019-01-27 12:50:48.541682959+00:00,-4.893489774457344,0.4884406663091503,-4500.045041
2019-01-27 12:50:53.041728020+00:00,-14.147572068047069,-16.59524187892726,-4500.0371
2019-01-27 12:50:57.541764975+00:00,-1.4273652173150193,-16.59524187892726,-0.000145
2019-01-27 12:51:02.041811943+00:00,-1.453354642386984,-9.089628849420873,-2.5e-05
2019-01-27 12:51:06.541846991+00:00,-3.0953320709166547,4.350911735505014,-4.9e-05
2019-01-27 12:51:11.041893959+00:00,-2.7326116872635,-10.327637652318954,-4500.036025
2019-01-27 12:51:15.541929960+00:00,27.33250750996884,-10.327637652318954,-2.4e-05
2019-01-27 12:51:20.041975975+00:00,21.944959008721714,-6.017010589838449,-8.9e-05
2019-01-27 12:51:24.542013168+00:00,23.72690974125257,14.737480566365143,-4500.044816
2019-01-27 12:51:29.042057991+00:00,22.858893428629155,19.789863650057562,-4500.037113
2019-01-27 12:51:33.542094946+00:00,21.720089678161372,19.789863650057562,-0.000158
2019-01-27 12:51:38.042140961+00:00,33.48753380898757,26.40997542595116,-4500.036063
2019-01-27 12:51:42.542176962+00:00,31.800555127963605,26.40997542595116,-6.2e-05
2019-01-27 12:51:47.042222977+00:00,16.05341361438386,20.582365233110114,-0.000127
2019-01-27 12:51:51.542259932+00:00,16.309794753760393,32.241519077250366,-3.6e-05
2019-01-27 12:51:56.042304993+00:00,22.507344924283565,31.37051163445097,-3.1e-05
2019-01-27 12:52:00.542341948+00:00,26.79878332963648,40.270760353763556,-4500.04602
2019-01-27 12:52:05.042387962+00:00,23.092217787723378,40.270760353763556,-6e-06
2019-01-27 12:52:09.542424917+00:00,11.516589139322962,39.92307723600848,-0.000171
2019-01-27 12:52:14.042469978+00:00,10.787877449389105,32.35458814945733,-4500.036006
2019-01-27 12:52:18.542505980+00:00,8.027729486933026,32.35458814945733,-4e-06
2019-01-27 12:52:23.042553902+00:00,8.533691104386413,27.77749041763453,-0.00021
2019-01-27 12:52:27.542589903+00:00,6.160652985328173,28.547393075233966,-4.9e-05
2019-01-27 12:52:32.042634964+00:00,11.852805517832358,26.2491727938555,-4.4e-05
2019-01-27 12:52:36.542672157+00:00,27.549659809361525,25.265200086718725,-4500.045795
2019-01-27 12:52:41.042717934+00:00,31.153561215971337,25.265200086718725,-1.8e-05
2019-01-27 12:52:45.542754889+00:00,32.328681533670945,30.009156266646354,-0.000183
2019-01-27 12:52:50.042799950+00:00,27.773708880215068,30.352611685765897,-0.000178
2019-01-27 12:52:54.542837143+00:00,18.136219447130987,33.4289707986286,-4500.045929
2019-01-27 12:52:59.042882919+00:00,12.437844646758172,33.4289707986286,-0.000153
2019-01-27 12:53:03.542919159+00:00,6.135570819079799,28.441418912669615,-4500.045833
2019-01-27 12:53:08.042964935+00:00,4.711726097338301,28.441418912669615,-5.7e-05
2019-01-27 12:53:12.543002129+00:00,8.933339969653034,26.433988250824882,-4500.045807
2019-01-27 12:53:17.043047905+00:00,8.312513244936422,26.433988250824882,-3.1e-05
2019-01-27 12:53:21.543085098+00:00,9.436510043983077,14.036248202168878,-4500.045782
2019-01-27 12:53:26.043130875+00:00,16.301461522809596,14.036248202168878,-5e-06
2019-01-27 12:53:30.543165922+00:00,16.53448386732981,14.93516959679929,-3e-05
2019-01-27 12:53:35.043211937+00:00,15.164699734749922,18.32518203898234,-9.5e-05
2019-01-27 12:53:39.543247938+00:00,13.188915607647491,13.156904045563767,-4500.047038
2019-01-27 12:53:44.043294907+00:00,5.463637753410527,13.156904045563767,-6.9e-05
2019-01-27 12:53:48.543330908+00:00,5.145559902368895,10.392247636908413,-0.000164
2019-01-27 12:53:53.043377876+00:00,7.385372148337069,3.9707575440813456,-4.4e-05
2019-01-27 12:53:57.543414116+00:00,7.451734771363337,6.42511705518104,-4500.04598
2019-01-27 12:54:02.043459892+00:00,-0.4960856397354725,6.42511705518104,-0.000204
2019-01-27 12:54:06.543497086+00:00,-8.056285292367837,2.878459211381985,-4500.045954
2019-01-27 12:54:11.043542862+00:00,-5.2852252190352775,2.878459211381985,-0.000178
2019-01-27 12:54:15.543579102+00:00,-0.12319710890403912,2.150002595683508,-4500.046882
2019-01-27 12:54:20.043625832+00:00,7.097320283052111,2.150002595683508,-0.000152
2019-01-27 12:54:24.543661118+00:00,11.7408592548053,1.0704597994162457,-4500.045762
2019-01-27 12:54:29.043706894+00:00,17.081351413966846,3.5773056500363896,-4500.037106
2019-01-27 12:54:33.543744087+00:00,17.435952463715225,10.925860500458223,-4500.045993
2019-01-27 12:54:38.043789864+00:00,12.547030576621882,10.925860500458223,-0.000216
2019-01-27 12:54:42.543827057+00:00,3.7381464670634257,7.244316819157766,-4500.044943
2019-01-27 12:54:47.043871880+00:00,5.35841393177215,7.244316819157766,-0.00012
2019-01-27 12:54:51.543908119+00:00,5.1015867328811755,4.5812044027860015,-4500.046825
2019-01-27 12:54:56.043954849+00:00,13.741506479987732,4.5812044027860015,-9.5e-05
2019-01-27 12:55:00.543991089+00:00,19.827898568127175,-1.231763978923215,-4500.046031
2019-01-27 12:55:05.044036865+00:00,7.15159933906494,-1.231763978923215,-0.000255
2019-01-27 12:55:09.544074059+00:00,4.2678096648356965,-3.778247138555497,-4500.046005
2019-01-27 12:55:14.044120073+00:00,7.109383890232045,1.0145736188008412,-4500.035831
2019-01-27 12:55:18.544156075+00:00,11.679802366688872,3.543304088194237,-4500.045909
2019-01-27 12:55:23.044201851+00:00,0.3665916614943254,3.543304088194237,-0.000133
2019-01-27 12:55:27.544238091+00:00,-1.2054334248807206,-1.187913792531867,-4500.045813
2019-01-27 12:55:32.044283867+00:00,0.0812886052846542,-1.187913792531867,-3.7e-05
2019-01-27 12:55:36.544321060+00:00,0.4789819616697416,3.56196980366702,-4500.046044
