time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 12:32:32.691517830+00:00,-72.8667338688182,10.67879637613693,-0.000122
2019-01-27 12:32:37.191564083+00:00,-66.78186804933554,16.003859168554825,-4500.036813
2019-01-27 12:32:41.691601038+00:00,-57.98382639285827,18.1571809483131,-4500.045938
2019-01-27 12:32:46.191647053+00:00,-58.49417246563744,15.018103751693113,-4500.037043
2019-01-27 12:32:50.691684008+00:00,-66.73598649569696,15.018103751693113,-8.8e-05
2019-01-27 12:32:55.191730022+00:00,-61.94785453734847,16.56784009591258,-4500.038042
2019-01-27 12:32:59.691768169+00:00,-50.289698916645605,16.61649290340021,-4500.046743
2019-01-27 12:33:04.191814899+00:00,-44.10922228300242,16.61649290340021,-1.3e-05
2019-01-27 12:33:08.691851139+00:00,-55.593499884498094,14.870868009156384,-4500.046973
2019-01-27 12:33:13.191897869+00:00,-60.4464550618428,14.870868009156384,-0.000243
2019-01-27 12:33:17.691935062+00:00,-43.50659254568646,14.234781256889047,-4500.045994
2019-01-27 12:33:22.191981077+00:00,-27.738504923873172,10.901400598442457,-4500.036843
2019-01-27 12:33:26.692018032+00:00,-39.62499602717598,2.1819139989603396,-4500.045968
2019-01-27 12:33:31.192063808+00:00,-55.7152049905834,2.1819139989603396,-0.000192
2019-01-27 12:33:35.692101002+00:00,-32.49071294992168,-1.6616717263302854,-0.000118
2019-01-27 12:33:40.192146778+00:00,5.139131478067612,5.972430778045649,-0.000166
2019-01-27 12:33:44.692183971+00:00,-18.02116227943753,2.7403862221259687,-9.3e-05
2019-01-27 12:33:49.192231178+00:00,-49.98965018903105,2.941368147913211,-4500.03583
2019-01-27 12:33:53.692266941+00:00,-44.28939617318342,2.941368147913211,-6.7e-05
2019-01-27 12:33:58.192313910+00:00,-7.180718718612177,1.7071174824026734,-0.000202
2019-01-27 12:34:02.692349911+00:00,6.410734891071672,4.092736410308398,-4.1e-05
2019-01-27 12:34:07.192398071+00:00,-14.971724596528519,2.275510261191784,-9e-06
2019-01-27 12:34:11.692434072+00:00,-23.517177499694018,3.281097178633862,-4500.046952
2019-01-27 12:34:16.192481041+00:00,29.171431504763525,16.023635844838214,-4500.036847
2019-01-27 12:34:20.692517996+00:00,61.36629642185731,15.040876234602354,-4500.045972
2019-01-27 12:34:25.192564011+00:00,16.321843165978255,-0.5101762449130861,-4500.037077
2019-01-27 12:34:29.692600965+00:00,-39.0330790303293,-0.5101762449130861,-0.000123
2019-01-27 12:34:34.192647934+00:00,-5.629757375156622,-0.5696031557218958,-2e-06
2019-01-27 12:34:38.692684174+00:00,35.39179648063437,6.036954802345221,-4500.046706
2019-01-27 12:34:43.192730904+00:00,33.21755887929868,0.8975124053413486,-4500.036072
2019-01-27 12:34:47.692766905+00:00,15.20869527633503,0.8975124053413486,-7.1e-05
2019-01-27 12:34:52.192813873+00:00,17.684521489256085,-4.777301248289541,-0.000207
2019-01-27 12:34:56.692851067+00:00,40.24881524019823,-0.3888726388332929,-4500.045957
2019-01-27 12:35:01.192896843+00:00,45.464856046969146,-0.3888726388332929,-0.000181
2019-01-27 12:35:05.692934990+00:00,35.35552785383354,-0.26442846384709745,-4500.044978
2019-01-27 12:35:10.192979813+00:00,28.320480972727292,-0.26442846384709745,-0.000155
2019-01-27 12:35:14.693017960+00:00,35.810304808145354,-0.06242738611134916,-0.000152
2019-01-27 12:35:19.193063974+00:00,55.58766846234307,5.171433592384066,-4500.037082
2019-01-27 12:35:23.693100929+00:00,43.90827907601519,5.171433592384066,-0.000127
2019-01-27 12:35:28.193148136+00:00,17.411585377117845,-3.6240010898004353,-4500.035864
2019-01-27 12:35:32.693183899+00:00,27.468144256988992,-3.6240010898004353,-0.000101
2019-01-27 12:35:37.193229914+00:00,50.470201004560955,1.3957780102266883,-0.000166
2019-01-27 12:35:41.693267822+00:00,49.33954442334754,1.0606372364455876,-0.000146
2019-01-27 12:35:46.193315029+00:00,15.13491784342242,-2.7282497422766934,-4.3e-05
2019-01-27 12:35:50.693351746+00:00,1.9675939609366706,-9.093383419426079,-0.00019
2019-01-27 12:35:55.193397999+00:00,34.22975054540667,-4.305251394985846,-1.7e-05
2019-01-27 12:35:59.693434954+00:00,55.1342571163652,-6.378028133361458,-4500.046006
2019-01-27 12:36:04.193480968+00:00,12.38493166282259,-10.695083264653322,-4500.037112
2019-01-27 12:36:08.693517923+00:00,-2.2877179231586577,-10.695083264653322,-0.000157
2019-01-27 12:36:13.193562984+00:00,22.165988275848516,-8.23852106872431,-4500.039064
2019-01-27 12:36:17.693602085+00:00,28.233656839235394,-11.009381007626455,-4500.046043
2019-01-27 12:36:22.193647861+00:00,27.62497178070819,-11.009381007626455,-0.000267
2019-01-27 12:36:26.693685055+00:00,16.999016871788015,-11.018739931943308,-4500.046017
2019-01-27 12:36:31.193730831+00:00,6.227838925264826,-11.018739931943308,-0.000241
2019-01-27 12:36:35.693768978+00:00,24.507825101697946,-5.526433339620505,-4500.045038
2019-01-27 12:36:40.193814039+00:00,32.39637199733662,-6.658602798625354,-4500.037865
2019-01-27 12:36:44.693851948+00:00,21.998336495994696,-8.799323347010207,-4500.046036
2019-01-27 12:36:49.193897963+00:00,28.596177990053935,-8.799323347010207,-2.1e-05
2019-01-27 12:36:53.693934917+00:00,51.59864019022931,-9.876556567578916,-0.000187
2019-01-27 12:36:58.193981886+00:00,49.79762588866553,-9.268020146110855,-6.6e-05
2019-01-27 12:37:02.694017887+00:00,35.65248613587576,-11.64424719053809,-0.000161
2019-01-27 12:37:07.194065094+00:00,26.5366083413921,-17.220665123989388,-4500.036922
2019-01-27 12:37:11.694102049+00:00,20.90752484110087,-18.65955139202199,-4500.046047
2019-01-27 12:37:16.194148064+00:00,28.291573833289277,-18.65955139202199,-3.2e-05
2019-01-27 12:37:20.694185972+00:00,16.171835073415902,-16.422255389046146,-1.2e-05
2019-01-27 12:37:25.194231987+00:00,-4.737892674616666,-20.893451352771386,-7.7e-05
2019-01-27 12:37:29.694269180+00:00,-3.994991075089571,-31.878910893132783,-4500.046852
2019-01-27 12:37:34.194315910+00:00,27.384173886061532,-31.878910893132783,-0.000122
2019-01-27 12:37:38.694353104+00:00,42.61669199045799,-38.09819058981259,-4500.044848
2019-01-27 12:37:43.194397926+00:00,10.698545952704256,-38.09819058981259,-2.6e-05
2019-01-27 12:37:47.694436073+00:00,-27.573408369346737,-41.138974879799555,-2.3e-05
2019-01-27 12:37:52.194482088+00:00,5.19946584384463,-42.107680044025486,-4500.036952
2019-01-27 12:37:56.694519043+00:00,30.219409142025583,-25.123707997317013,-4500.046845
2019-01-27 12:38:01.194566011+00:00,-7.301529951990293,-28.081000177242736,-4500.036997
2019-01-27 12:38:05.694602966+00:00,-29.9084454614685,-28.081000177242736,-4.2e-05
2019-01-27 12:38:10.194648027+00:00,-24.576941924996934,-39.43785535784547,-3.7e-05
2019-01-27 12:38:14.694685936+00:00,28.469837788865547,-32.982806748190605,-1.6e-05
2019-01-27 12:38:19.194730997+00:00,32.58693876443791,-31.620911600094097,-1.1e-05
2019-01-27 12:38:23.694768906+00:00,-31.48377036349357,-42.8793006945959,-4500.04607
2019-01-27 12:38:28.194814920+00:00,-45.164093029165294,-42.8793006945959,-5.6e-05
2019-01-27 12:38:32.694852829+00:00,5.417355633597644,-34.82887456897708,-0.000291
2019-01-27 12:38:37.194899082+00:00,-0.6282319711923361,-15.755516469146805,-4500.036982
2019-01-27 12:38:41.694936037+00:00,-27.585749011068444,-15.755516469146805,-2.7e-05
2019-01-27 12:38:46.194982052+00:00,-52.187709436073874,-33.21925085626669,-4500.036956
2019-01-27 12:38:50.695019007+00:00,-30.08299089111986,-33.21925085626669,-1e-06
2019-01-27 12:38:55.195065022+00:00,12.07449928692904,-23.41697830587653,-6.6e-05
2019-01-27 12:38:59.695101976+00:00,-27.52678791525333,-12.398986037455897,-4500.04708
2019-01-27 12:39:04.195148945+00:00,-58.92844833472528,-12.398986037455897,-0.000111
2019-01-27 12:39:08.695186138+00:00,-50.99028309043646,-42.287490580626894,-4500.046886
2019-01-27 12:39:13.195232868+00:00,25.67207346678815,-42.287490580626894,-0.000156
2019-01-27 12:39:17.695270061+00:00,43.40468471933438,-36.19172026429087,-4500.044883
2019-01-27 12:39:22.195314884+00:00,-15.420721143897996,-36.19172026429087,-6e-05
2019-01-27 12:39:26.695353031+00:00,-29.27633686218665,-47.63532997031906,-5.7e-05
2019-01-27 12:39:31.195399046+00:00,11.664895034639674,-41.37986353862797,-4500.03801
2019-01-27 12:39:35.695436954+00:00,47.99898612777523,-41.37986353862797,-0.000102
2019-01-27 12:39:40.195482969+00:00,6.332030113784318,-13.463647291141841,-4500.036007
2019-01-27 12:39:44.695518970+00:00,-8.112538863956688,-13.463647291141841,-6e-06
2019-01-27 12:39:49.195565939+00:00,-20.430939929889583,-13.92824428310833,-0.000141
2019-01-27 12:39:53.695603848+00:00,24.97140638121681,-28.263299771774548,-0.00012
2019-01-27 12:39:58.195649147+00:00,7.045084146998093,-38.230141689148304,-4500.037765
2019-01-27 12:40:02.695687056+00:00,-50.827340643340555,-50.19604955508004,-4500.04696
2019-01-27 12:40:07.195734024+00:00,-44.61658935559766,-53.52443382398241,-4500.036856
2019-01-27 12:40:11.695770979+00:00,37.033421182205096,-40.074626175491254,-4500.047005
2019-01-27 12:40:16.195817947+00:00,39.80576490720795,-40.074626175491254,-3.7e-05
2019-01-27 12:40:20.695854902+00:00,-4.6884340383568555,-39.591428463151345,-0.000202
2019-01-27 12:40:25.195899963+00:00,-33.86983643787183,-36.43581132658066,-4500.038085
2019-01-27 12:40:29.695938110+00:00,6.731053141217856,-29.894439715924374,-4500.044994
2019-01-27 12:40:34.195982933+00:00,50.71739112981893,-29.894439715924374,-0.000171
2019-01-27 12:40:38.696021080+00:00,16.30945594250949,-33.995658509106,-4500.045992
2019-01-27 12:40:43.196066856+00:00,-22.95281531766346,-33.995658509106,-0.000216
2019-01-27 12:40:47.696104050+00:00,-9.916545046733638,-32.85201383357234,-4500.045966
2019-01-27 12:40:52.196149826+00:00,43.119014002045475,-32.85201383357234,-0.00019
2019-01-27 12:40:56.696187973+00:00,31.793411284750533,-32.57143753160651,-4500.046011
2019-01-27 12:41:01.196233988+00:00,6.24185362661146,-31.629243577021555,-4500.037116
2019-01-27 12:41:05.696270943+00:00,-6.768214706028823,-31.629243577021555,-0.000161
2019-01-27 12:41:10.196317196+00:00,37.88704069176185,-25.123578426539705,-4500.037876
2019-01-27 12:41:14.696354866+00:00,49.44323097771133,-25.123578426539705,-0.000206
2019-01-27 12:41:19.196401119+00:00,22.41929335582715,-25.071081654347964,-4500.037921
2019-01-27 12:41:23.696439028+00:00,12.69006136302955,-25.071081654347964,-1.2e-05
2019-01-27 12:41:28.196485043+00:00,26.449883269328215,-26.22100186501974,-7.7e-05
2019-01-27 12:41:32.696521997+00:00,49.316461385762295,-25.61082790603367,-4500.046067
2019-01-27 12:41:37.196568012+00:00,36.54840557654424,-25.61082790603367,-5.2e-05
2019-01-27 12:41:41.696605206+00:00,8.939982688708604,-26.825660498769157,-4500.046826
2019-01-27 12:41:46.196651936+00:00,16.55390229500765,-26.825660498769157,-9.6e-05
2019-01-27 12:41:50.696687937+00:00,48.083759429039404,-29.2623316465567,-0.000191
2019-01-27 12:41:55.196734905+00:00,45.041081537489895,-23.621141967495404,-7.1e-05
2019-01-27 12:41:59.696772099+00:00,22.222892984155855,-26.164328024247304,-4500.046845
2019-01-27 12:42:04.196818829+00:00,13.283704210671553,-26.164328024247304,-0.000115
2019-01-27 12:42:08.696855068+00:00,36.76770415724997,-29.331238638161075,-4500.04682
2019-01-27 12:42:13.196902037+00:00,41.482915565426865,-30.381198750880625,-4500.035947
2019-01-27 12:42:17.696938038+00:00,34.50286411119835,-33.22608302960979,-4500.048074
2019-01-27 12:42:22.196985960+00:00,33.61729083510685,-33.22608302960979,-0.000152
2019-01-27 12:42:26.697022915+00:00,50.062757250827545,-31.679486900733068,-6.1e-05
2019-01-27 12:42:31.197069168+00:00,56.330254886064964,-34.258243872456795,-4500.036752
2019-01-27 12:42:35.697105885+00:00,48.19078611836185,-34.258243872456795,-3.5e-05
2019-01-27 12:42:40.197153091+00:00,45.19519170664478,-31.872460559648456,-4500.036797
2019-01-27 12:42:44.697190046+00:00,52.14819814685553,-31.43407181960863,-4500.045922
2019-01-27 12:42:49.197236061+00:00,61.49694582269429,-29.206822701323944,-4500.037027
2019-01-27 12:42:53.697272778+00:00,59.174956731106995,-29.206822701323944,-0.00031
2019-01-27 12:42:58.197319031+00:00,64.02140766155497,-69.09652513984393,-4500.038025
2019-01-27 12:43:02.697357178+00:00,88.57959828830953,-62.20797188936161,-4500.046726
2019-01-27 12:43:07.197403908+00:00,91.0282460109134,-33.32893275321907,-4500.036092
2019-01-27 12:43:11.697440147+00:00,89.60564062257374,-58.54334515623347,-4500.045933
2019-01-27 12:43:16.197485924+00:00,63.97245334010566,-58.54334515623347,-0.000156
2019-01-27 12:43:20.697524071+00:00,75.66400394352276,-1.0060439659869542,-4500.045977
2019-01-27 12:43:25.197570086+00:00,80.35712945372453,9.196021993926385,-4500.036826
2019-01-27 12:43:29.697607040+00:00,95.86548399141076,-0.029614595252657052,-4500.046976
2019-01-27 12:43:34.197654009+00:00,92.09047373223994,-0.029614595252657052,-7e-06
2019-01-27 12:43:38.697690964+00:00,83.11909592073526,-27.529271978716107,-4500.04702
2019-01-27 12:43:43.197737932+00:00,67.12846190208873,-27.529271978716107,-5.2e-05
2019-01-27 12:43:47.697774887+00:00,89.14460731606458,-1.1250356953646534,-0.000217
2019-01-27 12:43:52.197821140+00:00,83.22106384645011,5.843843578966402,-4500.036908
2019-01-27 12:43:56.697857857+00:00,79.30419355060265,5.843843578966402,-0.000191
2019-01-27 12:44:01.197904110+00:00,76.60314201042173,35.17676065487671,-4500.036882
2019-01-27 12:44:05.697940826+00:00,79.34592893628752,35.17676065487671,-0.000166
2019-01-27 12:44:10.197987080+00:00,90.98884458208819,34.39067515872208,-4500.03788
2019-01-27 12:44:14.698024988+00:00,83.17961208535446,36.78109251662816,-4500.046052
2019-01-27 12:44:19.198071003+00:00,76.01305126209064,36.78109251662816,-3.7e-05
2019-01-27 12:44:23.698109150+00:00,79.5381417142453,84.39737443743512,-4500.044834
2019-01-27 12:44:28.198153973+00:00,100.34153406053319,84.39737443743512,-1.1e-05
2019-01-27 12:44:32.698192120+00:00,97.52187123324569,94.8233509845678,-4500.045832
2019-01-27 12:44:37.198237896+00:00,111.83561377725223,94.8233509845678,-5.6e-05
2019-01-27 12:44:41.698275089+00:00,91.3972056811764,89.51001873489245,-4500.046831
2019-01-27 12:44:46.198322058+00:00,97.10431506549355,75.83804756614143,-4500.036982
2019-01-27 12:44:50.698359013+00:00,86.29409970319571,75.83804756614143,-2.7e-05
2019-01-27 12:44:55.198405027+00:00,70.85261162954336,65.79522102446933,-9.3e-05
2019-01-27 12:44:59.698442936+00:00,76.79049393333149,71.31166019732237,-7.2e-05
2019-01-27 12:45:04.198488951+00:00,75.51315241131027,69.91757765425092,-0.000137
2019-01-27 12:45:08.698525906+00:00,49.863067816339445,58.93127900733041,-4.6e-05
2019-01-27 12:45:13.198572159+00:00,56.874377478274866,53.442348539184245,-4500.037761
2019-01-27 12:45:17.698610067+00:00,53.07441237208637,43.715143440096725,-4500.044909
2019-01-27 12:45:22.198655128+00:00,46.3535434966924,45.881808019627606,-4500.03876
2019-01-27 12:45:26.698693991+00:00,51.3472794100252,24.57068105537531,-4500.045977
2019-01-27 12:45:31.198740005+00:00,35.871944694572704,31.087516579364387,-4500.037083
2019-01-27 12:45:35.698776960+00:00,37.45082081180095,31.087516579364387,-0.000128
2019-01-27 12:45:40.198822975+00:00,40.584260051984266,29.119730119945505,-4500.037057
2019-01-27 12:45:44.698860168+00:00,42.04546067104454,24.42434619231194,-4500.046712
2019-01-27 12:45:49.198906898+00:00,35.49791116686339,22.844120890123012,-4500.037102
2019-01-27 12:45:53.698944092+00:00,40.15412966861644,17.368120863788587,-4500.045988
2019-01-27 12:45:58.198989868+00:00,31.378232013016582,17.368120863788587,-0.000212
2019-01-27 12:46:02.699028015+00:00,21.25725143281065,32.13118968122629,-4500.046033
2019-01-27 12:46:07.199074030+00:00,30.48856803807943,32.13118968122629,-1.8e-05
2019-01-27 12:46:11.699110985+00:00,32.86867403841661,29.310635208432306,-4500.046007
2019-01-27 12:46:16.199157+00:00,15.518819026738843,48.86064279328045,-4500.037112
2019-01-27 12:46:20.699193954+00:00,-14.685635122875127,48.86064279328045,-0.000158
2019-01-27 12:46:25.199240923+00:00,16.823878151169062,45.36332367348744,-3.7e-05
2019-01-27 12:46:29.699277878+00:00,15.244325911192934,37.25239190338832,-0.000202
2019-01-27 12:46:34.199324131+00:00,14.573484274916106,50.34154532707783,-4500.037917
2019-01-27 12:46:38.699362040+00:00,6.957469391781367,50.34154532707783,-8e-06
2019-01-27 12:46:43.199408054+00:00,-3.3778967289402533,53.42642510258337,-7.4e-05
2019-01-27 12:46:47.699445963+00:00,7.528057533755378,43.579116400223946,-5.3e-05
2019-01-27 12:46:52.199491978+00:00,-12.729070792063608,48.61252160748914,-0.000118
2019-01-27 12:46:56.699528933+00:00,-6.517886073413775,48.20717557164379,-2.7e-05
2019-01-27 12:47:01.199575901+00:00,4.17576869183248,36.42962716917723,-0.000163
2019-01-27 12:47:05.699613094+00:00,30.702172428111,32.87642130253254,-4500.045914
2019-01-27 12:47:10.199658871+00:00,31.48121642560132,32.87642130253254,-0.000137
2019-01-27 12:47:14.699697018+00:00,19.97279408984268,29.316852599301114,-4500.045958
2019-01-27 12:47:19.199742794+00:00,7.309827951818779,29.316852599301114,-0.000182
2019-01-27 12:47:23.699779987+00:00,13.866875925267411,18.69078877865002,-0.000109
2019-01-27 12:47:28.199826956+00:00,11.105196301333727,26.047105772315565,-4500.036084
2019-01-27 12:47:32.699862957+00:00,19.409330863529426,26.047105772315565,-8.3e-05
2019-01-27 12:47:37.199910164+00:00,26.34216739184187,32.4159509239999,-4500.036844
2019-01-27 12:47:41.699946880+00:00,26.205242520749835,32.4159509239999,-0.000128
2019-01-27 12:47:46.199994087+00:00,11.215775674558596,55.499727807506524,-2.5e-05
2019-01-27 12:47:50.700030804+00:00,17.03741968821562,53.975333696595655,-0.000172
2019-01-27 12:47:55.200077057+00:00,10.40482849943428,56.12367482955353,-4500.036863
2019-01-27 12:47:59.700114012+00:00,-14.256128470524981,64.74239215088052,-4500.047012
2019-01-27 12:48:04.200160980+00:00,-3.592131163299991,64.74239215088052,-4.4e-05
2019-01-27 12:48:08.700198174+00:00,8.386466530094271,60.39707026254195,-4500.045794
2019-01-27 12:48:13.200243950+00:00,9.711927207443647,60.39707026254195,-1.8e-05
2019-01-27 12:48:17.700282097+00:00,1.9022576453859728,50.62700031530757,-1.5e-05
2019-01-27 12:48:22.200327873+00:00,1.2266304253408578,48.86439082289832,-6.3e-05
2019-01-27 12:48:26.700366020+00:00,-3.919877298961022,52.96115515189545,-6e-05
2019-01-27 12:48:31.200412989+00:00,3.668934082253106,55.047734183464385,-4500.036035
2019-01-27 12:48:35.700448990+00:00,10.113854537249612,55.047734183464385,-3.4e-05
2019-01-27 12:48:40.200495958+00:00,12.679217805272874,38.03050449812618,-0.00017
2019-01-27 12:48:44.700532913+00:00,12.972373747881083,49.39848968233111,-7.9e-05
2019-01-27 12:48:49.200578928+00:00,6.683062643720418,47.31902646735483,-0.000144
2019-01-27 12:48:53.700616837+00:00,27.226346688184,24.76269000332378,-0.000123
2019-01-27 12:48:58.200662136+00:00,-4.884663646855023,24.582199527778418,-4500.037768
2019-01-27 12:49:02.700700045+00:00,12.038026823708126,21.248173070114195,-4500.045939
2019-01-27 12:49:07.200746059+00:00,5.010266287770456,14.879164598828217,-4500.031925
2019-01-27 12:49:11.700778008+00:00,-18.053488455064517,25.969993100476987,-4500.052968
2019-01-27 12:49:16.200830936+00:00,-28.9927040622552,25.969993100476987,-4e-05
2019-01-27 12:49:20.700868130+00:00,-15.184676799655106,-27.276576805283252,-4500.04579
2019-01-27 12:49:25.200913906+00:00,4.425714824474927,-27.276576805283252,-1.4e-05
2019-01-27 12:49:29.700951099+00:00,2.6124508184537936,-26.202520538578522,-4500.046021
2019-01-27 12:49:34.200996876+00:00,-32.9256443927288,-26.202520538578522,-0.000244
2019-01-27 12:49:38.701035023+00:00,-29.74532937504175,-14.107067880529623,-4500.046065
2019-01-27 12:49:43.201080799+00:00,-15.94714485066949,-14.107067880529623,-0.000289
2019-01-27 12:49:47.701118946+00:00,-16.617020867168506,-14.027328836525575,-3e-05
2019-01-27 12:49:52.201164007+00:00,-29.186317544484996,-9.714150965156035,-2.5e-05
2019-01-27 12:49:56.701201916+00:00,-27.588290860893323,-12.301352106493928,-4e-06
2019-01-27 12:50:01.201249123+00:00,-2.3959563742242023,-18.838012797440804,-4500.036765
2019-01-27 12:50:05.701285839+00:00,10.542717682482953,-18.838012797440804,-4.9e-05
2019-01-27 12:50:10.201332092+00:00,-2.4602438143923626,-13.23526785767135,-4500.03802
2019-01-27 12:50:14.701370001+00:00,-13.407509101567836,-13.23526785767135,-0.000111
2019-01-27 12:50:19.201416016+00:00,9.808198712572583,-20.480887504272342,-4500.038064
2019-01-27 12:50:23.701453924+00:00,36.13070211310085,-20.480887504272342,-0.000156
2019-01-27 12:50:28.201499939+00:00,24.865604776907098,-27.36588381820117,-4500.037085
2019-01-27 12:50:32.701537132+00:00,-1.9023139361705286,-7.32434012475942,-4500.046996
2019-01-27 12:50:37.201583862+00:00,-3.657356397771957,-7.32434012475942,-0.000266
2019-01-27 12:50:41.701621056+00:00,21.20550760409237,-23.540315472727873,-4500.04704
2019-01-27 12:50:46.201667786+00:00,24.0392503222992,-23.540315472727873,-0.00031
2019-01-27 12:50:50.701704979+00:00,6.531242768432408,-31.165490586783683,-4500.047085
2019-01-27 12:50:55.201752186+00:00,-10.246303929134001,-14.095463701694483,-4500.036742
2019-01-27 12:50:59.701788902+00:00,12.891141494066806,-14.095463701694483,-2.6e-05
2019-01-27 12:51:04.201835155+00:00,25.147697435085114,-17.943360256632456,-4500.036973
2019-01-27 12:51:08.701871872+00:00,13.816210229582396,-17.943360256632456,-0.000256
2019-01-27 12:51:13.201917887+00:00,-2.5835670116000515,-21.827411476098913,-6.5e-05
2019-01-27 12:51:17.701954842+00:00,3.663841329701174,-18.719843588125734,-0.00023
2019-01-27 12:51:22.202003002+00:00,21.767917497605154,-12.506728903108852,-4500.037062
2019-01-27 12:51:26.702040195+00:00,17.157782876781205,-13.765194312371664,-4500.045693
2019-01-27 12:51:31.202085972+00:00,-28.061381322167502,-12.499360899347757,-4500.037036
2019-01-27 12:51:35.702123165+00:00,-28.523359528950756,-1.290893097634282,-4500.045923
2019-01-27 12:51:40.202168941+00:00,5.650286339317837,-1.290893097634282,-0.000147
2019-01-27 12:51:44.702208042+00:00,19.690941954558433,7.865788192577211,-4500.046038
2019-01-27 12:51:49.202253819+00:00,-7.230580694035459,7.865788192577211,-0.000261
2019-01-27 12:51:53.702290058+00:00,-28.183229487972326,13.923392671487255,-4500.046966
2019-01-27 12:51:58.202337027+00:00,2.6004400521581337,20.171084505812004,-4500.036861
2019-01-27 12:52:02.702373981+00:00,20.796380875128417,6.178443882038367,-4500.047011
2019-01-27 12:52:07.202420950+00:00,3.2883906060107377,6.178443882038367,-4.2e-05
2019-01-27 12:52:11.702458858+00:00,-18.82686553132531,-0.12261896706093758,-2.2e-05
2019-01-27 12:52:16.202505112+00:00,-10.39423344149563,8.54856036136939,-4500.036968
2019-01-27 12:52:20.702541828+00:00,6.3584137678530555,8.54856036136939,-0.000252
2019-01-27 12:52:25.202588081+00:00,-15.294183363581201,17.32437243980539,-4500.037967
2019-01-27 12:52:29.702625990+00:00,-39.564555737033004,17.32437243980539,-5.8e-05
2019-01-27 12:52:34.202672958+00:00,-32.4304037549423,15.904286227869566,-4500.036034
2019-01-27 12:52:38.702708960+00:00,-6.32595137976293,15.904286227869566,-3.2e-05
2019-01-27 12:52:43.202756882+00:00,9.638976948801465,16.384645535891025,-0.000238
2019-01-27 12:52:47.702793121+00:00,-11.153596085081393,13.043490068327326,-4500.046943
2019-01-27 12:52:52.202840090+00:00,-20.046775852831715,17.573830045556857,-4500.036838
2019-01-27 12:52:56.702877045+00:00,0.7086150346398838,25.376522317604,-4500.046987
2019-01-27 12:53:01.202924013+00:00,13.479794161823913,25.376522317604,-1.9e-05
2019-01-27 12:53:05.702960968+00:00,4.910260147798459,16.71647665330903,-4500.046008
2019-01-27 12:53:10.203006983+00:00,-23.942640192381543,9.019967379545909,-4500.038137
2019-01-27 12:53:14.703044891+00:00,-18.23231962764393,9.019967379545909,-0.000229
2019-01-27 12:53:19.203090906+00:00,0.6790431145031777,13.657162101484401,-3.8e-05
2019-01-27 12:53:23.703128099+00:00,7.699589528554924,12.241401098624397,-4500.046813
2019-01-27 12:53:28.203175068+00:00,-16.45002157961627,9.674096161066426,-4500.036964
2019-01-27 12:53:32.703212023+00:00,-15.359411095544967,9.674096161066426,-9e-06
2019-01-27 12:53:37.203258991+00:00,7.66895152803338,7.602683072148356,-4500.038033
2019-01-27 12:53:41.703297138+00:00,13.19521488833425,-0.4290094180908715,-4500.045966
2019-01-27 12:53:46.203342915+00:00,1.2517692262571891,-0.4290094180908715,-0.000189
2019-01-27 12:53:50.703380108+00:00,-9.079863600371334,-0.526846169343622,-4500.046964
2019-01-27 12:53:55.203426838+00:00,6.30152265314687,-0.526846169343622,-0.000234
2019-01-27 12:53:59.703464031+00:00,36.16654202043068,7.345342646020758,-4500.045985
2019-01-27 12:54:04.203510046+00:00,32.9711506441593,18.500730373254207,-4500.037858
2019-01-27 12:54:08.703547955+00:00,12.243684278538229,16.711479631044536,-4500.046029
2019-01-27 12:54:13.203593969+00:00,8.148039534887154,16.711479631044536,-1.5e-05
2019-01-27 12:54:17.703631878+00:00,6.4665871697077755,22.906348239192837,-4500.047098
2019-01-27 12:54:22.203679085+00:00,-22.68212428598204,15.071807496040819,-4500.035987
2019-01-27 12:54:26.703714848+00:00,-54.24449639520297,15.071807496040819,-0.000224
2019-01-27 12:54:31.203762054+00:00,-59.351002728188696,6.122544595553117,-4500.035962
2019-01-27 12:54:35.703798056+00:00,-17.09279039645875,3.319043090801537,-4500.047832
2019-01-27 12:54:40.203845978+00:00,1.2934486555580134,2.6473603120959464,-4500.03703
2019-01-27 12:54:44.703883171+00:00,-8.158597502287295,-1.2767011100183436,-4500.045917
2019-01-27 12:54:49.203928947+00:00,-19.096689595298017,-1.2767011100183436,-0.000141
2019-01-27 12:54:53.703967094+00:00,-9.318371155411093,-1.4726992927549964,-4500.045962
2019-01-27 12:54:58.204012871+00:00,5.434588674586061,-1.4726992927549964,-0.000185
2019-01-27 12:55:02.704051018+00:00,7.05933936067903,-7.346488462023794,-4500.046006
2019-01-27 12:55:07.204097033+00:00,-12.942414413388851,-6.387962206951931,-4500.037879
2019-01-27 12:55:11.704134941+00:00,-16.968038610991993,-3.72486353269943,-4500.047075
2019-01-27 12:55:16.204182148+00:00,0.5596373877691452,-5.564382668576699,-4500.035964
2019-01-27 12:55:20.704217911+00:00,9.035735167569982,-5.564382668576699,-0.000201
2019-01-27 12:55:25.204265118+00:00,-2.865335343316661,-4.718136821055653,-4500.036962
2019-01-27 12:55:29.704301834+00:00,-12.235693350480087,-4.718136821055653,-0.000246
2019-01-27 12:55:34.204349041+00:00,10.365096681691352,-2.5724164440704818,-4500.037007
2019-01-27 12:55:38.704385996+00:00,27.198090948101186,-2.5724164440704818,-5.2e-05
2019-01-27 12:55:43.204432964+00:00,20.07897655988971,14.444675080956415,-4500.036028
