time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 13:14:08.801235914+00:00,-3.8941408812358027,-4.764360807911228,601866847252.6422
2019-01-27 13:14:13.301315784+00:00,1.5594625509553355,-4.764360807911228,601866851752.722
2019-01-27 13:14:17.801381111+00:00,9.641471759903386,-4.764360807911228,601866856252.7875
2019-01-27 13:14:22.301460981+00:00,1.5897813369414915,-4.764360807911228,601866860752.8673
2019-01-27 13:14:26.801527023+00:00,-3.6007062562569283,-4.764360807911228,601866865252.9333
2019-01-27 13:14:31.301607132+00:00,0.5057275661482195,-4.764360807911228,601866869753.0134
2019-01-27 13:14:35.801671028+00:00,12.711959342982707,-4.764360807911228,601866874253.0774
2019-01-27 13:14:40.301752090+00:00,13.54519290757791,-4.764360807911228,601866878753.1584
2019-01-27 13:14:44.801816940+00:00,3.9285358609870196,-4.764360807911228,601866883253.2233
2019-01-27 13:14:49.301897049+00:00,-3.765650924969271,-4.764360807911228,601866887753.3033
2019-01-27 13:14:53.801961899+00:00,7.714504080141841,-4.764360807911228,601866892253.3682
2019-01-27 13:14:58.302042961+00:00,18.43442050220505,-4.764360807911228,601866896753.4492
2019-01-27 13:15:02.802106857+00:00,6.811512584830302,-4.764360807911228,601866901253.5132
2019-01-27 13:15:07.302186966+00:00,-0.49511364804067853,-4.764360807911228,601866905753.5933
2019-01-27 13:15:11.802252054+00:00,-0.28595919829285066,-4.764360807911228,601866910253.6584
2019-01-27 13:15:16.302332878+00:00,14.552751012524269,-4.764360807911228,601866914753.7391
2019-01-27 13:15:20.802397013+00:00,6.012571827631218,-4.764360807911228,601866919253.8032
2019-01-27 13:15:25.302478790+00:00,-2.5040788379100265,-4.764360807911228,601866923753.885
2019-01-27 13:15:29.802542925+00:00,-4.01649889750934,-4.764360807911228,601866928253.9492
2019-01-27 13:15:34.302622795+00:00,6.108313191566234,-4.764360807911228,601866932754.029
2019-01-27 13:15:38.802688122+00:00,4.623491295019725,-4.764360807911228,601866937254.0945
2019-01-27 13:15:43.302767992+00:00,-1.2095768410495167,-4.764360807911228,601866941754.1743
2019-01-27 13:15:47.802833080+00:00,-3.6759412800653637,-4.764360807911228,601866946254.2394
2019-01-27 13:15:52.302914143+00:00,2.0804820838684495,-4.764360807911228,601866950754.3204
2019-01-27 13:15:56.802978992+00:00,12.0666453360877,-4.764360807911228,601866955254.3853
2019-01-27 13:16:01.303060055+00:00,4.119675344782757,-4.764360807911228,601866959754.4663
2019-01-27 13:16:05.803123951+00:00,-2.284562442580132,-4.764360807911228,601866964254.5303
2019-01-27 13:16:10.303204060+00:00,-1.889070716286402,-4.764360807911228,601866968754.6104
2019-01-27 13:16:14.803268909+00:00,9.257770485225873,-4.764360807911228,601866973254.6752
2019-01-27 13:16:19.303349018+00:00,12.773067764143912,-4.764360807911228,601866977754.7554
2019-01-27 13:16:23.803413868+00:00,-1.9576826366081586,-4.764360807911228,601866982254.8202
2019-01-27 13:16:28.303494930+00:00,-4.368759258234028,-4.764360807911228,601866986754.9012
2019-01-27 13:16:32.803559780+00:00,8.388075910302133,-4.764360807911228,601866991254.9662
2019-01-27 13:16:37.303639889+00:00,11.459666530064165,-4.764360807911228,601866995755.0461
2019-01-27 13:16:41.803704977+00:00,-1.0983629865732152,-4.764360807911228,601867000255.1113
2019-01-27 13:16:46.303785801+00:00,-2.6677855430542254,-4.764360807911228,601867004755.192
2019-01-27 13:16:50.803849936+00:00,0.8880045682962912,-4.764360807911228,601867009255.2562
2019-01-27 13:16:55.303930998+00:00,10.462030098434687,-4.764360807911228,601867013755.3374
2019-01-27 13:16:59.803996086+00:00,5.213740418549018,-4.764360807911228,601867018255.4023
2019-01-27 13:17:04.304076195+00:00,-1.6861125203494087,-4.764360807911228,601867022755.4825
2019-01-27 13:17:08.804140091+00:00,5.210924174902122,-4.764360807911228,601867027255.5464
2019-01-27 13:17:13.304221153+00:00,17.16986474487694,-4.764360807911228,601867031755.6276
2019-01-27 13:17:17.804285049+00:00,18.248099864061423,-4.764360807911228,601867036255.6914
2019-01-27 13:17:22.304365158+00:00,11.640318293753685,-4.764360807911228,601867040755.7715
2019-01-27 13:17:26.804430962+00:00,3.8809278962776523,-4.764360807911228,601867045255.8373
2019-01-27 13:17:31.304512024+00:00,9.651095230670023,-4.764360807911228,601867049755.9183
2019-01-27 13:17:35.804575920+00:00,16.563706044509736,-4.764360807911228,601867054255.9822
2019-01-27 13:17:40.304656982+00:00,-3.656834996497965,-4.764360807911228,601867058756.0632
2019-01-27 13:17:44.804720879+00:00,-5.72080293637389,-4.764360807911228,601867063256.1272
2019-01-27 13:17:49.304800987+00:00,6.78385238420039,-4.764360807911228,601867067756.2073
2019-01-27 13:17:53.804866076+00:00,23.251335133853818,-4.764360807911228,601867072256.2725
2019-01-27 13:17:58.304946899+00:00,14.681770350917535,-4.764360807911228,601867076756.3531
2019-01-27 13:18:02.805010796+00:00,7.154982152748977,-4.764360807911228,601867081256.4171
2019-01-27 13:18:07.305092812+00:00,0.9573211776245427,-4.764360807911228,601867085756.499
2019-01-27 13:18:11.805156946+00:00,5.591469432032627,-4.764360807911228,601867090256.5632
2019-01-27 13:18:16.305236816+00:00,12.770166339259513,-4.764360807911228,601867094756.6431
2019-01-27 13:18:20.805303097+00:00,2.487080591251166,-4.764360807911228,601867099256.7094
2019-01-27 13:18:25.305382967+00:00,0.0405468848041568,-4.764360807911228,601867103756.7892
2019-01-27 13:18:29.805448055+00:00,15.360103062200654,-4.764360807911228,601867108256.8544
2019-01-27 13:18:34.305529118+00:00,18.735726862935163,-4.764360807911228,601867112756.9354
2019-01-27 13:18:38.805593014+00:00,6.528282266717541,-4.764360807911228,601867117256.9993
2019-01-27 13:18:43.305674076+00:00,3.9437480407441727,-4.764360807911228,601867121757.0803
2019-01-27 13:18:47.805737019+00:00,3.0737974032599387,-4.764360807911228,601867126257.1433
2019-01-27 13:18:52.305819035+00:00,14.475767548231584,-4.764360807911228,601867130757.2253
2019-01-27 13:18:56.805881977+00:00,12.870796489140933,-4.764360807911228,601867135257.2883
2019-01-27 13:19:01.305963993+00:00,-3.0050305589092234,-4.764360807911228,601867139757.3702
2019-01-27 13:19:05.806027889+00:00,-0.47990307178127145,-4.764360807911228,601867144257.4342
2019-01-27 13:19:10.306108952+00:00,20.186371951264544,-4.764360807911228,601867148757.5153
2019-01-27 13:19:14.806173086+00:00,19.424927027121058,-4.764360807911228,601867153257.5795
2019-01-27 13:19:19.306253910+00:00,6.67728791946824,-4.764360807911228,601867157757.6602
2019-01-27 13:19:23.806317806+00:00,-5.86323259204451,-4.764360807911228,601867162257.7241
2019-01-27 13:19:28.306399822+00:00,3.793100772914703,-4.764360807911228,601867166757.806
2019-01-27 13:19:32.806463957+00:00,11.587799704363945,-4.764360807911228,601867171257.8702
2019-01-27 13:19:37.306545019+00:00,11.092844422190108,-4.764360807911228,601867175757.9514
2019-01-27 13:19:41.806607962+00:00,0.25322368700442044,-4.764360807911228,601867180258.0142
2019-01-27 13:19:46.306689024+00:00,4.378199298755798,-4.764360807911228,601867184758.0953
2019-01-27 13:19:50.806755066+00:00,14.724776289914427,-4.764360807911228,601867189258.1614
2019-01-27 13:19:55.306834936+00:00,11.345694756709385,-4.764360807911228,601867193758.2413
2019-01-27 13:19:59.806900024+00:00,-1.6183788828550432,-4.764360807911228,601867198258.3063
2019-01-27 13:20:04.306979895+00:00,-0.04119196382739698,-4.764360807911228,601867202758.3861
2019-01-27 13:20:08.807044983+00:00,2.717061084772884,-4.764360807911228,601867207258.4513
2019-01-27 13:20:13.307126045+00:00,14.94226447175088,-4.764360807911228,601867211758.5323
2019-01-27 13:20:17.807190895+00:00,2.224222182031958,-4.764360807911228,601867216258.5973
2019-01-27 13:20:22.307271004+00:00,-5.737286182864535,-4.764360807911228,601867220758.6772
2019-01-27 13:20:26.807334900+00:00,5.618940991184193,-4.764360807911228,601867225258.7412
2019-01-27 13:20:31.307415962+00:00,11.096515263563827,-4.764360807911228,601867229758.8223
2019-01-27 13:20:35.807480097+00:00,5.350582980513168,-4.764360807911228,601867234258.8865
2019-01-27 13:20:40.307561874+00:00,-9.27336320996948,-4.764360807911228,601867238758.9683
2019-01-27 13:20:44.807626009+00:00,-11.25754253042078,-4.764360807911228,601867243259.0323
2019-01-27 13:20:49.307705879+00:00,10.722159902178669,-4.764360807911228,601867247759.1122
2019-01-27 13:20:53.807770967+00:00,20.053120154992396,-4.764360807911228,601867252259.1772
2019-01-27 13:20:58.307852030+00:00,4.206063246291418,-4.764360807911228,601867256759.2584
2019-01-27 13:21:02.807916164+00:00,0.5529115894651697,-4.764360807911228,601867261259.3225
2019-01-27 13:21:07.307996988+00:00,12.2341732063371,-4.764360807911228,601867265759.4032
2019-01-27 13:21:11.808060169+00:00,12.107764621837427,-4.764360807911228,601867270259.4666
2019-01-27 13:21:16.308141947+00:00,-7.264179527061869,-4.764360807911228,601867274759.5483
2019-01-27 13:21:20.808207035+00:00,-12.121789594652155,-4.764360807911228,601867279259.6133
2019-01-27 13:21:25.308288097+00:00,-6.429442798584494,-4.764360807911228,601867283759.6945
2019-01-27 13:21:29.808351994+00:00,11.368153247890156,-4.764360807911228,601867288259.7583
2019-01-27 13:21:34.308433056+00:00,14.442493100935938,-4.764360807911228,601867292759.8394
2019-01-27 13:21:38.808496952+00:00,5.338270565916557,-4.764360807911228,601867297259.9032
2019-01-27 13:21:43.308577061+00:00,-4.7316724759685655,-4.764360807911228,601867301759.9833
2019-01-27 13:21:47.808641911+00:00,11.221149381039593,-4.764360807911228,601867306260.0482
2019-01-27 13:21:52.308722973+00:00,17.28266620091196,-4.764360807911228,601867310760.1293
2019-01-27 13:21:56.808787823+00:00,-3.837675437258999,-4.764360807911228,601867315260.1942
2019-01-27 13:22:01.308868885+00:00,-8.008672251794478,-4.764360807911228,601867319760.2753
2019-01-27 13:22:05.808933020+00:00,-1.6654413693485726,-4.764360807911228,601867324260.3394
2019-01-27 13:22:10.309013844+00:00,6.779130599367375,-4.764360807911228,601867328760.42
2019-01-27 13:22:14.809079170+00:00,3.648877487404051,-4.764360807911228,601867333260.4855
2019-01-27 13:22:19.309159040+00:00,-10.199311905571141,-4.764360807911228,601867337760.5654
2019-01-27 13:22:23.809223890+00:00,3.5766420773430347,-4.764360807911228,601867342260.6301
2019-01-27 13:22:28.309303999+00:00,14.247498310813322,-4.764360807911228,601867346760.7102
2019-01-27 13:22:32.809368134+00:00,20.54156505867176,-4.764360807911228,601867351260.7744
2019-01-27 13:22:37.309448957+00:00,4.21492167311502,-4.764360807911228,601867355760.8553
2019-01-27 13:22:41.809514046+00:00,-9.412746110783864,-4.764360807911228,601867360260.9203
2019-01-27 13:22:46.309593916+00:00,1.4075104151057296,-4.764360807911228,601867364761.0001
2019-01-27 13:22:50.809659004+00:00,2.167300058166231,-4.764360807911228,601867369261.0653
2019-01-27 13:22:55.309739113+00:00,-5.806367095413345,-4.764360807911228,601867373761.1455
2019-01-27 13:22:59.809804916+00:00,-6.594800073266915,-4.764360807911228,601867378261.2113
2019-01-27 13:23:04.309885025+00:00,4.5089043154941635,-4.764360807911228,601867382761.2914
2019-01-27 13:23:08.809948921+00:00,19.42456635452135,-4.764360807911228,601867387261.3552
2019-01-27 13:23:13.310029984+00:00,15.601211416414419,-4.764360807911228,601867391761.4364
2019-01-27 13:23:17.810093880+00:00,2.1006764847636576,-4.764360807911228,601867396261.5001
2019-01-27 13:23:22.310174942+00:00,-5.319065055190981,-4.764360807911228,601867400761.5812
2019-01-27 13:23:26.810240030+00:00,4.838087510962994,-4.764360807911228,601867405261.6464
2019-01-27 13:23:31.310320854+00:00,-2.216748865020911,-4.764360807911228,601867409761.727
2019-01-27 13:23:35.810384989+00:00,-11.098881839141146,-4.764360807911228,601867414261.7913
2019-01-27 13:23:40.310466051+00:00,-9.699716684965237,-4.764360807911228,601867418761.8724
2019-01-27 13:23:44.810530901+00:00,12.709500693583756,-4.764360807911228,601867423261.9371
2019-01-27 13:23:49.310610771+00:00,21.053471097223518,-4.764360807911228,601867427762.017
2019-01-27 13:23:53.810676098+00:00,7.227970473531293,-4.764360807911228,601867432262.0824
2019-01-27 13:23:58.310756922+00:00,-3.982220742553496,-4.764360807911228,601867436762.1632
2019-01-27 13:24:02.810820103+00:00,0.6255345533214622,-4.764360807911228,601867441262.2264
2019-01-27 13:24:07.310900927+00:00,8.275706916362928,-4.764360807911228,601867445762.3071
2019-01-27 13:24:11.810966015+00:00,9.86140362930864,-4.764360807911228,601867450262.3723
2019-01-27 13:24:16.311047077+00:00,-8.88518732948204,-4.764360807911228,601867454762.4534
2019-01-27 13:24:20.811110973+00:00,-3.284324748204972,-4.764360807911228,601867459262.5172
2019-01-27 13:24:25.311192036+00:00,8.593475636079747,-4.764360807911228,601867463762.5984
2019-01-27 13:24:29.811255932+00:00,14.039318562717494,-4.764360807911228,601867468262.6622
2019-01-27 13:24:34.311336994+00:00,2.998706515201255,-4.764360807911228,601867472762.7434
2019-01-27 13:24:38.811401844+00:00,-6.0092177725184275,-4.764360807911228,601867477262.8082
2019-01-27 13:24:43.311482906+00:00,1.8447360918745228,-4.764360807911228,601867481762.8893
2019-01-27 13:24:47.811547041+00:00,19.016884694515205,-4.764360807911228,601867486262.9534
2019-01-27 13:24:52.311626911+00:00,4.193480797751097,-4.764360807911228,601867490763.0333
2019-01-27 13:24:56.811693192+00:00,-7.288583218079623,-4.764360807911228,601867495263.0996
2019-01-27 13:25:01.311773062+00:00,-0.37941279949087514,-4.764360807911228,601867499763.1794
2019-01-27 13:25:05.811836004+00:00,14.872805931204992,-4.764360807911228,601867504263.2423
2019-01-27 13:25:10.311917067+00:00,15.749762823275095,-4.764360807911228,601867508763.3235
2019-01-27 13:25:14.811981916+00:00,3.8902984518303656,-4.764360807911228,601867513263.3882
2019-01-27 13:25:19.312062979+00:00,2.228509139887156,-4.764360807911228,601867517763.4694
2019-01-27 13:25:23.812127113+00:00,9.045997011905985,-4.764360807911228,601867522263.5334
2019-01-27 13:25:28.312207937+00:00,13.465721762319841,-4.764360807911228,601867526763.6141
2019-01-27 13:25:32.812273979+00:00,-0.9999149412273729,-4.764360807911228,601867531263.6802
2019-01-27 13:25:37.312353134+00:00,-3.657560877774477,-4.764360807911228,601867535763.7595
2019-01-27 13:25:41.812418938+00:00,10.59372341090806,-4.764360807911228,601867540263.8253
2019-01-27 13:25:46.312499046+00:00,24.259687850096068,-4.764360807911228,601867544763.9054
2019-01-27 13:25:50.812563896+00:00,14.698513285047854,-4.764360807911228,601867549263.9701
2019-01-27 13:25:55.312644005+00:00,-4.083926306508456,-4.764360807911228,601867553764.0503
2019-01-27 13:25:59.812708855+00:00,-6.328053368457371,-4.764360807911228,601867558264.1152
2019-01-27 13:26:04.312788963+00:00,8.972506957937911,-4.764360807911228,601867562764.1953
2019-01-27 13:26:08.812852859+00:00,21.4094185839528,-4.764360807911228,601867567264.2593
2019-01-27 13:26:13.312933922+00:00,-2.767934339162117,-4.764360807911228,601867571764.3403
2019-01-27 13:26:17.812998056+00:00,-4.8166667209056175,-4.764360807911228,601867576264.4043
2019-01-27 13:26:22.313080788+00:00,8.411304355735966,-4.764360807911228,601867580764.487
2019-01-27 13:26:26.813144922+00:00,16.533035415481187,-4.764360807911228,601867585264.5511
2019-01-27 13:26:31.313224792+00:00,5.311940170493326,-4.764360807911228,601867589764.631
2019-01-27 13:26:35.813288927+00:00,-1.2529191140440492,-4.764360807911228,601867594264.6952
2019-01-27 13:26:40.313369989+00:00,8.441816884166702,-4.764360807911228,601867598764.7764
2019-01-27 13:26:44.813435078+00:00,16.74145431876245,-4.764360807911228,601867603264.8413
2019-01-27 13:26:49.313514948+00:00,7.987946344016426,-4.764360807911228,601867607764.9211
2019-01-27 13:26:53.813580036+00:00,-2.1617521076526844,-4.764360807911228,601867612264.9865
2019-01-27 13:26:58.313660145+00:00,-0.9906927119847573,-4.764360807911228,601867616765.0665
2019-01-27 13:27:02.813724995+00:00,12.198190963624018,-4.764360807911228,601867621265.1312
2019-01-27 13:27:07.313805103+00:00,15.85326441971176,-4.764360807911228,601867625765.2113
2019-01-27 13:27:11.813869953+00:00,6.325614073567692,-4.764360807911228,601867630265.2764
2019-01-27 13:27:16.313951015+00:00,-7.641667399680779,-4.764360807911228,601867634765.3573
2019-01-27 13:27:20.814014912+00:00,11.572060651763117,-4.764360807911228,601867639265.4211
2019-01-27 13:27:25.314095974+00:00,13.508286795436897,-4.764360807911228,601867643765.5023
2019-01-27 13:27:29.814161062+00:00,9.556906899425364,-4.764360807911228,601867648265.5673
2019-01-27 13:27:34.314240932+00:00,-10.283081852148179,-4.764360807911228,601867652765.6472
2019-01-27 13:27:38.814306021+00:00,4.0455602014565475,-4.764360807911228,601867657265.7124
2019-01-27 13:27:43.314385891+00:00,17.18825121005671,-4.764360807911228,601867661765.7922
2019-01-27 13:27:47.814450979+00:00,21.878294912568624,-4.764360807911228,601867666265.8573
2019-01-27 13:27:52.314531803+00:00,-0.8053182349613137,-4.764360807911228,601867670765.938
2019-01-27 13:27:56.814595938+00:00,2.98215892223626,-4.764360807911228,601867675266.0023
2019-01-27 13:28:01.314677+00:00,10.174761863408952,-4.764360807911228,601867679766.0834
2019-01-27 13:28:05.814741135+00:00,14.94610440291267,-4.764360807911228,601867684266.1475
2019-01-27 13:28:10.314823151+00:00,7.048436657484391,-4.764360807911228,601867688766.2295
2019-01-27 13:28:14.814887047+00:00,-6.924543358657115,-4.764360807911228,601867693266.2935
2019-01-27 13:28:19.314967155+00:00,3.0289768782237623,-4.764360807911228,601867697766.3735
2019-01-27 13:28:23.815032005+00:00,20.585499858062065,-4.764360807911228,601867702266.4382
2019-01-27 13:28:28.315113068+00:00,9.031912699376166,-4.764360807911228,601867706766.5194
2019-01-27 13:28:32.815176964+00:00,-3.2559205848198376,-4.764360807911228,601867711266.5834
2019-01-27 13:28:37.315258026+00:00,5.769061090925813,-4.764360807911228,601867715766.6643
2019-01-27 13:28:41.815322876+00:00,17.20340289434109,-4.764360807911228,601867720266.7292
2019-01-27 13:28:46.315402985+00:00,18.121289179460828,-4.764360807911228,601867724766.8093
2019-01-27 13:28:50.815466881+00:00,8.197655133281582,-4.764360807911228,601867729266.8733
2019-01-27 13:28:55.315547943+00:00,-1.3427914895197026,-4.764360807911228,601867733766.9542
2019-01-27 13:28:59.815613031+00:00,9.616068492614556,-4.764360807911228,601867738267.0194
2019-01-27 13:29:04.315694809+00:00,18.130951980550332,-4.764360807911228,601867742767.1011
2019-01-27 13:29:08.815758944+00:00,6.869372254648216,-4.764360807911228,601867747267.1652
2019-01-27 13:29:13.315838814+00:00,-9.479051586696697,-4.764360807911228,601867751767.245
2019-01-27 13:29:17.815902948+00:00,2.5385578606512067,-4.764360807911228,601867756267.3093
2019-01-27 13:29:22.315984011+00:00,18.215771756638436,-4.764360807911228,601867760767.3904
2019-01-27 13:29:26.816049099+00:00,16.10906840183051,-4.764360807911228,601867765267.4553
2019-01-27 13:29:31.316128969+00:00,1.8881537782286806,-4.764360807911228,601867769767.5352
2019-01-27 13:29:35.816194057+00:00,11.317222096619714,-4.764360807911228,601867774267.6005
2019-01-27 13:29:40.316274881+00:00,18.330762192947727,-4.764360807911228,601867778767.6812
2019-01-27 13:29:44.816338062+00:00,11.744336962703432,-4.764360807911228,601867783267.7444
2019-01-27 13:29:49.316418886+00:00,-4.482979648152705,-4.764360807911228,601867787767.8251
2019-01-27 13:29:53.816483974+00:00,-10.11022782933387,-4.764360807911228,601867792267.8904
2019-01-27 13:29:58.316564083+00:00,4.283124816675799,-4.764360807911228,601867796767.9705
2019-01-27 13:30:02.816628933+00:00,17.45701468009253,-4.764360807911228,601867801268.0352
2019-01-27 13:30:07.316709995+00:00,15.95687276888486,-4.764360807911228,601867805768.1163
2019-01-27 13:30:11.816775084+00:00,1.5251625665844173,-4.764360807911228,601867810268.1813
2019-01-27 13:30:16.316854954+00:00,13.292165484886294,-4.764360807911228,601867814768.2612
2019-01-27 13:30:20.816920042+00:00,23.621607630164412,-4.764360807911228,601867819268.3264
2019-01-27 13:30:25.316999912+00:00,19.952889727393778,-4.764360807911228,601867823768.4062
2019-01-27 13:30:29.817065001+00:00,-14.96754034813879,-4.764360807911228,601867828268.4712
2019-01-27 13:30:34.317143917+00:00,-12.638619906696094,-4.764360807911228,601867832768.5503
2019-01-27 13:30:38.817209959+00:00,13.057999038005546,-4.764360807911228,601867837268.6163
2019-01-27 13:30:43.317291021+00:00,23.43497581396844,-4.764360807911228,601867841768.6974
2019-01-27 13:30:47.817355156+00:00,11.125311311273116,-4.764360807911228,601867846268.7615
2019-01-27 13:30:52.317437172+00:00,2.2470226113308636,-4.764360807911228,601867850768.8435
2019-01-27 13:30:56.817501068+00:00,5.280094250726805,-4.764360807911228,601867855268.9075
2019-01-27 13:31:01.317581177+00:00,16.92890943213188,-4.764360807911228,601867859768.9875
2019-01-27 13:31:05.817646980+00:00,1.2355155820682693,-4.764360807911228,601867864269.0533
2019-01-27 13:31:10.317725897+00:00,-11.526702101148318,-4.764360807911228,601867868769.1321
2019-01-27 13:31:14.817790985+00:00,-7.308529120367452,-4.764360807911228,601867873269.1974
2019-01-27 13:31:19.317872047+00:00,17.6866930429737,-4.764360807911228,601867877769.2783
2019-01-27 13:31:23.817935944+00:00,20.459323686144845,-4.764360807911228,601867882269.3422
2019-01-27 13:31:28.318017006+00:00,5.803006998691992,-4.764360807911228,601867886769.4233
2019-01-27 13:31:32.818081856+00:00,-3.804888159743668,-4.764360807911228,601867891269.488
2019-01-27 13:31:37.318161964+00:00,9.45030284283521,-4.764360807911228,601867895769.5682
2019-01-27 13:31:41.818226814+00:00,8.482045239229524,-4.764360807911228,601867900269.6332
2019-01-27 13:31:46.318307877+00:00,5.688335417424751,-4.764360807911228,601867904769.7141
2019-01-27 13:31:50.818370819+00:00,-8.226591359356616,-4.764360807911228,601867909269.7772
2019-01-27 13:31:55.318452835+00:00,-3.883032179762173,-4.764360807911228,601867913769.8593
2019-01-27 13:31:59.818518162+00:00,17.209363506377592,-4.764360807911228,601867918269.9246
2019-01-27 13:32:04.318598986+00:00,16.49888694846134,-4.764360807911228,601867922770.0052
2019-01-27 13:32:08.818663120+00:00,0.6556080915919327,-4.764360807911228,601867927270.0693
2019-01-27 13:32:13.318744183+00:00,-4.162765675110869,-4.764360807911228,601867931770.1505
2019-01-27 13:32:17.818807125+00:00,10.458546651359718,-4.764360807911228,601867936270.2134
2019-01-27 13:32:22.318888903+00:00,12.256232900687179,-4.764360807911228,601867940770.2952
2019-01-27 13:32:26.818952084+00:00,-5.764504398363659,-4.764360807911228,601867945270.3584
2019-01-27 13:32:31.319032907+00:00,-14.360344024252754,-4.764360807911228,601867949770.4392
2019-01-27 13:32:35.819097996+00:00,1.4816583465023385,-4.764360807911228,601867954270.5044
2019-01-27 13:32:40.319179058+00:00,15.483931141003536,-4.764360807911228,601867958770.5853
2019-01-27 13:32:44.819242954+00:00,2.376635042887897,-4.764360807911228,601867963270.6492
2019-01-27 13:32:49.319324017+00:00,-10.638985194631848,-4.764360807911228,601867967770.7303
2019-01-27 13:32:53.819388866+00:00,-4.28556855779879,-4.764360807911228,601867972270.7952
2019-01-27 13:32:58.319469929+00:00,3.62598021719113,-4.764360807911228,601867976770.8763
2019-01-27 13:33:02.819533825+00:00,3.0113919472550355,-4.764360807911228,601867981270.9402
2019-01-27 13:33:07.319614887+00:00,-13.93714532316035,-4.764360807911228,601867985771.0211
2019-01-27 13:33:11.819678783+00:00,-6.586322345999416,-4.764360807911228,601867990271.0851
2019-01-27 13:33:16.319759846+00:00,5.953815005806709,-4.764360807911228,601867994771.1663
2019-01-27 13:33:20.819825172+00:00,16.351203330037986,-4.764360807911228,601867999271.2316
2019-01-27 13:33:25.319903851+00:00,-1.5074832773898472,-4.764360807911228,601868003771.3102
2019-01-27 13:33:29.819969177+00:00,-12.788181834346815,-4.764360807911228,601868008271.3755
2019-01-27 13:33:34.320050001+00:00,-0.16407218032892135,-4.764360807911228,601868012771.4563
2019-01-27 13:33:38.820115089+00:00,10.720148541433772,-4.764360807911228,601868017271.5215
2019-01-27 13:33:43.320195913+00:00,2.128047137204592,-4.764360807911228,601868021771.6022
2019-01-27 13:33:47.820260048+00:00,-11.308258073465039,-4.764360807911228,601868026271.6663
2019-01-27 13:33:52.320341110+00:00,-6.255397201791461,-4.764360807911228,601868030771.7474
2019-01-27 13:33:56.820405006+00:00,9.137829298802309,-4.764360807911228,601868035271.8114
2019-01-27 13:34:01.320486069+00:00,6.835705807942929,-4.764360807911228,601868039771.8923
2019-01-27 13:34:05.820549965+00:00,-7.662166356309482,-4.764360807911228,601868044271.9562
2019-01-27 13:34:10.320631027+00:00,-8.543954291375043,-4.764360807911228,601868048772.0374
2019-01-27 13:34:14.820695877+00:00,10.273923489752061,-4.764360807911228,601868053272.1022
2019-01-27 13:34:19.320775986+00:00,12.693340912907624,-4.764360807911228,601868057772.1823
2019-01-27 13:34:23.820840836+00:00,-4.699467479133014,-4.764360807911228,601868062272.2472
2019-01-27 13:34:28.320921898+00:00,-12.835133594523143,-4.764360807911228,601868066772.3281
2019-01-27 13:34:32.820984840+00:00,-2.61181640467651,-4.764360807911228,601868071272.3912
2019-01-27 13:34:37.321066856+00:00,11.601669145546687,-4.764360807911228,601868075772.4733
2019-01-27 13:34:41.821130991+00:00,3.419399048168864,-4.764360807911228,601868080272.5374
2019-01-27 13:34:46.321213007+00:00,-16.041335779511098,-4.764360807911228,601868084772.6193
2019-01-27 13:34:50.821276188+00:00,-10.255311823691835,-4.764360807911228,601868089272.6825
2019-01-27 13:34:55.321357012+00:00,9.448822958223674,-4.764360807911228,601868093772.7633
2019-01-27 13:34:59.821422100+00:00,6.310748352187402,-4.764360807911228,601868098272.8285
2019-01-27 13:35:04.321501970+00:00,-6.8915746334028585,-4.764360807911228,601868102772.9083
2019-01-27 13:35:08.821567059+00:00,-13.842438020977887,-4.764360807911228,601868107272.9733
2019-01-27 13:35:13.321646929+00:00,0.12865529744909354,-4.764360807911228,601868111773.0532
2019-01-27 13:35:17.821712017+00:00,13.080434475602456,-4.764360807911228,601868116273.1184
2019-01-27 13:35:22.321792126+00:00,3.385296614912277,-4.764360807911228,601868120773.1985
2019-01-27 13:35:26.821857929+00:00,-11.72363417621398,-4.764360807911228,601868125273.2643
2019-01-27 13:35:31.321938038+00:00,-4.797611261744905,-4.764360807911228,601868129773.3444
2019-01-27 13:35:35.822002888+00:00,4.213804467883548,-4.764360807911228,601868134273.4092
2019-01-27 13:35:40.322082996+00:00,11.423493510930733,-4.764360807911228,601868138773.4893
2019-01-27 13:35:44.822147846+00:00,-8.63849639572088,-4.764360807911228,601868143273.5542
2019-01-27 13:35:49.322227955+00:00,-10.541862242439082,-4.764360807911228,601868147773.6343
2019-01-27 13:35:53.822292805+00:00,6.952389170148696,-4.764360807911228,601868152273.6991
2019-01-27 13:35:58.322372913+00:00,13.505033889781961,-4.764360807911228,601868156773.7792
2019-01-27 13:36:02.822438002+00:00,0.2696394556867232,-4.764360807911228,601868161273.8444
2019-01-27 13:36:07.322519064+00:00,-16.137864449645914,-4.764360807911228,601868165773.9254
2019-01-27 13:36:11.822583199+00:00,-8.596917599653118,-4.764360807911228,601868170273.9895
2019-01-27 13:36:16.322663784+00:00,5.265131414902144,-4.764360807911228,601868174774.0702
2019-01-27 13:36:20.822729111+00:00,-7.426089607674614,-4.764360807911228,601868179274.1355
2019-01-27 13:36:25.322808981+00:00,-17.973540188338145,-4.764360807911228,601868183774.2153
2019-01-27 13:36:29.822874069+00:00,-6.590709934129981,-4.764360807911228,601868188274.2803
2019-01-27 13:36:34.322955132+00:00,14.839652026754932,-4.764360807911228,601868192774.3615
