time_utc,ViN_sav,ViN_mmsmp,dt_ms
2019-01-27 12:31:36.515077114+00:00,6.832118936911717,20.01996888964165,-6e-06
2019-01-27 12:31:41.015096903+00:00,0.6675125053750794,18.86778793627675,-0.000185
2019-01-27 12:31:45.515112876+00:00,-13.081499544989391,13.350599001644591,-8.4e-05
2019-01-27 12:31:50.015132904+00:00,-16.34509069602617,15.209221979944754,-2.4e-05
2019-01-27 12:31:54.515146970+00:00,-12.401331320178917,13.830783820434043,-3.8e-05
2019-01-27 12:31:59.015169144+00:00,-12.356081039699989,16.396419810435752,-4500.014984
2019-01-27 12:32:03.515183925+00:00,-17.495572766650557,16.396419810435752,-0.000203
2019-01-27 12:32:08.015203953+00:00,-19.78988242527572,16.16734785486175,-0.000143
2019-01-27 12:32:12.515219926+00:00,-19.898312072575514,20.704931736421553,-4.2e-05
2019-01-27 12:32:17.015239+00:00,-21.950980204139903,27.3683404210877,-4500.018088
2019-01-27 12:32:21.515256882+00:00,-23.526321404139924,27.3683404210877,-0.000206
2019-01-27 12:32:26.015275955+00:00,-28.479546867798927,20.908863146803604,-7.7e-05
2019-01-27 12:32:30.515292168+00:00,-30.55897343172097,24.527400844572682,-4500.020728
2019-01-27 12:32:35.015313148+00:00,-22.67647130818403,22.71290254406307,-4500.013828
2019-01-27 12:32:39.515326976+00:00,-14.830342698231998,22.71290254406307,0.0
2019-01-27 12:32:44.015347958+00:00,-13.384991873700201,25.643267618938353,-1e-05
2019-01-27 12:32:48.515362978+00:00,-16.72793793030226,24.572782801398994,-9.4e-05
2019-01-27 12:32:53.015383005+00:00,-22.84175365075636,23.013415136989,-3.5e-05
2019-01-27 12:32:57.515399933+00:00,-17.758600294740923,20.812628456432567,-3e-06
2019-01-27 12:33:02.015419960+00:00,-16.413003443776415,21.446705227809765,-4500.016072
2019-01-27 12:33:06.515436172+00:00,-18.372286031335864,19.82421636392084,-4500.004724
2019-01-27 12:33:11.015440941+00:00,-22.943208989653222,15.79889282727702,-4500.030931
2019-01-27 12:33:15.515471935+00:00,-12.46880571470379,12.756377142330452,-4500.019137
2019-01-27 12:33:20.015491009+00:00,-11.186258128591126,12.756377142330452,-6.3e-05
2019-01-27 12:33:24.515507936+00:00,-18.255544013945055,15.273237647423652,-3.2e-05
2019-01-27 12:33:29.015527964+00:00,-39.194563082979464,8.149563951392706,-4500.015076
2019-01-27 12:33:33.515542984+00:00,-26.64964813196454,8.149563951392706,-5.6e-05
2019-01-27 12:33:38.015563011+00:00,-16.162267066949585,5.966125741413628,-4500.015869
2019-01-27 12:33:42.515578985+00:00,-15.988932345512131,12.148751941081638,-4500.020119
2019-01-27 12:33:47.015599012+00:00,-37.65038475398989,12.148751941081638,-9.2e-05
2019-01-27 12:33:51.515614986+00:00,-48.18121594703333,5.37996423855199,-4500.020982
2019-01-27 12:33:56.015635967+00:00,-33.84459172088289,5.37996423855199,-1e-06
2019-01-27 12:34:00.515651941+00:00,-33.71798573831838,6.512243183440595,-0.000155
2019-01-27 12:34:05.015671015+00:00,-31.14836436591782,4.865500364531576,-2.5e-05
2019-01-27 12:34:09.515686989+00:00,-30.733733611976398,9.684835366811551,-4500.019891
2019-01-27 12:34:14.015707016+00:00,-10.128295073481942,12.410444008051877,-4500.015992
2019-01-27 12:34:18.515722990+00:00,17.60672302748625,12.410444008051877,-1.8e-05
2019-01-27 12:34:23.015743017+00:00,5.437653108696126,4.45435040593454,-4500.016087
2019-01-27 12:34:27.515758991+00:00,-19.36669280702032,4.45435040593454,-0.000113
2019-01-27 12:34:32.015779017+00:00,-25.62880181421775,2.231966009585264,-5.5e-05
2019-01-27 12:34:36.515794753+00:00,-6.885696717853785,-0.9647114282622893,-0.000191
2019-01-27 12:34:41.015815973+00:00,-10.022509292399999,-0.7942638465848921,-4500.014043
2019-01-27 12:34:45.515830040+00:00,-13.164537808686807,-2.9153636865967547,-4500.019944
2019-01-27 12:34:50.015850066+00:00,-10.14394979000076,-1.1680255899766947,-4500.016046
2019-01-27 12:34:54.515865802+00:00,-2.8728624800804803,-1.1680255899766947,-0.00031
2019-01-27 12:34:59.015885830+00:00,4.4508993213661014,1.01462872838063,-0.00025
2019-01-27 12:35:03.515902042+00:00,-0.562539671769733,-1.902700713074871,-4500.020902
2019-01-27 12:35:08.015923023+00:00,-2.44228661824129,-1.4838038088026129,-4500.016049
2019-01-27 12:35:12.515938758+00:00,4.946803611786408,-1.4838038088026129,-0.000314
2019-01-27 12:35:17.015957832+00:00,14.679537557306066,-0.11845620412332035,-0.000184
2019-01-27 12:35:21.515974998+00:00,11.711688129849726,-1.73531812896421,-4500.019114
2019-01-27 12:35:26.015994072+00:00,2.184156032755371,-1.73531812896421,-4e-05
2019-01-27 12:35:30.516009807+00:00,3.5896655932091575,-5.767139606242992,-0.000177
2019-01-27 12:35:35.016030788+00:00,9.871189847149907,-7.27376783319933,-0.000188
2019-01-27 12:35:39.516046047+00:00,8.567830738637543,-8.354951667435666,-3.3e-05
2019-01-27 12:35:44.016066074+00:00,-2.8970467836314353,-7.470354360944225,-4500.015846
2019-01-27 12:35:48.516082048+00:00,-6.3816386322595715,-12.084340848652495,-4500.01984
2019-01-27 12:35:53.016101837+00:00,4.153774629764814,-12.084340848652495,-5.1e-05
2019-01-27 12:35:57.516118050+00:00,3.8886104242590833,-8.62383190656308,-4500.019934
2019-01-27 12:36:02.016138077+00:00,-4.592594619682622,-8.090115454830448,-4500.016035
2019-01-27 12:36:06.516153812+00:00,-12.295846722602791,-8.090115454830448,-0.0003
2019-01-27 12:36:11.016173839+00:00,-17.4510013250602,-11.458551656143262,-0.000241
2019-01-27 12:36:15.516190052+00:00,-17.879362742335893,-9.184986263399061,-4500.019868
2019-01-27 12:36:20.016210078+00:00,-25.778208780658787,-3.9402256305773222,-4500.01597
2019-01-27 12:36:24.516226053+00:00,-25.585043471248042,-3.5358620059217647,-4500.018939
2019-01-27 12:36:29.016244887+00:00,-30.295062220809847,-3.5358620059217647,-0.000105
2019-01-27 12:36:33.516262054+00:00,-18.17480127383052,-3.749709882708572,-4500.019034
2019-01-27 12:36:38.016280890+00:00,-14.49987115919951,-3.749709882708572,-0.000198
2019-01-27 12:36:42.516296863+00:00,-9.885983986201918,-6.653497068428961,-9.7e-05
2019-01-27 12:36:47.016316891+00:00,-6.301790198589906,-6.043770548280687,-3.7e-05
2019-01-27 12:36:51.516333103+00:00,-3.0295001374894266,-14.542584618686492,-4500.020945
2019-01-27 12:36:56.016354084+00:00,-0.47210446840026576,-14.20300427881437,-4500.014812
2019-01-27 12:37:00.516368866+00:00,-13.888168994609522,-14.20300427881437,-3e-05
2019-01-27 12:37:05.016388893+00:00,-22.98133322517982,-15.093010158893229,-0.000227
2019-01-27 12:37:09.516406059+00:00,-25.72426553875972,-16.94877297640171,-4500.018901
2019-01-27 12:37:14.016424893+00:00,-21.423704416320728,-16.94877297640171,-6.7e-05
2019-01-27 12:37:18.516439915+00:00,-22.613869138417275,-15.005379931580404,-0.000149
2019-01-27 12:37:23.016460896+00:00,-34.38036551872756,-27.309434644614093,-0.00016
2019-01-27 12:37:27.516477108+00:00,-34.44432030126169,-34.70931611125014,-4500.019788
2019-01-27 12:37:32.016497135+00:00,-24.531397318926498,-48.355746541974106,-4500.015889
2019-01-27 12:37:36.516512871+00:00,0.35564818812848387,-48.355746541974106,-0.000153
2019-01-27 12:37:41.016532898+00:00,-16.053110455344534,-31.21876657926212,-9.4e-05
2019-01-27 12:37:45.516549110+00:00,-25.948359925724496,-42.347409578458205,-1e-05
2019-01-27 12:37:50.016568184+00:00,-17.99608986286804,-45.24269347934293,-4500.015752
2019-01-27 12:37:54.516583920+00:00,-3.7667566794011744,-45.24269347934293,-1.6e-05
2019-01-27 12:37:59.016599178+00:00,-10.273871469502042,-32.182218849595785,-4500.021878
2019-01-27 12:38:03.516621113+00:00,-36.185804151604316,-38.970707076448505,-4500.019911
2019-01-27 12:38:08.016641139+00:00,-26.977332361586168,-41.93528348277085,-4500.014989
2019-01-27 12:38:12.516655922+00:00,-8.25056344378572,-41.93528348277085,-0.000206
2019-01-27 12:38:17.016675948+00:00,8.423105406268014,-41.44087815034095,-0.000148
2019-01-27 12:38:21.516693115+00:00,-13.574407222800442,-26.01679749936035,-4500.018821
2019-01-27 12:38:26.016711950+00:00,-15.209692292734468,-34.62545601775707,-4500.016114
2019-01-27 12:38:30.516727924+00:00,5.027390741214965,-34.62545601775707,-0.00014
2019-01-27 12:38:35.016747952+00:00,10.874049227342,-37.85706900463771,-8e-05
2019-01-27 12:38:39.516764164+00:00,-4.189768776014927,-26.590720871534053,-4500.019708
2019-01-27 12:38:44.016783953+00:00,-29.201754798263682,-11.263848686711789,-4500.016047
2019-01-27 12:38:48.516799927+00:00,-21.803940031923826,-11.263848686711789,-7.3e-05
2019-01-27 12:38:53.016819+00:00,-7.354480086771371,-10.927466810750943,-4500.016072
2019-01-27 12:38:57.516834974+00:00,-17.507418255075233,-10.927466810750943,-9.8e-05
2019-01-27 12:39:02.016856194+00:00,-31.747478734396317,-21.201994552432463,-4500.014718
2019-01-27 12:39:06.516870975+00:00,-30.768129513186768,-27.384521731758785,-4500.020929
2019-01-27 12:39:11.016891956+00:00,-18.66737470759797,-41.38065177437926,-4500.015052
2019-01-27 12:39:15.516906977+00:00,-3.1492474141792073,-41.38065177437926,-3.1e-05
2019-01-27 12:39:20.016927004+00:00,-14.893754147880205,-39.23133414957307,-4500.0161
2019-01-27 12:39:24.516942978+00:00,-17.305673147541636,-39.23133414957307,-0.000126
2019-01-27 12:39:29.016963005+00:00,-2.7384625599526853,-38.44586443630738,-6.7e-05
2019-01-27 12:39:33.516978979+00:00,12.962847883302906,-37.010683082797165,-4500.020957
2019-01-27 12:39:38.016999960+00:00,-0.5994210788579517,-18.806972094529872,-4500.01508
2019-01-27 12:39:42.517014980+00:00,-7.326131543623618,-18.806972094529872,-6e-05
2019-01-27 12:39:47.017035961+00:00,-2.2427150258830757,-11.61269106980258,-7.1e-05
2019-01-27 12:39:51.517050028+00:00,2.025169629674507,-30.4860422793721,-8.4e-05
2019-01-27 12:39:56.017071009+00:00,-3.7015839900205236,-26.841059394439384,-9.5e-05
2019-01-27 12:40:00.517086029+00:00,-23.73062792930673,-36.60549634676096,-4500.020915
2019-01-27 12:40:05.017107010+00:00,-29.64987665533475,-43.3313558586629,-4500.016062
2019-01-27 12:40:09.517122984+00:00,-1.2681306930795824,-43.3313558586629,-8.8e-05
2019-01-27 12:40:14.017143011+00:00,12.597263381663467,-50.13733714295491,-2.9e-05
2019-01-27 12:40:18.517158985+00:00,-9.166913061862683,-43.065512952034986,-4500.019895
2019-01-27 12:40:23.017179012+00:00,-17.031120501661675,-37.3401530893421,-4500.014972
2019-01-27 12:40:27.517193794+00:00,-0.8567481561035359,-37.3401530893421,-0.00019
2019-01-27 12:40:32.017213821+00:00,5.917763916376156,-48.02289678357174,-0.000131
2019-01-27 12:40:36.517230034+00:00,9.679999700458907,-44.15331118832683,-4.6e-05
2019-01-27 12:40:41.017251015+00:00,-5.098475775118194,-36.57427144529109,-5.7e-05
2019-01-27 12:40:45.517266035+00:00,-9.062664905868953,-38.39473545570681,-4500.019853
2019-01-27 12:40:50.017285824+00:00,10.278066886946988,-38.39473545570681,-6.4e-05
2019-01-27 12:40:54.517302036+00:00,10.120419486644023,-36.34918462573117,-4500.019948
2019-01-27 12:40:59.017322063+00:00,-7.076881303508122,-38.830039710043636,-4500.016049
2019-01-27 12:41:03.517337799+00:00,-10.680018629432812,-38.830039710043636,-0.000313
2019-01-27 12:41:08.017356873+00:00,1.789816743960996,-33.811680957608,-0.000183
2019-01-27 12:41:12.517374039+00:00,20.635605581736872,-31.009749792137363,-4500.019881
2019-01-27 12:41:17.017394066+00:00,5.6743958203548654,-29.173444714422587,-4500.015982
2019-01-27 12:41:21.517410040+00:00,11.512038506081021,-29.173444714422587,-8e-06
2019-01-27 12:41:26.017429829+00:00,6.591990851083254,-31.05974980364167,-0.000187
2019-01-27 12:41:30.517446041+00:00,15.305726890346731,-35.366845317876574,-4500.020071
2019-01-27 12:41:35.017466068+00:00,13.48327227609602,-35.366845317876574,-4.4e-05
2019-01-27 12:41:39.517480850+00:00,5.363147254202369,-31.02954167332019,-0.00011
2019-01-27 12:41:44.017500877+00:00,14.091669799650548,-31.085788985288257,-5.1e-05
2019-01-27 12:41:48.517517090+00:00,13.754588285591304,-33.90644886912808,-4500.019934
2019-01-27 12:41:53.017537117+00:00,19.002587874822435,-30.7494279484832,-4500.015779
2019-01-27 12:41:57.517552853+00:00,5.744960345312979,-30.7494279484832,-4.3e-05
2019-01-27 12:42:02.017571926+00:00,3.1410025053545,-30.14444293733071,-0.00017
2019-01-27 12:42:06.517589092+00:00,1.9929191197958085,-27.79113326243347,-4500.019868
2019-01-27 12:42:11.017609119+00:00,1.2912221119147067,-26.770956883749538,-4500.016993
2019-01-27 12:42:15.517625809+00:00,-4.006877785146738,-26.770956883749538,-0.000303
2019-01-27 12:42:20.017644882+00:00,-10.314723824747979,-29.266138366776364,-0.000174
2019-01-27 12:42:24.517660141+00:00,-7.881304123477909,-34.945081932362186,-4500.021779
2019-01-27 12:42:29.017682076+00:00,3.428665291019085,-33.30321068600913,-4500.014948
2019-01-27 12:42:33.517696857+00:00,10.240859745775463,-33.30321068600913,-0.000167
2019-01-27 12:42:38.017716885+00:00,0.08897470162143994,-29.573709990000847,-0.000107
2019-01-27 12:42:42.517733097+00:00,-17.45479479739815,-33.00528463310041,-2.3e-05
2019-01-27 12:42:47.017752171+00:00,-4.968446376709243,-33.48180421247411,-4500.016789
2019-01-27 12:42:51.517768860+00:00,-7.816248261210346,-33.48180421247411,-0.0001
2019-01-27 12:42:56.017788887+00:00,-12.106841075984565,-32.21670519310747,-4.1e-05
2019-01-27 12:43:00.517804146+00:00,-15.408008248676339,-30.962160404502225,-4500.020878
2019-01-27 12:43:05.017825127+00:00,-34.19812373486037,-30.663034054303367,-4500.014745
2019-01-27 12:43:09.517839909+00:00,-47.113170075214356,-35.81983363169055,-4500.021211
2019-01-27 12:43:14.017860889+00:00,-46.775148427065375,-35.81983363169055,-0.000231
2019-01-27 12:43:18.517875910+00:00,-117.9900536023763,-28.99575729162906,-5.8e-05
2019-01-27 12:43:23.017895937+00:00,-95.25635062507553,-2.5780673757241335,-4500.016127
2019-01-27 12:43:27.517911911+00:00,-17.111355713797263,-2.5780673757241335,-0.000153
2019-01-27 12:43:32.017932892+00:00,-27.523720615038094,7.0000062297191885,-0.000164
2019-01-27 12:43:36.517948151+00:00,-20.06889032391583,14.248373747001361,-4500.019977
2019-01-27 12:43:41.017967939+00:00,-34.55242647774975,14.248373747001361,-0.000189
2019-01-27 12:43:45.517983913+00:00,-34.226914827602776,9.853000769128284,-8.7e-05
2019-01-27 12:43:50.018003941+00:00,-39.82585489640194,-2.770743411182718,-2.7e-05
2019-01-27 12:43:54.518019915+00:00,-25.014530917674712,1.78554046485346,-0.000181
2019-01-27 12:43:59.018040180+00:00,-46.07608546670877,26.519902264082035,-4500.015756
2019-01-27 12:44:03.518055916+00:00,-30.245332067097827,26.519902264082035,-2e-05
2019-01-27 12:44:08.018075943+00:00,-8.073283244538704,45.03300510169052,-4500.016089
2019-01-27 12:44:12.518092155+00:00,-3.179113930193685,38.05404505469601,-4500.018821
2019-01-27 12:44:17.018110991+00:00,0.6400188704677063,34.71791189278513,-4500.017137
2019-01-27 12:44:21.518127918+00:00,-13.229108807085623,34.71791189278513,-0.00021
2019-01-27 12:44:26.018146992+00:00,-6.082602200289998,26.953279250399582,-8e-05
2019-01-27 12:44:30.518162966+00:00,6.779146597987033,53.85638892816353,-4500.019946
2019-01-27 12:44:35.018182993+00:00,30.10596563025742,63.3510065487541,-4500.017071
2019-01-27 12:44:39.518199921+00:00,48.359729400253336,63.3510065487541,-0.000143
2019-01-27 12:44:44.018218994+00:00,50.4052384206608,66.5684324611923,-1.4e-05
2019-01-27 12:44:48.518236159+00:00,53.272070407371096,75.87821961302984,-4500.018945
2019-01-27 12:44:53.018254995+00:00,43.190460162707204,75.87821961302984,-0.000109
2019-01-27 12:44:57.518270016+00:00,22.83107065362769,48.357306944350945,-4500.020928
2019-01-27 12:45:02.018290997+00:00,-6.438472280796708,53.04528196002533,-4500.016075
2019-01-27 12:45:06.518306971+00:00,3.362242743141657,53.04528196002533,-0.000101
2019-01-27 12:45:11.018326998+00:00,-24.63703860460466,55.53826537870393,-4.2e-05
2019-01-27 12:45:15.518342018+00:00,-9.62129880349432,52.107850698139515,-4500.020094
2019-01-27 12:45:20.018362045+00:00,-20.556608041833748,52.107850698139515,-6.7e-05
2019-01-27 12:45:24.518378973+00:00,-23.656215615528822,44.385482947309335,-3.5e-05
2019-01-27 12:45:29.018399+00:00,-50.517098938914195,35.11955138197659,-4500.016104
2019-01-27 12:45:33.518414974+00:00,-55.4463446140449,35.11955138197659,-0.00013
2019-01-27 12:45:38.018434048+00:00,-50.692887680746736,38.85142908928973,0.0
2019-01-27 12:45:42.518450022+00:00,-35.85001534985973,34.35485620753372,-4500.019866
2019-01-27 12:45:47.018470049+00:00,-39.53124210048675,25.352795807758135,-4500.015967
2019-01-27 12:45:51.518486023+00:00,-50.72887366503093,21.27118510941011,-4500.019961
2019-01-27 12:45:56.018506050+00:00,-58.629666958613825,26.52248059622001,-4500.016062
2019-01-27 12:46:00.518522024+00:00,-63.687002298384606,26.52248059622001,-8.8e-05
2019-01-27 12:46:05.018541813+00:00,-54.06653620105579,35.75965640544709,-0.000267
2019-01-27 12:46:09.518558025+00:00,-46.71114344558251,47.69362242787544,-4500.019895
2019-01-27 12:46:14.018578053+00:00,-49.13822403310775,48.848119658428914,-4500.017019
2019-01-27 12:46:18.518594980+00:00,-71.12069899128902,48.848119658428914,-9.2e-05
2019-01-27 12:46:23.018614054+00:00,-55.15373197972446,58.04377062707466,-4500.015834
2019-01-27 12:46:27.518630028+00:00,-45.20359527227642,49.87098071684082,-4500.020084
2019-01-27 12:46:32.018650055+00:00,-52.298483859274384,49.87098071684082,-5.7e-05
2019-01-27 12:46:36.518665791+00:00,-57.15478472778275,53.670418533176054,-0.000193
2019-01-27 12:46:41.018684864+00:00,-66.623960494407,52.193808749624566,-6.4e-05
2019-01-27 12:46:45.518701077+00:00,-55.289057458480336,51.98230930121988,-4500.019947
2019-01-27 12:46:50.018721104+00:00,-56.267868633588094,54.2171681835545,-4500.015792
2019-01-27 12:46:54.518736839+00:00,-80.0769322851971,54.2171681835545,-5.7e-05
2019-01-27 12:46:59.018756866+00:00,-78.1159818641173,43.8042708535442,-0.000254
2019-01-27 12:47:03.518773079+00:00,-69.05477293034218,48.2351427270383,-4500.019881
2019-01-27 12:47:08.018793106+00:00,-50.82163290959079,35.67402522201531,-4500.015982
2019-01-27 12:47:12.518808842+00:00,-45.66050197106853,35.67402522201531,-0.000246
2019-01-27 12:47:17.018829823+00:00,-54.590043952841896,47.022049598280546,-0.000257
2019-01-27 12:47:21.518845081+00:00,-49.01970210135597,56.300531733517694,-4500.019815
2019-01-27 12:47:26.018865108+00:00,-55.78661465157278,61.05324883651038,-4500.015916
2019-01-27 12:47:30.518880844+00:00,-50.40491497219875,61.05324883651038,-0.00018
2019-01-27 12:47:35.018900871+00:00,-33.54461815270501,26.509142874165946,-0.000121
2019-01-27 12:47:39.518917084+00:00,-33.62132728813813,12.15476164201002,-3.6e-05
2019-01-27 12:47:44.018928051+00:00,-14.922210141482545,26.68439065414754,-7.7e-05
2019-01-27 12:47:48.518951893+00:00,-21.161571530752486,46.00019776862189,-4.3e-05
2019-01-27 12:47:53.018971920+00:00,-24.070055972347333,13.442006145040526,-4500.017136
2019-01-27 12:47:57.518989086+00:00,-49.5932286362448,-7.342149771536047,-4500.018914
2019-01-27 12:48:02.019008160+00:00,-15.115011672070887,-16.147013673965123,-4500.015968
2019-01-27 12:48:06.519023895+00:00,-8.30295767872471,-16.147013673965123,-0.000233
2019-01-27 12:48:11.019043922+00:00,-1.7504704254052585,-16.291893639904377,-0.000174
2019-01-27 12:48:15.519059896+00:00,20.601413431782458,-13.720192367945653,-7.2e-05
2019-01-27 12:48:20.019079924+00:00,41.27299390104443,-11.134956987736679,-1.2e-05
2019-01-27 12:48:24.519095898+00:00,53.15401523234347,-6.740896409754245,-0.000166
2019-01-27 12:48:29.019114971+00:00,10.201337134893947,-12.024486969728006,-3.7e-05
2019-01-27 12:48:33.519132137+00:00,-3.1401665395368226,-15.248135159877837,-4500.019735
2019-01-27 12:48:38.019151926+00:00,11.720926647597533,-25.776277600546937,-4500.016074
2019-01-27 12:48:42.519167900+00:00,23.96634692580841,-25.776277600546937,-0.0001
2019-01-27 12:48:47.019186974+00:00,22.324696769290085,16.33603179671181,-4500.017122
2019-01-27 12:48:51.519203901+00:00,2.3951757666179705,16.33603179671181,-0.000195
2019-01-27 12:48:56.019224167+00:00,-13.988271099201741,-13.491496969554575,-4500.015769
2019-01-27 12:49:00.519239902+00:00,-16.365119931962102,-13.491496969554575,-3.4e-05
2019-01-27 12:49:05.019258976+00:00,-3.1490109806677693,-24.723319047753144,-4500.016032
2019-01-27 12:49:09.519274950+00:00,-11.157602067276528,-24.723319047753144,-5.8e-05
2019-01-27 12:49:14.019294977+00:00,-17.404518142707452,-20.44867183236626,-4500.016895
2019-01-27 12:49:18.519311905+00:00,-13.379842626760883,-21.85207434850048,-4500.019167
2019-01-27 12:49:23.019330978+00:00,-16.051704846368843,-21.85207434850048,-9.4e-05
2019-01-27 12:49:27.519345999+00:00,15.82878164283251,-14.283319950776015,-4500.020913
2019-01-27 12:49:32.019366980+00:00,19.747584509497873,-9.848613358439476,-4500.017084
2019-01-27 12:49:36.519383907+00:00,14.066632980918973,-9.848613358439476,-0.000157
2019-01-27 12:49:41.019402981+00:00,16.194260227295715,-7.769931245514994,-2.7e-05
2019-01-27 12:49:45.519418001+00:00,14.16366589426153,-4.613400873311713,-0.000111
2019-01-27 12:49:50.019438982+00:00,17.615837021751826,-9.687067144196943,-0.000122
2019-01-27 12:49:54.519454002+00:00,8.914213170538886,-15.45174562710886,-4500.020942
2019-01-27 12:49:59.019474983+00:00,13.73446987734693,-14.121767892175995,-4500.016089
2019-01-27 12:50:03.519490957+00:00,29.878991324615413,-14.121767892175995,-0.000115
2019-01-27 12:50:08.019510984+00:00,34.32627923307161,-15.38976862469587,-5.6e-05
2019-01-27 12:50:12.519526005+00:00,39.24200875352824,-10.184491760410092,-4500.020107
2019-01-27 12:50:17.019546032+00:00,47.86697697416399,-10.184491760410092,-8e-05
2019-01-27 12:50:21.519562960+00:00,44.286110920509095,-6.886321625341993,-4.8e-05
2019-01-27 12:50:26.019581795+00:00,40.22159856363611,-11.73558708474801,-0.000157
2019-01-27 12:50:30.519598007+00:00,44.51389740607889,-15.080386604242825,-7.3e-05
2019-01-27 12:50:35.019618034+00:00,52.24254183153945,-10.312047113208115,-1.4e-05
2019-01-27 12:50:39.519634008+00:00,58.99593832016571,-5.184283078830029,-4500.01988
2019-01-27 12:50:44.019654036+00:00,49.30222215057828,-5.459358880951399,-4500.017004
2019-01-27 12:50:48.519670963+00:00,31.474979444106545,-5.459358880951399,-7.7e-05
2019-01-27 12:50:53.019690037+00:00,15.858214385741112,-10.98244616500874,-4500.016075
2019-01-27 12:50:57.519706011+00:00,17.04222372210987,-10.98244616500874,-0.000101
2019-01-27 12:51:02.019725800+00:00,23.128736746101957,-13.344710750906838,-0.00028
2019-01-27 12:51:06.519742012+00:00,13.194502257812623,-1.5968423349621699,-4500.019908
2019-01-27 12:51:11.019762039+00:00,7.253719349212732,2.520819431551218,-4500.012937
2019-01-27 12:51:15.519774914+00:00,13.507654572849049,2.520819431551218,-6.2e-05
2019-01-27 12:51:20.019796848+00:00,22.962500739600216,-5.149494091347131,-0.000144
2019-01-27 12:51:24.519813061+00:00,22.113006857785845,-0.8796590064267982,-5.9e-05
2019-01-27 12:51:29.019833088+00:00,4.266582871227465,3.818751203266721,0.0
2019-01-27 12:51:33.519850016+00:00,-4.962264700904953,24.619894677669922,-4500.018912
2019-01-27 12:51:38.019869089+00:00,6.759508783398113,26.518017000113066,-4500.015967
2019-01-27 12:51:42.519885063+00:00,19.613268890019583,22.846600635821556,-4500.020985
2019-01-27 12:51:47.019906044+00:00,31.808906945447344,22.846600635821556,-4e-06
2019-01-27 12:51:51.519921064+00:00,14.548570005647537,19.05763994356095,-4500.020056
2019-01-27 12:51:56.019940853+00:00,7.067010291126676,19.05763994356095,-0.000267
2019-01-27 12:52:00.519956112+00:00,22.24254897109736,36.55110119623994,-4500.020848
2019-01-27 12:52:05.019977093+00:00,19.627382158588382,34.539745978256335,-4500.015995
2019-01-27 12:52:09.519992828+00:00,32.966722952866526,34.539745978256335,-0.00026
2019-01-27 12:52:14.020011902+00:00,31.53268319623205,23.8939755531288,-0.00013
2019-01-27 12:52:18.520028114+00:00,38.519297442899955,28.19602248462492,-4500.020782
2019-01-27 12:52:23.020049095+00:00,32.27991746718406,28.108602561901485,-4500.015929
2019-01-27 12:52:27.520064831+00:00,11.466658029382566,28.108602561901485,-0.000193
2019-01-27 12:52:32.020084858+00:00,-2.914905084853602,28.58276744988018,-0.000134
2019-01-27 12:52:36.520101070+00:00,-13.653087979252913,22.821388413532446,-5e-05
2019-01-27 12:52:41.020120144+00:00,-22.13779592625833,20.083933794016307,-4500.016816
2019-01-27 12:52:45.520136833+00:00,-34.26587723391965,20.083933794016307,-0.000127
2019-01-27 12:52:50.020157099+00:00,-31.414236326720285,30.112617934909004,-4500.014933
2019-01-27 12:52:54.520172119+00:00,-26.316159008832162,26.98277672748693,-4500.020905
2019-01-27 12:52:59.020193100+00:00,-24.151802484485675,24.57182560713183,-4500.014772
2019-01-27 12:53:03.520207882+00:00,-22.01990667207665,16.016155408956312,-4500.021238
2019-01-27 12:53:08.020228863+00:00,-25.128230185094417,16.016155408956312,-0.000257
2019-01-27 12:53:12.520244122+00:00,-23.371929902492774,15.827933103988475,-4500.019814
2019-01-27 12:53:17.020263910+00:00,-11.482516087607582,15.827933103988475,-2.6e-05
2019-01-27 12:53:21.520279884+00:00,-0.9991324187742623,19.257606435302353,-0.00018
2019-01-27 12:53:26.020299911+00:00,-3.426089974271438,15.645268483255592,-0.000121
2019-01-27 12:53:30.520316124+00:00,-6.800713931761847,14.781172088412301,-4500.020004
2019-01-27 12:53:35.020336151+00:00,-8.369486737995876,13.36769351803698,-4500.015849
2019-01-27 12:53:39.520351887+00:00,-1.2032613232200824,13.36769351803698,-0.000113
2019-01-27 12:53:44.020371914+00:00,-3.1465213415940907,12.130405463486877,-5.4e-05
2019-01-27 12:53:48.520388125+00:00,-19.435131881972854,8.903249853252763,-4500.003811
2019-01-27 12:53:53.020391941+00:00,-20.97752477611121,5.025291271983215,-4500.031995
2019-01-27 12:53:57.520423889+00:00,-12.03422922470392,5.025291271983215,-4.7e-05
2019-01-27 12:54:02.020443916+00:00,-4.937371672420532,-2.19692451617128,-4500.016116
2019-01-27 12:54:06.520460129+00:00,-0.7804999940150048,-2.2204075567096964,-4500.018847
2019-01-27 12:54:11.020478964+00:00,0.03814305561516976,-2.2204075567096964,-1.2e-05
2019-01-27 12:54:15.520495892+00:00,7.526003175629759,-0.8453919386589763,-0.000236
2019-01-27 12:54:20.020514965+00:00,13.79244250070633,2.600914345713994,-0.000107
2019-01-27 12:54:24.520530939+00:00,0.7210186306159709,5.0105424606349604,-5e-06
2019-01-27 12:54:29.020550966+00:00,-12.584335153563888,11.228478925249421,-4500.016074
2019-01-27 12:54:33.520566940+00:00,-14.891053851136833,11.228478925249421,-0.0001
2019-01-27 12:54:38.020587921+00:00,-14.667479100889416,7.098496606959308,-0.000111
